time,x_pixel,y_pixel
2020/09/22 00:19:24,1095.7,372.5
2020/09/22 00:19:25,1083.7,373.2
2020/09/22 00:19:25,1090.1,360.3
2020/09/22 00:19:26,1082.8,354.2
2020/09/22 00:19:26,1078.3,371.0
2020/09/22 00:19:27,1112.3,378.1
2020/09/22 00:19:27,1061.1,383.9
2020/09/22 00:19:28,1054.3,384.3
2020/09/22 00:19:29,1049.9,381.9
2020/09/22 00:19:29,1031.6,380.9
2020/09/22 00:19:30,1018.0,380.0
2020/09/22 00:19:30,1011.1,373.7
2020/09/22 00:19:31,998.3,376.5
2020/09/22 00:19:31,988.7,373.5
2020/09/22 00:19:32,982.6,374.7
2020/09/22 00:19:32,976.3,377.6
2020/09/22 00:19:33,994.0,370.6
2020/09/22 00:19:34,1018.4,363.0
2020/09/22 00:19:34,1056.8,356.6
2020/09/22 00:19:35,971.7,368.1
2020/09/22 00:19:36,962.5,382.3
2020/09/22 00:19:37,993.4,382.2
2020/09/22 00:19:37,972.0,381.5
2020/09/22 00:19:39,967.1,383.0
2020/09/22 00:19:39,965.0,377.4
2020/09/22 00:19:41,966.9,375.9
2020/09/22 00:19:42,967.5,379.5
2020/09/22 00:19:44,973.3,382.3
2020/09/22 00:19:50,983.0,362.8
2020/09/22 00:20:04,874.0,203.7
2020/09/22 00:20:36,739.5,42.1
2020/09/22 00:20:51,829.4,128.0
2020/09/22 00:21:35,779.3,86.9
2020/09/22 00:21:57,962.5,368.1
2020/09/22 00:22:39,961.9,278.7
2020/09/22 00:22:59,887.3,220.5
2020/09/22 00:23:16,921.9,299.8
2020/09/22 00:23:25,972.1,365.7
2020/09/22 00:23:56,930.8,316.5
2020/09/22 00:24:26,835.7,171.3
2020/09/22 00:24:27,959.8,369.9
2020/09/22 00:24:28,961.8,370.1
2020/09/22 00:24:29,963.2,373.1
2020/09/22 00:24:30,967.9,371.8
2020/09/22 00:24:42,972.2,365.1
2020/09/22 00:24:42,962.7,371.8
2020/09/22 00:24:44,917.1,306.8
2020/09/22 00:24:59,974.8,324.4
2020/09/22 00:25:10,947.7,258.1
2020/09/22 00:25:12,962.5,374.8
2020/09/22 00:25:14,968.7,380.4
2020/09/22 00:25:15,966.7,375.7
2020/09/22 00:25:15,968.5,374.3
2020/09/22 00:25:18,969.7,373.5
2020/09/22 00:25:20,918.2,307.4
2020/09/22 00:25:30,837.6,115.0
2020/09/22 00:25:40,963.6,366.4
2020/09/22 00:25:42,967.9,374.9
2020/09/22 00:25:48,975.3,330.3
2020/09/22 00:25:51,967.1,371.7
2020/09/22 00:25:51,965.7,374.2
2020/09/22 00:25:53,971.6,357.5
2020/09/22 00:25:56,967.4,383.9
2020/09/22 00:25:57,912.6,246.9
2020/09/22 00:25:59,988.3,278.6
2020/09/22 00:26:04,869.7,98.8
2020/09/22 00:26:15,811.9,131.8
2020/09/22 00:26:15,970.2,379.6
2020/09/22 00:26:32,911.5,231.2
2020/09/22 00:26:35,959.6,210.9
2020/09/22 00:26:36,988.5,246.2
2020/09/22 00:26:39,891.9,78.9
2020/09/22 00:26:40,993.6,249.2
2020/09/22 00:27:08,802.9,86.9
2020/09/22 00:27:29,916.2,84.5
2020/09/22 00:27:46,766.7,62.8
2020/09/22 00:27:57,928.1,313.9
2020/09/22 00:27:58,973.1,377.2
2020/09/22 00:27:59,922.8,301.0
2020/09/22 00:28:00,969.1,371.7
2020/09/22 00:28:02,968.8,371.2
2020/09/22 00:28:03,969.7,372.5
2020/09/22 00:28:16,928.7,241.6
2020/09/22 00:28:24,911.4,308.1
2020/09/22 00:28:38,790.9,86.3
2020/09/22 00:28:45,961.2,373.4
2020/09/22 00:28:55,911.8,368.4
2020/09/22 00:29:13,913.4,370.5
2020/09/22 00:29:17,969.9,372.6
2020/09/22 00:29:21,876.6,237.9
2020/09/22 00:29:23,971.2,373.5
2020/09/22 00:29:26,973.6,375.5
2020/09/22 00:29:28,973.3,378.0
2020/09/22 00:29:30,974.5,376.2
2020/09/22 00:29:32,986.5,301.0
2020/09/22 00:29:33,990.6,277.1
2020/09/22 00:29:37,978.2,352.8
2020/09/22 00:29:42,976.3,380.9
2020/09/22 00:29:46,976.0,379.2
2020/09/22 00:29:51,974.0,374.4
2020/09/22 00:29:56,974.8,381.7
2020/09/22 00:30:05,975.7,382.4
2020/09/22 00:30:08,944.7,298.6
2020/09/22 00:30:10,971.7,370.9
2020/09/22 00:30:23,974.9,371.9
2020/09/22 00:30:26,974.2,379.4
2020/09/22 00:30:33,902.9,246.1
2020/09/22 00:30:37,990.3,277.1
2020/09/22 00:30:50,934.3,317.2
2020/09/22 00:30:52,929.4,313.8
2020/09/22 00:30:59,975.3,380.8
2020/09/22 00:31:01,974.9,370.5
2020/09/22 00:31:03,880.2,246.3
2020/09/22 00:31:05,880.9,244.1
2020/09/22 00:31:11,971.1,379.6
2020/09/22 00:31:12,994.6,250.8
2020/09/22 00:31:13,982.5,300.6
2020/09/22 00:31:16,970.8,377.6
2020/09/22 00:31:35,905.2,251.1
2020/09/22 00:31:35,959.8,372.4
2020/09/22 00:31:37,963.9,374.2
2020/09/22 00:31:38,966.3,375.4
2020/09/22 00:31:57,922.3,311.9
2020/09/22 00:32:01,842.6,169.9
2020/09/22 00:32:37,929.4,156.9
2020/09/22 00:32:56,929.3,306.8
2020/09/22 00:32:58,973.3,370.7
2020/09/22 00:33:02,968.8,376.1
2020/09/22 00:33:06,877.4,250.4
2020/09/22 00:33:17,788.3,108.7
2020/09/22 00:33:38,799.2,68.9
2020/09/22 00:33:52,753.3,85.7
2020/09/22 00:33:53,974.2,375.3
2020/09/22 00:33:54,972.6,378.5
2020/09/22 00:34:02,946.9,306.2
2020/09/22 00:35:01,790.0,104.2
2020/09/22 00:35:02,977.2,359.0
2020/09/22 00:35:02,971.1,372.9
2020/09/22 00:35:11,880.1,191.4
2020/09/22 00:35:11,967.1,374.0
2020/09/22 00:35:12,970.6,369.9
2020/09/22 00:35:13,972.5,364.5
2020/09/22 00:35:14,976.0,362.3
2020/09/22 00:35:34,968.7,372.3
2020/09/22 00:36:19,739.6,51.6
2020/09/22 00:36:56,802.6,96.5
2020/09/22 00:36:59,945.2,231.7
2020/09/22 00:37:08,961.1,211.0
2020/09/22 00:37:18,912.8,247.8
2020/09/22 00:37:19,969.4,377.5
2020/09/22 00:37:22,971.8,348.4
2020/09/22 00:37:23,986.7,298.9
2020/09/22 00:37:24,974.9,376.5
2020/09/22 00:37:29,970.9,373.5
2020/09/22 00:37:32,885.8,241.4
2020/09/22 00:37:40,922.0,307.0
2020/09/22 00:37:45,887.0,169.6
2020/09/22 00:37:58,921.5,305.5
2020/09/22 00:38:34,964.9,228.2
2020/09/22 00:38:44,984.8,299.4
2020/09/22 00:38:44,977.0,368.3
2020/09/22 00:38:45,973.6,365.8
2020/09/22 00:38:48,973.1,378.0
2020/09/22 00:38:49,969.4,373.1
2020/09/22 00:38:55,985.1,298.0
2020/09/22 00:39:01,936.5,294.9
2020/09/22 00:39:07,965.3,373.1
2020/09/22 00:39:08,881.7,244.0
2020/09/22 00:39:10,963.5,375.4
2020/09/22 00:39:15,973.9,323.0
2020/09/22 00:39:21,961.5,210.6
2020/09/22 00:39:24,985.6,272.9
2020/09/22 00:39:48,964.6,371.9
2020/09/22 00:40:00,950.1,292.5
2020/09/22 00:40:04,990.9,248.9
2020/09/22 00:40:05,994.9,251.3
2020/09/22 00:40:48,795.4,92.9
2020/09/22 00:41:09,815.3,93.3
2020/09/22 00:41:25,788.8,89.5
2020/09/22 00:42:06,805.0,112.0
2020/09/22 00:42:08,979.0,356.7
2020/09/22 00:42:10,1086.5,390.4
2020/09/22 00:42:11,1065.6,394.3
2020/09/22 00:42:14,1065.7,392.7
2020/09/22 00:42:28,884.4,143.9
2020/09/22 00:44:38,893.3,225.0
2020/09/22 00:44:43,882.2,163.8
2020/09/22 00:45:25,763.0,51.5
2020/09/22 00:45:34,929.5,190.7
2020/09/22 00:45:37,992.2,240.2
2020/09/22 00:45:44,850.8,133.2
2020/09/22 00:46:33,757.7,60.7
2020/09/22 00:46:46,784.8,69.2
2020/09/22 00:47:12,763.0,48.2
2020/09/22 00:47:32,780.1,54.2
2020/09/22 00:48:16,807.7,62.1
2020/09/22 00:48:27,761.7,43.4
2020/09/22 00:48:53,765.3,44.2
2020/09/22 00:49:46,806.9,93.5
2020/09/22 00:49:57,933.0,303.9
2020/09/22 00:50:03,939.0,274.8
2020/09/22 00:50:40,813.1,79.7
2020/09/22 00:51:01,772.2,50.8
2020/09/22 00:51:22,816.5,102.0
2020/09/22 00:51:37,803.5,99.5
2020/09/22 00:51:58,783.5,44.4
2020/09/22 00:52:30,840.5,94.0
2020/09/22 00:53:09,817.4,90.9
2020/09/22 00:53:16,835.0,90.1
2020/09/22 00:53:43,758.0,67.0
2020/09/22 00:53:49,799.1,88.3
2020/09/22 00:54:36,902.4,103.8
2020/09/22 00:54:48,803.7,92.6
2020/09/22 00:54:56,751.3,41.6
2020/09/22 00:55:11,476.2,173.3
2020/09/22 00:55:17,590.0,221.7
2020/09/22 00:55:18,676.5,249.8
2020/09/22 00:55:20,882.8,161.8
2020/09/22 00:55:20,992.7,249.2
2020/09/22 00:55:30,956.8,216.3
2020/09/22 00:55:32,993.2,251.5
2020/09/22 00:55:39,993.1,251.3
2020/09/22 00:56:32,799.1,79.9
2020/09/22 00:56:42,912.6,248.3
2020/09/22 00:56:44,1092.1,391.2
2020/09/22 00:56:45,979.4,376.9
2020/09/22 00:56:46,1002.6,379.7
2020/09/22 00:57:02,879.4,239.7
2020/09/22 00:57:02,976.1,387.7
2020/09/22 00:57:08,979.5,360.6
2020/09/22 00:57:09,979.2,366.2
2020/09/22 00:57:10,973.5,373.8
2020/09/22 00:57:10,965.2,375.9
2020/09/22 00:57:12,978.0,358.5
2020/09/22 00:57:13,980.8,355.2
2020/09/22 00:57:16,888.1,228.1
2020/09/22 00:57:17,978.1,361.2
2020/09/22 00:57:21,981.4,355.4
2020/09/22 00:57:26,897.8,231.1
2020/09/22 00:57:30,970.3,364.6
2020/09/22 00:57:33,978.4,357.0
2020/09/22 00:57:36,897.8,231.9
2020/09/22 00:57:45,957.6,255.5
2020/09/22 00:57:48,980.6,357.6
2020/09/22 00:57:52,974.2,367.0
2020/09/22 00:57:54,969.8,367.4
2020/09/22 00:57:59,965.7,373.8
2020/09/22 00:58:10,979.8,322.3
2020/09/22 00:58:12,943.5,212.4
2020/09/22 00:58:18,983.0,271.6
2020/09/22 00:58:20,974.5,364.4
2020/09/22 00:58:28,986.6,345.0
2020/09/22 00:58:44,884.1,181.1
2020/09/22 01:00:02,807.3,101.2
2020/09/22 01:00:33,872.5,152.4
2020/09/22 01:01:23,864.7,132.0
2020/09/22 01:01:52,751.1,42.4
2020/09/22 01:02:41,809.4,63.8
2020/09/22 01:03:05,904.2,101.3
2020/09/22 01:03:24,778.1,44.6
2020/09/22 01:03:26,963.8,375.6
2020/09/22 01:03:27,964.5,376.6
2020/09/22 01:04:00,966.3,344.8
2020/09/22 01:04:05,221.9,238.4
2020/09/22 01:04:06,871.2,237.7
2020/09/22 01:04:06,988.4,243.2
2020/09/22 01:04:07,991.6,247.6
2020/09/22 01:04:08,1004.0,242.3
2020/09/22 01:04:10,989.3,240.0
2020/09/22 01:04:10,991.5,248.7
2020/09/22 01:04:39,838.2,96.3
2020/09/22 01:05:09,801.7,92.8
2020/09/22 01:05:23,957.2,227.8
2020/09/22 01:05:24,991.0,247.8
2020/09/22 01:05:25,989.7,247.5
2020/09/22 01:05:25,993.9,250.0
2020/09/22 01:05:26,991.7,247.9
2020/09/22 01:05:35,950.5,210.6
2020/09/22 01:06:05,939.4,205.2
2020/09/22 01:06:23,853.7,126.8
2020/09/22 01:06:46,841.2,139.6
2020/09/22 01:07:00,870.6,149.2
2020/09/22 01:07:05,810.9,90.4
2020/09/22 01:07:51,814.8,83.6
2020/09/22 01:08:22,750.5,39.6
2020/09/22 01:10:12,875.4,154.1
2020/09/22 01:10:25,946.8,210.8
2020/09/22 01:10:27,988.2,246.1
2020/09/22 01:10:33,935.4,229.8
2020/09/22 01:10:38,994.7,252.0
2020/09/22 01:10:38,1037.3,302.8
2020/09/22 01:10:39,1026.7,287.9
2020/09/22 01:10:40,1060.2,378.7
2020/09/22 01:10:40,968.8,383.8
2020/09/22 01:10:41,998.0,385.6
2020/09/22 01:10:42,1096.8,367.3
2020/09/22 01:10:52,1019.3,264.3
2020/09/22 01:11:05,812.3,155.7
2020/09/22 01:11:21,791.3,92.1
2020/09/22 01:11:30,897.1,167.4
2020/09/22 01:11:31,991.0,248.0
2020/09/22 01:11:32,986.6,241.3
2020/09/22 01:11:33,381.5,263.1
2020/09/22 01:11:58,228.2,212.9
2020/09/22 01:11:59,445.0,249.3
2020/09/22 01:11:59,744.3,234.6
2020/09/22 01:12:00,990.5,247.3
2020/09/22 01:12:00,991.9,251.6
2020/09/22 01:12:22,913.7,170.9
2020/09/22 01:12:23,990.8,242.3
2020/09/22 01:12:23,871.4,237.3
2020/09/22 01:12:24,325.5,277.7
2020/09/22 01:12:34,582.6,126.9
2020/09/22 01:12:42,413.5,201.1
2020/09/22 01:12:43,559.8,248.9
2020/09/22 01:12:45,989.9,246.1
2020/09/22 01:12:46,994.4,251.2
2020/09/22 01:13:06,994.9,251.4
2020/09/22 01:13:37,993.6,251.8
2020/09/22 01:13:49,838.7,126.0
2020/09/22 01:13:54,935.8,202.9
2020/09/22 01:15:15,730.9,34.7
2020/09/22 01:15:33,780.8,39.3
2020/09/22 01:15:51,818.2,93.3
2020/09/22 01:16:13,832.3,176.1
2020/09/22 01:16:27,899.1,278.8
2020/09/22 01:16:34,945.7,295.3
2020/09/22 01:17:15,766.2,43.7
2020/09/22 01:18:08,827.7,56.6
2020/09/22 01:18:36,735.2,46.7
2020/09/22 01:19:12,776.1,49.4
2020/09/22 01:19:59,734.1,35.0
2020/09/22 01:20:52,887.8,235.2
2020/09/22 01:20:55,969.7,371.4
2020/09/22 01:20:56,926.2,296.6
2020/09/22 01:20:58,1018.3,378.2
2020/09/22 01:20:59,1035.3,361.3
2020/09/22 01:20:59,1075.5,349.5
2020/09/22 01:21:00,1008.0,286.1
2020/09/22 01:21:01,1080.0,354.4
2020/09/22 01:21:01,1085.8,356.9
2020/09/22 01:21:02,1088.7,355.1
2020/09/22 01:21:02,1092.5,387.8
2020/09/22 01:21:03,1045.2,391.6
2020/09/22 01:21:06,1003.1,359.5
2020/09/22 01:21:19,906.9,230.3
2020/09/22 01:21:29,767.0,42.0
2020/09/22 01:22:11,884.1,179.5
2020/09/22 01:22:12,973.6,371.8
2020/09/22 01:22:31,816.1,108.6
2020/09/22 01:23:11,853.9,140.6
2020/09/22 01:23:46,848.5,95.6
2020/09/22 01:24:51,758.0,45.2
2020/09/22 01:26:01,833.8,111.1
2020/09/22 01:26:43,969.4,369.4
2020/09/22 01:27:07,776.8,97.6
2020/09/22 01:27:57,802.4,107.6
2020/09/22 01:28:22,767.0,40.0
2020/09/22 01:28:37,770.9,53.2
2020/09/22 01:29:19,781.8,58.0
2020/09/22 01:29:33,805.4,90.8
2020/09/22 01:29:45,756.6,46.6
2020/09/22 01:31:16,911.6,43.6
2020/09/22 01:32:13,756.0,47.9
2020/09/22 01:32:26,745.6,33.7
2020/09/22 01:33:15,872.4,153.2
2020/09/22 01:33:39,894.5,215.3
2020/09/22 01:34:51,804.8,114.4
2020/09/22 01:35:14,758.6,66.7
2020/09/22 01:35:27,847.6,171.9
2020/09/22 01:36:18,821.1,95.5
2020/09/22 01:36:31,833.2,93.7
2020/09/22 01:37:09,765.4,63.4
2020/09/22 01:37:30,888.6,231.9
2020/09/22 01:38:27,906.0,227.9
2020/09/22 01:39:14,762.1,46.4
2020/09/22 01:41:01,772.2,44.6
2020/09/22 01:41:13,756.4,50.5
2020/09/22 01:41:31,753.9,44.9
2020/09/22 01:42:00,813.4,89.6
2020/09/22 01:42:54,774.1,47.6
2020/09/22 01:43:06,768.8,42.0
2020/09/22 01:43:28,771.7,39.7
2020/09/22 01:43:53,907.1,176.7
2020/09/22 01:43:54,990.7,243.8
2020/09/22 01:43:54,806.6,250.1
2020/09/22 01:43:55,380.7,264.2
2020/09/22 01:44:05,678.2,249.8
2020/09/22 01:44:07,990.0,247.3
2020/09/22 01:44:11,993.8,252.8
2020/09/22 01:44:21,880.6,160.4
2020/09/22 01:44:28,969.3,248.1
2020/09/22 01:44:29,985.4,242.9
2020/09/22 01:44:30,982.8,295.8
2020/09/22 01:44:31,976.5,343.6
2020/09/22 01:44:33,1000.8,370.7
2020/09/22 01:44:35,983.0,353.8
2020/09/22 01:44:38,982.9,354.3
2020/09/22 01:44:44,982.7,354.3
2020/09/22 01:44:52,812.7,105.4
2020/09/22 01:45:57,746.1,35.7
2020/09/22 01:46:27,750.0,38.1
2020/09/22 01:46:53,740.3,38.2
2020/09/22 01:48:40,765.3,44.1
2020/09/22 01:49:36,753.5,42.8
2020/09/22 01:49:56,755.2,39.3
2020/09/22 01:50:14,808.9,104.7
2020/09/22 01:50:22,810.4,105.9
2020/09/22 01:51:01,798.6,50.5
2020/09/22 01:51:12,855.6,174.4
2020/09/22 01:51:15,950.9,225.9
2020/09/22 01:51:16,1089.3,359.8
2020/09/22 01:51:22,1003.8,383.8
2020/09/22 01:52:07,780.1,42.8
2020/09/22 01:52:45,747.6,42.1
2020/09/22 01:52:58,772.7,44.7
2020/09/22 01:53:40,776.7,42.6
2020/09/22 01:53:46,804.8,39.7
2020/09/22 01:53:58,792.2,87.8
2020/09/22 01:54:15,771.3,35.9
2020/09/22 01:54:59,912.1,236.2
2020/09/22 01:55:11,889.3,238.7
2020/09/22 01:55:37,792.4,102.4
2020/09/22 01:57:01,745.0,45.5
2020/09/22 01:57:26,823.4,90.0
2020/09/22 01:57:51,843.4,122.3
2020/09/22 01:57:53,994.6,250.3
2020/09/22 01:58:10,886.2,165.3
2020/09/22 01:58:15,994.9,253.8
2020/09/22 01:58:28,945.4,214.0
2020/09/22 01:58:36,952.2,209.9
2020/09/22 01:58:37,908.6,165.9
2020/09/22 01:58:39,992.9,252.1
2020/09/22 01:58:57,748.6,40.4
2020/09/22 01:59:18,747.9,49.3
2020/09/22 01:59:37,764.9,47.4
2020/09/22 02:00:09,796.8,89.4
2020/09/22 02:00:31,854.0,141.3
2020/09/22 02:00:37,897.7,165.4
2020/09/22 02:00:51,983.5,328.4
2020/09/22 02:00:58,987.7,299.5
2020/09/22 02:01:01,986.0,316.5
2020/09/22 02:01:02,973.1,365.7
2020/09/22 02:01:05,983.9,319.1
2020/09/22 02:01:09,989.0,295.0
2020/09/22 02:01:11,991.3,272.7
2020/09/22 02:01:20,786.9,102.9
2020/09/22 02:01:31,885.8,226.4
2020/09/22 02:01:47,860.2,171.6
2020/09/22 02:02:54,778.2,50.8
2020/09/22 02:03:16,737.3,38.0
2020/09/22 02:03:41,734.5,33.4
2020/09/22 02:04:14,753.4,34.7
2020/09/22 02:04:35,894.3,171.8
2020/09/22 02:04:42,993.2,253.5
2020/09/22 02:04:51,993.2,253.4
2020/09/22 02:05:02,986.4,274.7
2020/09/22 02:05:02,989.4,249.1
2020/09/22 02:05:03,995.3,251.0
2020/09/22 02:05:03,990.5,248.4
2020/09/22 02:05:06,989.7,245.5
2020/09/22 02:05:06,988.8,245.0
2020/09/22 02:05:49,846.9,157.7
2020/09/22 02:06:01,944.0,209.0
2020/09/22 02:06:27,869.2,130.7
2020/09/22 02:07:03,770.0,35.3
2020/09/22 02:07:46,943.0,237.3
2020/09/22 02:07:52,993.7,298.4
2020/09/22 02:07:53,1067.3,386.9
2020/09/22 02:07:54,1092.2,387.6
2020/09/22 02:07:54,1092.3,383.4
2020/09/22 02:07:55,1090.6,382.4
2020/09/22 02:08:01,1045.3,380.8
2020/09/22 02:08:12,839.1,172.0
2020/09/22 02:08:17,1019.8,358.2
2020/09/22 02:08:17,1047.8,348.4
2020/09/22 02:09:10,957.9,296.9
2020/09/22 02:09:36,872.1,131.0
2020/09/22 02:10:11,842.9,118.6
2020/09/22 02:10:33,900.3,168.8
2020/09/22 02:10:42,947.7,213.8
2020/09/22 02:10:45,989.5,248.5
2020/09/22 02:10:45,994.3,251.3
2020/09/22 02:10:46,991.8,248.7
2020/09/22 02:10:48,992.0,249.3
2020/09/22 02:10:54,991.6,246.6
2020/09/22 02:10:55,992.8,248.8
2020/09/22 02:10:56,993.8,251.1
2020/09/22 02:11:22,897.2,181.0
2020/09/22 02:11:26,993.1,251.8
2020/09/22 02:11:27,942.2,208.3
2020/09/22 02:11:28,995.2,251.5
2020/09/22 02:11:33,920.0,165.8
2020/09/22 02:11:57,760.2,43.7
2020/09/22 02:12:38,780.4,37.6
2020/09/22 02:12:55,790.2,44.8
2020/09/22 02:13:36,826.0,106.0
2020/09/22 02:13:38,996.6,364.9
2020/09/22 02:13:44,892.7,247.3
2020/09/22 02:13:55,918.5,241.7
2020/09/22 02:14:33,819.2,111.6
2020/09/22 02:14:38,993.5,253.1
2020/09/22 02:14:44,950.5,207.7
2020/09/22 02:14:59,817.5,91.5
2020/09/22 02:15:06,994.4,252.0
2020/09/22 02:15:08,992.7,252.6
2020/09/22 02:16:07,762.5,51.0
2020/09/22 02:16:43,874.5,174.6
2020/09/22 02:16:46,937.1,322.4
2020/09/22 02:16:47,976.6,391.6
2020/09/22 02:16:59,863.3,119.2
2020/09/22 02:17:15,863.1,145.0
2020/09/22 02:17:41,954.2,214.4
2020/09/22 02:17:43,995.2,251.6
2020/09/22 02:18:11,899.8,168.1
2020/09/22 02:18:12,994.2,252.8
2020/09/22 02:18:13,990.1,250.1
2020/09/22 02:18:36,936.0,203.2
2020/09/22 02:19:07,833.5,90.9
2020/09/22 02:19:16,776.4,39.1
2020/09/22 02:19:34,764.9,44.8
2020/09/22 02:20:00,899.8,246.9
2020/09/22 02:20:05,978.7,383.9
2020/09/22 02:20:05,975.9,378.9
2020/09/22 02:20:06,984.3,357.3
2020/09/22 02:20:31,907.9,173.8
2020/09/22 02:20:53,761.7,42.1
2020/09/22 02:21:55,755.0,37.3
2020/09/22 02:22:34,768.2,39.5
2020/09/22 02:22:48,768.5,34.9
2020/09/22 02:23:03,899.1,236.3
2020/09/22 02:23:17,776.4,38.7
2020/09/22 02:23:22,760.6,37.6
2020/09/22 02:23:24,978.4,380.9
2020/09/22 02:23:30,985.4,384.8
2020/09/22 02:23:34,982.0,375.3
2020/09/22 02:23:35,985.4,367.8
2020/09/22 02:23:42,900.1,251.6
2020/09/22 02:23:44,986.9,355.9
2020/09/22 02:23:47,987.9,359.6
2020/09/22 02:23:49,986.8,356.1
2020/09/22 02:23:54,989.7,315.2
2020/09/22 02:23:55,994.7,251.7
2020/09/22 02:24:02,988.6,318.4
2020/09/22 02:24:07,897.3,227.0
2020/09/22 02:24:08,976.3,373.7
2020/09/22 02:24:11,886.1,231.0
2020/09/22 02:24:13,974.6,366.0
2020/09/22 02:24:15,975.3,369.8
2020/09/22 02:24:18,883.0,208.5
2020/09/22 02:24:18,994.6,252.4
2020/09/22 02:24:20,990.3,250.6
2020/09/22 02:24:22,974.3,341.1
2020/09/22 02:24:27,984.4,338.7
2020/09/22 02:24:28,980.1,354.6
2020/09/22 02:24:29,987.3,356.9
2020/09/22 02:24:31,979.8,368.0
2020/09/22 02:25:08,812.0,115.5
2020/09/22 02:26:28,764.1,36.1
2020/09/22 02:27:26,808.2,92.3
2020/09/22 02:27:52,824.1,108.7
2020/09/22 02:28:02,928.1,303.0
2020/09/22 02:28:06,936.5,204.4
2020/09/22 02:28:20,755.2,39.2
2020/09/22 02:28:51,857.2,136.3
2020/09/22 02:28:52,993.4,253.0
2020/09/22 02:28:54,993.7,252.8
2020/09/22 02:29:02,992.9,251.9
2020/09/22 02:29:09,957.8,210.5
2020/09/22 02:29:11,943.7,207.8
2020/09/22 02:29:15,943.1,209.2
2020/09/22 02:29:19,993.0,252.9
2020/09/22 02:29:22,845.1,120.1
2020/09/22 02:29:23,993.1,252.6
2020/09/22 02:29:30,943.4,208.4
2020/09/22 02:29:33,971.9,211.0
2020/09/22 02:29:34,994.0,253.5
2020/09/22 02:29:35,990.2,250.4
2020/09/22 02:30:03,799.8,77.6
2020/09/22 02:30:57,813.0,97.2
2020/09/22 02:31:33,865.8,129.5
2020/09/22 02:32:19,899.6,239.0
2020/09/22 02:32:25,943.4,312.3
2020/09/22 02:32:29,777.6,35.2
2020/09/22 02:32:44,779.9,49.7
2020/09/22 02:33:04,772.7,62.5
2020/09/22 02:33:09,896.8,233.5
2020/09/22 02:33:40,891.9,240.1
2020/09/22 02:34:07,759.5,39.3
2020/09/22 02:34:45,760.0,34.3
2020/09/22 02:34:56,815.9,108.9
2020/09/22 02:35:20,800.7,102.0
2020/09/22 02:35:57,807.4,97.8
2020/09/22 02:36:10,857.5,175.3
2020/09/22 02:36:13,971.0,318.7
2020/09/22 02:36:14,984.0,392.5
2020/09/22 02:36:31,875.8,179.7
2020/09/22 02:36:58,992.6,251.8
2020/09/22 02:37:08,992.9,252.9
2020/09/22 02:37:10,993.2,251.2
2020/09/22 02:37:14,993.0,251.9
2020/09/22 02:37:18,993.0,251.9
2020/09/22 02:37:22,988.2,301.0
2020/09/22 02:37:26,947.6,208.2
2020/09/22 02:37:29,993.4,252.3
2020/09/22 02:37:30,891.5,165.0
2020/09/22 02:37:57,774.8,36.0
2020/09/22 02:38:26,753.1,47.1
2020/09/22 02:38:45,746.6,33.6
2020/09/22 02:38:53,868.5,128.6
2020/09/22 02:39:12,792.5,46.9
2020/09/22 02:39:34,907.1,248.8
2020/09/22 02:39:51,977.2,379.7
2020/09/22 02:40:13,947.5,214.0
2020/09/22 02:40:15,993.8,252.3
2020/09/22 02:40:18,993.4,252.6
2020/09/22 02:40:24,903.4,200.7
2020/09/22 02:40:25,986.4,348.0
2020/09/22 02:40:31,993.7,251.8
2020/09/22 02:40:45,993.2,252.6
2020/09/22 02:40:46,891.8,164.6
2020/09/22 02:40:47,994.9,252.5
2020/09/22 02:40:47,994.5,252.2
2020/09/22 02:40:58,798.1,84.5
2020/09/22 02:41:44,784.7,37.4
2020/09/22 02:42:10,698.2,54.4
2020/09/22 02:42:52,805.5,50.9
2020/09/22 02:43:17,878.1,155.8
2020/09/22 02:43:32,897.5,226.1
2020/09/22 02:44:15,758.0,33.8
2020/09/22 02:44:54,894.3,218.8
2020/09/22 02:45:06,878.6,163.6
2020/09/22 02:45:25,751.9,33.1
2020/09/22 02:45:56,832.4,113.9
2020/09/22 02:46:30,760.9,40.6
2020/09/22 02:46:42,765.9,34.3
2020/09/22 02:47:06,759.7,37.4
2020/09/22 02:47:13,1003.2,374.0
2020/09/22 02:47:14,983.9,391.6
2020/09/22 02:47:14,980.9,386.1
2020/09/22 02:47:17,947.7,314.7
2020/09/22 02:47:25,938.0,313.3
2020/09/22 02:47:44,773.6,34.9
2020/09/22 02:49:26,772.2,39.3
2020/09/22 02:49:46,789.5,35.0
2020/09/22 02:50:39,801.0,42.3
2020/09/22 02:51:04,824.1,113.2
2020/09/22 02:51:06,977.1,383.7
2020/09/22 02:51:18,909.9,255.9
2020/09/22 02:51:19,981.3,391.5
2020/09/22 02:51:29,870.3,188.4
2020/09/22 02:51:47,936.8,313.8
2020/09/22 02:51:49,938.3,303.9
2020/09/22 02:51:50,972.0,375.3
2020/09/22 02:51:57,974.5,375.8
2020/09/22 02:51:57,977.6,372.0
2020/09/22 02:51:58,980.4,376.1
2020/09/22 02:52:00,906.3,241.9
2020/09/22 02:52:02,988.7,356.5
2020/09/22 02:52:03,985.3,359.1
2020/09/22 02:52:04,988.1,356.5
2020/09/22 02:52:06,987.9,356.5
2020/09/22 02:52:10,987.5,356.8
