time,x_pixel,y_pixel
2020/09/20 14:42:10,822.8,340.8
2020/09/20 14:42:11,863.3,333.4
2020/09/20 14:42:11,872.1,314.1
2020/09/20 14:42:12,908.5,302.3
2020/09/20 14:42:12,933.7,293.2
2020/09/20 14:42:13,945.3,278.5
2020/09/20 14:42:13,967.8,283.6
2020/09/20 14:42:14,988.3,293.2
2020/09/20 14:42:14,998.3,293.0
2020/09/20 14:42:15,1012.0,337.1
2020/09/20 14:42:17,1067.3,249.3
2020/09/20 14:42:22,1040.4,267.8
2020/09/20 14:42:22,1101.7,128.5
2020/09/20 14:42:23,1110.3,133.0
2020/09/20 14:42:23,1112.9,134.3
2020/09/20 14:42:24,1110.8,143.5
2020/09/20 14:42:25,1076.3,155.8
2020/09/20 14:42:25,1072.8,147.1
2020/09/20 14:42:26,1085.2,98.1
2020/09/20 14:42:27,1060.3,86.2
2020/09/20 14:42:27,1047.6,67.1
2020/09/20 14:42:28,1029.9,59.7
2020/09/20 14:42:28,922.2,65.9
2020/09/20 14:42:29,879.8,68.1
2020/09/20 14:42:29,857.0,69.1
2020/09/20 14:42:30,821.9,65.9
2020/09/20 14:42:31,812.6,67.4
2020/09/20 14:42:31,795.7,62.1
2020/09/20 14:42:32,788.6,67.3
2020/09/20 14:42:33,796.2,54.4
2020/09/20 14:42:33,816.5,63.1
2020/09/20 14:42:34,827.8,64.9
2020/09/20 14:42:35,847.5,81.9
2020/09/20 14:42:35,850.7,61.2
2020/09/20 14:42:36,833.4,53.5
2020/09/20 14:42:36,843.0,67.2
2020/09/20 14:42:37,870.2,73.4
2020/09/20 14:42:38,845.3,70.5
2020/09/20 14:42:38,857.5,68.5
2020/09/20 14:42:39,852.9,75.2
2020/09/20 14:42:43,850.6,68.9
2020/09/20 14:42:44,843.8,71.8
2020/09/20 14:42:45,843.5,70.9
2020/09/20 14:42:45,857.6,54.7
2020/09/20 14:42:46,869.6,71.3
2020/09/20 14:42:46,885.5,74.5
2020/09/20 14:42:47,916.2,67.3
2020/09/20 14:42:47,902.2,67.3
2020/09/20 14:42:48,969.1,125.2
2020/09/20 14:42:49,909.8,76.3
2020/09/20 14:42:49,996.7,60.9
2020/09/20 14:42:50,1025.4,74.1
2020/09/20 14:42:50,984.3,64.2
2020/09/20 14:42:51,1060.0,96.3
2020/09/20 14:42:52,1084.4,124.0
2020/09/20 14:42:53,1123.2,205.0
2020/09/20 14:42:53,1129.7,242.6
2020/09/20 14:42:54,1133.5,250.2
2020/09/20 14:42:54,1134.5,249.0
2020/09/20 14:42:55,1114.4,309.3
2020/09/20 14:42:55,1085.0,361.5
2020/09/20 14:42:56,1078.0,357.1
2020/09/20 14:42:56,1079.1,352.3
2020/09/20 14:42:57,1062.9,358.4
2020/09/20 14:42:57,1039.7,363.7
2020/09/20 14:42:58,1003.3,366.8
2020/09/20 14:42:59,967.1,374.4
2020/09/20 14:42:59,898.7,370.0
2020/09/20 14:43:00,846.3,367.5
2020/09/20 14:43:00,809.8,360.8
2020/09/20 14:43:01,794.2,359.8
2020/09/20 14:43:01,747.9,364.7
2020/09/20 14:43:02,729.7,359.5
2020/09/20 14:43:02,687.7,364.9
2020/09/20 14:43:03,662.9,358.1
2020/09/20 14:43:03,615.5,353.7
2020/09/20 14:43:04,594.2,341.4
2020/09/20 14:43:04,554.9,349.8
2020/09/20 14:43:05,524.6,344.9
2020/09/20 14:43:05,513.0,362.5
2020/09/20 14:43:06,494.8,367.6
2020/09/20 14:43:06,472.8,362.8
2020/09/20 14:43:07,460.1,368.2
2020/09/20 14:43:08,441.7,374.6
2020/09/20 14:43:09,408.0,377.3
2020/09/20 14:43:10,341.6,379.6
2020/09/20 14:43:11,292.5,384.6
2020/09/20 14:43:24,585.7,360.5
2020/09/20 14:43:25,348.3,394.8
2020/09/20 14:43:26,497.2,380.7
2020/09/20 14:43:27,388.2,395.7
2020/09/20 14:43:30,425.1,390.9
2020/09/20 14:43:31,439.2,403.3
2020/09/20 14:43:35,416.9,367.4
2020/09/20 14:43:36,411.5,349.6
2020/09/20 14:43:37,386.0,366.0
2020/09/20 14:43:37,357.2,378.0
2020/09/20 14:43:38,324.4,384.6
2020/09/20 14:43:50,235.8,252.6
2020/09/20 14:43:50,178.6,50.2
2020/09/20 14:43:51,188.8,52.8
2020/09/20 14:43:52,232.9,49.2
2020/09/20 14:43:52,265.4,52.3
2020/09/20 14:43:53,303.8,48.1
2020/09/20 14:43:54,315.6,47.0
2020/09/20 14:43:55,320.6,38.1
2020/09/20 14:43:55,321.9,26.2
2020/09/20 14:43:56,337.8,43.8
2020/09/20 14:43:57,366.8,43.2
2020/09/20 14:43:57,391.8,48.7
2020/09/20 14:43:58,417.1,43.8
2020/09/20 14:43:59,429.8,36.8
2020/09/20 14:43:59,438.3,45.4
2020/09/20 14:44:00,456.6,49.1
2020/09/20 14:44:00,442.4,46.8
2020/09/20 14:44:01,444.1,39.6
2020/09/20 14:44:01,449.9,46.7
2020/09/20 14:44:02,464.7,45.2
2020/09/20 14:44:02,574.4,114.0
2020/09/20 14:44:03,504.4,63.5
2020/09/20 14:44:03,535.0,70.5
2020/09/20 14:44:04,559.0,81.6
2020/09/20 14:44:04,582.0,82.5
2020/09/20 14:44:05,596.7,96.1
2020/09/20 14:44:05,621.2,91.4
2020/09/20 14:44:06,658.2,93.8
2020/09/20 14:44:06,669.5,88.5
2020/09/20 14:44:07,689.1,73.0
2020/09/20 14:44:07,710.2,78.1
2020/09/20 14:44:08,740.8,70.7
2020/09/20 14:44:08,776.5,66.9
2020/09/20 14:44:09,811.7,67.0
2020/09/20 14:44:09,840.5,64.5
2020/09/20 14:44:10,874.3,69.1
2020/09/20 14:44:10,908.6,61.0
2020/09/20 14:44:11,952.8,65.4
2020/09/20 14:44:11,1036.7,72.1
2020/09/20 14:44:12,1066.4,107.2
2020/09/20 14:44:12,1107.4,147.2
2020/09/20 14:44:13,1139.3,198.6
2020/09/20 14:44:14,1136.0,232.5
2020/09/20 14:44:15,1142.7,266.9
2020/09/20 14:44:15,1127.6,285.3
2020/09/20 14:44:16,1088.1,350.7
2020/09/20 14:44:16,1064.5,356.1
2020/09/20 14:44:17,1059.0,358.5
2020/09/20 14:44:17,1040.2,364.4
2020/09/20 14:44:18,1002.9,365.5
2020/09/20 14:44:18,971.7,371.3
2020/09/20 14:44:19,927.3,370.9
2020/09/20 14:44:19,884.7,370.6
2020/09/20 14:44:20,809.8,368.9
2020/09/20 14:44:20,765.9,357.1
2020/09/20 14:44:21,736.8,359.0
2020/09/20 14:44:21,695.1,346.8
2020/09/20 14:44:22,677.0,330.5
2020/09/20 14:44:22,643.2,328.9
2020/09/20 14:44:23,621.4,324.2
2020/09/20 14:44:23,602.7,322.6
2020/09/20 14:44:24,573.5,329.9
2020/09/20 14:44:24,540.3,333.7
2020/09/20 14:44:25,521.0,350.5
2020/09/20 14:44:26,484.2,351.4
2020/09/20 14:44:26,470.3,359.1
2020/09/20 14:44:27,469.3,365.8
2020/09/20 14:44:28,444.7,363.4
2020/09/20 14:44:28,420.3,372.6
2020/09/20 14:44:29,370.4,377.6
2020/09/20 14:44:30,327.9,380.6
2020/09/20 14:44:38,799.1,271.7
2020/09/20 14:44:58,974.4,252.7
2020/09/20 14:45:08,962.3,222.7
2020/09/20 14:45:44,647.5,205.0
2020/09/20 14:45:45,186.8,50.8
2020/09/20 14:45:46,220.2,49.4
2020/09/20 14:45:47,420.1,101.9
2020/09/20 14:45:47,263.2,50.9
2020/09/20 14:45:48,293.0,53.9
2020/09/20 14:45:48,320.7,56.1
2020/09/20 14:45:49,346.3,56.8
2020/09/20 14:45:50,381.0,65.6
2020/09/20 14:45:50,396.5,69.6
2020/09/20 14:45:51,412.3,69.3
2020/09/20 14:45:52,411.8,67.7
2020/09/20 14:45:52,420.3,54.9
2020/09/20 14:45:53,447.4,64.1
2020/09/20 14:45:53,460.6,59.0
2020/09/20 14:45:54,484.0,55.9
2020/09/20 14:45:54,513.7,68.7
2020/09/20 14:45:55,545.5,66.3
2020/09/20 14:45:55,562.4,77.0
2020/09/20 14:45:56,597.3,84.7
2020/09/20 14:45:56,620.2,88.2
2020/09/20 14:45:57,657.6,91.7
2020/09/20 14:45:57,654.5,85.8
2020/09/20 14:45:58,693.6,85.7
2020/09/20 14:45:59,706.1,76.5
2020/09/20 14:45:59,742.7,70.7
2020/09/20 14:46:00,791.3,66.0
2020/09/20 14:46:01,823.1,65.5
2020/09/20 14:46:01,861.9,62.4
2020/09/20 14:46:02,893.5,68.0
2020/09/20 14:46:02,952.0,60.3
2020/09/20 14:46:03,1053.2,62.1
2020/09/20 14:46:03,1082.8,83.8
2020/09/20 14:46:04,1098.8,104.9
2020/09/20 14:46:04,1135.5,123.2
2020/09/20 14:46:05,1125.8,149.6
2020/09/20 14:46:05,1141.3,181.5
2020/09/20 14:46:06,1145.7,226.8
2020/09/20 14:46:07,1151.4,272.8
2020/09/20 14:46:08,1151.4,280.0
2020/09/20 14:46:08,1134.5,316.5
2020/09/20 14:46:09,1109.0,345.4
2020/09/20 14:46:09,1067.3,361.2
2020/09/20 14:46:10,1066.4,358.7
2020/09/20 14:46:10,1033.5,371.9
2020/09/20 14:46:11,997.9,375.9
2020/09/20 14:46:11,981.8,375.4
2020/09/20 14:46:12,940.9,374.9
2020/09/20 14:46:12,898.4,371.1
2020/09/20 14:46:13,851.0,366.3
2020/09/20 14:46:14,799.4,364.0
2020/09/20 14:46:14,733.4,361.6
2020/09/20 14:46:15,718.8,362.9
2020/09/20 14:46:16,652.5,353.1
2020/09/20 14:46:16,639.5,347.6
2020/09/20 14:46:17,607.9,342.3
2020/09/20 14:46:17,585.1,337.0
2020/09/20 14:46:18,554.1,341.4
2020/09/20 14:46:18,522.6,346.0
2020/09/20 14:46:19,490.7,357.9
2020/09/20 14:46:19,467.4,363.6
2020/09/20 14:46:20,440.3,359.5
2020/09/20 14:46:20,427.4,369.1
2020/09/20 14:46:21,381.7,379.8
2020/09/20 14:46:21,375.0,381.7
2020/09/20 14:46:22,340.2,387.2
2020/09/20 14:46:23,310.9,386.7
2020/09/20 14:46:28,809.7,272.3
2020/09/20 14:46:37,161.9,46.3
2020/09/20 14:46:38,197.2,49.9
2020/09/20 14:46:39,223.7,57.8
2020/09/20 14:46:40,241.5,43.2
2020/09/20 14:46:41,265.7,46.3
2020/09/20 14:46:41,295.9,48.7
2020/09/20 14:46:42,315.8,40.7
2020/09/20 14:46:43,335.2,53.1
2020/09/20 14:46:43,368.8,49.1
2020/09/20 14:46:44,391.5,60.0
2020/09/20 14:46:44,405.2,44.5
2020/09/20 14:46:45,410.7,45.1
2020/09/20 14:46:45,419.0,36.2
2020/09/20 14:46:46,402.5,49.1
2020/09/20 14:46:46,436.5,37.8
2020/09/20 14:46:47,448.0,53.8
2020/09/20 14:46:48,486.1,58.1
2020/09/20 14:46:48,527.8,70.6
2020/09/20 14:46:49,577.9,83.8
2020/09/20 14:46:50,629.8,83.5
2020/09/20 14:46:50,650.9,81.6
2020/09/20 14:46:51,690.6,80.5
2020/09/20 14:46:52,702.8,76.8
2020/09/20 14:46:52,747.9,68.8
2020/09/20 14:46:53,781.7,65.0
2020/09/20 14:46:53,842.7,67.3
2020/09/20 14:46:54,871.3,62.0
2020/09/20 14:46:54,898.1,63.0
2020/09/20 14:46:55,914.7,64.4
2020/09/20 14:46:55,982.1,65.6
2020/09/20 14:46:56,1026.0,81.8
2020/09/20 14:46:56,1076.8,117.2
2020/09/20 14:46:57,1087.6,134.8
2020/09/20 14:46:57,1116.3,178.5
2020/09/20 14:46:58,1132.3,216.2
2020/09/20 14:46:59,1134.0,251.2
2020/09/20 14:46:59,1147.3,256.7
2020/09/20 14:47:00,1137.8,270.5
2020/09/20 14:47:00,1135.4,298.8
2020/09/20 14:47:01,1109.4,352.5
2020/09/20 14:47:01,1070.9,364.2
2020/09/20 14:47:02,1064.7,362.7
2020/09/20 14:47:02,1020.1,366.8
2020/09/20 14:47:03,997.2,371.1
2020/09/20 14:47:03,957.4,369.4
2020/09/20 14:47:04,909.5,373.5
2020/09/20 14:47:05,827.9,372.2
2020/09/20 14:47:05,771.0,369.1
2020/09/20 14:47:06,738.3,368.0
2020/09/20 14:47:07,710.8,365.0
2020/09/20 14:47:07,654.3,358.2
2020/09/20 14:47:08,644.5,348.2
2020/09/20 14:47:08,613.8,343.1
2020/09/20 14:47:09,579.2,333.8
2020/09/20 14:47:09,529.9,341.1
2020/09/20 14:47:10,493.6,340.2
2020/09/20 14:47:10,466.9,359.6
2020/09/20 14:47:11,439.1,354.7
2020/09/20 14:47:12,432.5,368.1
2020/09/20 14:47:13,410.6,378.2
2020/09/20 14:47:13,385.1,373.9
2020/09/20 14:47:14,347.4,390.2
2020/09/20 14:47:20,398.3,375.0
2020/09/20 14:47:25,483.7,151.3
2020/09/20 14:47:26,180.1,53.8
2020/09/20 14:47:27,223.4,52.5
2020/09/20 14:47:28,248.8,50.5
2020/09/20 14:47:28,281.6,51.4
2020/09/20 14:47:29,324.5,51.8
2020/09/20 14:47:30,348.5,48.7
2020/09/20 14:47:31,385.1,44.1
2020/09/20 14:47:31,400.6,43.1
2020/09/20 14:47:32,409.9,41.5
2020/09/20 14:47:33,447.5,55.1
2020/09/20 14:47:33,480.6,59.0
2020/09/20 14:47:34,513.4,60.8
2020/09/20 14:47:34,543.0,67.9
2020/09/20 14:47:35,586.7,78.2
2020/09/20 14:47:35,610.1,84.2
2020/09/20 14:47:36,635.3,87.0
2020/09/20 14:47:36,667.6,86.9
2020/09/20 14:47:37,680.0,83.1
2020/09/20 14:47:37,710.5,71.9
2020/09/20 14:47:38,765.2,68.3
2020/09/20 14:47:39,812.8,65.4
2020/09/20 14:47:39,850.4,66.2
2020/09/20 14:47:40,891.5,66.5
2020/09/20 14:47:40,946.0,64.6
2020/09/20 14:47:41,1059.9,64.9
2020/09/20 14:47:41,1069.0,86.9
2020/09/20 14:47:42,1110.4,105.7
2020/09/20 14:47:42,1121.8,114.8
2020/09/20 14:47:43,1129.5,162.2
2020/09/20 14:47:43,1151.8,195.2
2020/09/20 14:47:44,1153.0,221.8
2020/09/20 14:47:45,1155.8,269.2
2020/09/20 14:47:46,1150.9,289.2
2020/09/20 14:47:46,1129.6,330.7
2020/09/20 14:47:47,1075.9,366.5
2020/09/20 14:47:47,1072.2,361.4
2020/09/20 14:47:48,1051.1,374.6
2020/09/20 14:47:48,1029.5,368.2
2020/09/20 14:47:49,1004.9,375.3
2020/09/20 14:47:49,977.8,370.7
2020/09/20 14:47:50,944.0,371.8
2020/09/20 14:47:51,871.6,369.0
2020/09/20 14:47:51,793.1,364.4
2020/09/20 14:47:52,760.0,365.7
2020/09/20 14:47:53,701.6,354.9
2020/09/20 14:47:53,666.3,346.7
2020/09/20 14:47:54,641.0,338.9
2020/09/20 14:47:54,608.5,338.4
2020/09/20 14:47:55,591.3,338.1
2020/09/20 14:47:55,570.6,333.5
2020/09/20 14:47:56,542.5,347.8
2020/09/20 14:47:56,502.4,353.9
2020/09/20 14:47:57,513.0,352.7
2020/09/20 14:47:58,607.7,333.0
2020/09/20 14:47:59,607.7,350.4
2020/09/20 14:47:59,499.3,370.5
2020/09/20 14:48:00,469.5,370.6
2020/09/20 14:48:01,430.6,373.3
2020/09/20 14:48:01,377.7,380.7
2020/09/20 14:48:02,366.1,383.5
2020/09/20 14:48:02,335.7,382.1
2020/09/20 14:48:04,268.3,392.7
2020/09/20 14:48:13,475.8,159.2
2020/09/20 14:48:14,197.6,51.0
2020/09/20 14:48:15,242.7,50.0
2020/09/20 14:48:16,269.0,51.7
2020/09/20 14:48:16,304.5,54.4
2020/09/20 14:48:17,335.2,53.3
2020/09/20 14:48:17,360.0,50.4
2020/09/20 14:48:18,387.2,34.0
2020/09/20 14:48:18,396.7,33.2
2020/09/20 14:48:19,406.8,35.2
2020/09/20 14:48:19,407.9,58.1
2020/09/20 14:48:20,438.1,61.7
2020/09/20 14:48:20,472.4,67.5
2020/09/20 14:48:21,505.8,66.4
2020/09/20 14:48:22,532.3,70.9
2020/09/20 14:48:22,570.8,87.5
2020/09/20 14:48:23,604.2,97.3
2020/09/20 14:48:23,636.6,103.8
2020/09/20 14:48:24,646.4,93.6
2020/09/20 14:48:24,675.0,98.4
2020/09/20 14:48:25,681.5,83.1
2020/09/20 14:48:25,706.5,81.1
2020/09/20 14:48:26,720.6,72.9
2020/09/20 14:48:26,762.3,67.6
2020/09/20 14:48:27,797.7,66.3
2020/09/20 14:48:27,829.9,63.9
2020/09/20 14:48:28,870.6,68.4
2020/09/20 14:48:28,898.1,57.2
2020/09/20 14:48:29,990.7,60.2
2020/09/20 14:48:29,1029.0,70.1
2020/09/20 14:48:30,1073.5,94.2
2020/09/20 14:48:30,1088.4,113.8
2020/09/20 14:48:31,1112.1,147.7
2020/09/20 14:48:31,1138.4,186.9
2020/09/20 14:48:32,1138.1,202.1
2020/09/20 14:48:32,1147.3,244.5
2020/09/20 14:48:33,1153.3,268.6
2020/09/20 14:48:33,1150.6,288.8
2020/09/20 14:48:34,1144.9,300.8
2020/09/20 14:48:35,1137.8,342.7
2020/09/20 14:48:35,1093.3,358.9
2020/09/20 14:48:36,1082.3,366.3
2020/09/20 14:48:36,1070.1,374.5
2020/09/20 14:48:37,1064.8,364.5
2020/09/20 14:48:37,1050.2,363.7
2020/09/20 14:48:38,1005.1,374.8
2020/09/20 14:48:39,969.2,374.3
2020/09/20 14:48:39,943.2,372.5
2020/09/20 14:48:40,885.9,370.9
2020/09/20 14:48:40,827.7,373.5
2020/09/20 14:48:41,792.7,371.8
2020/09/20 14:48:41,747.9,367.1
2020/09/20 14:48:42,725.8,369.8
2020/09/20 14:48:42,656.2,356.1
2020/09/20 14:48:43,658.5,357.1
2020/09/20 14:48:44,626.2,359.0
2020/09/20 14:48:44,566.4,353.3
2020/09/20 14:48:45,536.7,335.7
2020/09/20 14:48:45,510.9,351.2
2020/09/20 14:48:46,471.5,352.2
2020/09/20 14:48:47,453.3,360.0
2020/09/20 14:48:47,425.5,364.7
2020/09/20 14:48:48,405.4,370.0
2020/09/20 14:48:48,364.4,379.3
2020/09/20 14:48:49,336.4,388.0
2020/09/20 14:49:03,250.9,251.3
2020/09/20 14:49:04,187.0,53.4
2020/09/20 14:49:05,225.6,51.7
2020/09/20 14:49:06,277.2,53.6
2020/09/20 14:49:06,306.4,53.9
2020/09/20 14:49:07,338.9,57.3
2020/09/20 14:49:07,362.5,52.4
2020/09/20 14:49:08,401.0,48.3
2020/09/20 14:49:08,420.6,44.8
2020/09/20 14:49:09,432.9,44.5
2020/09/20 14:49:09,441.9,47.8
2020/09/20 14:49:10,464.6,59.1
2020/09/20 14:49:10,492.7,58.0
2020/09/20 14:49:11,518.3,73.5
2020/09/20 14:49:12,549.4,68.5
2020/09/20 14:49:12,572.2,82.2
2020/09/20 14:49:12,596.4,89.6
2020/09/20 14:49:13,614.3,81.1
2020/09/20 14:49:13,632.9,91.6
2020/09/20 14:49:14,654.4,81.4
2020/09/20 14:49:14,708.2,81.2
2020/09/20 14:49:15,712.3,76.3
2020/09/20 14:49:16,769.3,66.3
2020/09/20 14:49:16,804.2,64.9
2020/09/20 14:49:17,853.4,67.3
2020/09/20 14:49:17,877.4,66.4
2020/09/20 14:49:18,928.1,65.1
2020/09/20 14:49:18,1041.4,77.3
2020/09/20 14:49:19,1072.8,105.2
2020/09/20 14:49:19,1100.2,134.9
2020/09/20 14:49:20,1132.0,176.5
2020/09/20 14:49:20,1147.4,201.4
2020/09/20 14:49:21,1146.6,246.8
2020/09/20 14:49:22,1149.6,274.5
2020/09/20 14:49:22,1142.3,282.7
2020/09/20 14:49:23,1130.3,339.2
2020/09/20 14:49:23,1072.4,367.5
2020/09/20 14:49:24,1082.2,358.6
2020/09/20 14:49:24,1068.1,367.5
2020/09/20 14:49:25,1037.5,370.7
2020/09/20 14:49:25,1009.1,374.0
2020/09/20 14:49:26,981.3,371.9
2020/09/20 14:49:26,940.7,373.4
2020/09/20 14:49:27,878.2,371.1
2020/09/20 14:49:27,835.7,365.2
2020/09/20 14:49:28,803.7,355.8
2020/09/20 14:49:28,753.1,352.1
2020/09/20 14:49:29,724.4,351.4
2020/09/20 14:49:29,681.0,336.0
2020/09/20 14:49:30,663.3,339.2
2020/09/20 14:49:31,626.7,336.8
2020/09/20 14:49:31,608.8,327.6
2020/09/20 14:49:32,580.9,344.6
2020/09/20 14:49:33,551.9,349.6
2020/09/20 14:49:33,531.5,360.5
2020/09/20 14:49:34,528.0,350.2
2020/09/20 14:49:35,548.6,344.6
2020/09/20 14:49:36,575.3,351.2
2020/09/20 14:49:36,570.0,352.9
2020/09/20 14:49:37,585.2,369.5
2020/09/20 14:49:38,589.7,350.6
2020/09/20 14:49:38,622.6,367.5
2020/09/20 14:49:39,621.9,354.5
2020/09/20 14:49:39,638.3,354.6
2020/09/20 14:49:40,661.1,358.4
2020/09/20 14:49:40,688.8,365.8
2020/09/20 14:49:41,717.6,362.7
2020/09/20 14:49:41,747.1,371.3
2020/09/20 14:49:42,773.5,372.0
2020/09/20 14:49:42,800.1,367.1
2020/09/20 14:49:43,809.7,372.6
2020/09/20 14:49:44,877.6,373.3
2020/09/20 14:49:45,931.5,376.9
2020/09/20 14:49:45,920.5,371.3
2020/09/20 14:49:46,956.5,373.4
2020/09/20 14:49:46,1011.7,371.2
2020/09/20 14:49:47,1034.6,371.4
2020/09/20 14:49:47,1069.3,357.2
2020/09/20 14:49:48,1051.2,367.6
2020/09/20 14:49:48,1079.9,368.4
2020/09/20 14:49:49,1145.4,356.6
2020/09/20 14:49:49,1169.0,340.6
2020/09/20 14:49:50,1160.2,336.8
2020/09/20 14:49:50,1164.8,340.4
2020/09/20 14:49:51,1165.7,347.3
2020/09/20 14:49:54,1178.4,355.5
2020/09/20 14:49:54,1173.6,336.2
2020/09/20 14:49:55,1165.7,323.8
2020/09/20 14:49:56,1145.4,326.0
2020/09/20 14:49:57,1148.1,295.5
2020/09/20 14:49:57,1151.9,311.2
2020/09/20 14:49:58,1143.6,311.6
2020/09/20 14:49:58,1145.3,314.4
2020/09/20 14:49:59,1140.1,277.9
2020/09/20 14:49:59,1146.8,250.1
2020/09/20 14:50:00,1143.4,230.1
2020/09/20 14:50:00,1128.0,197.8
2020/09/20 14:50:01,1112.4,154.0
2020/09/20 14:50:01,1101.6,132.0
2020/09/20 14:50:02,1090.3,94.0
2020/09/20 14:50:03,1097.3,103.5
2020/09/20 14:50:03,1121.3,124.3
2020/09/20 14:50:04,1152.5,100.6
2020/09/20 14:50:04,1154.2,128.1
2020/09/20 14:50:05,1158.8,138.7
2020/09/20 14:50:06,1166.7,176.4
2020/09/20 14:50:06,1158.6,190.9
2020/09/20 14:50:07,1158.2,228.6
2020/09/20 14:50:07,1158.5,235.9
2020/09/20 14:50:08,1162.5,256.3
2020/09/20 14:50:08,1158.1,261.3
2020/09/20 14:50:09,1158.9,313.7
2020/09/20 14:50:10,1159.2,306.8
2020/09/20 14:50:10,1116.7,337.6
2020/09/20 14:50:11,1081.6,361.2
2020/09/20 14:50:12,1060.5,357.3
2020/09/20 14:50:12,1015.0,371.6
2020/09/20 14:50:13,976.8,372.4
2020/09/20 14:50:13,935.5,371.3
2020/09/20 14:50:14,885.1,369.7
2020/09/20 14:50:14,832.2,367.5
2020/09/20 14:50:15,785.5,368.9
2020/09/20 14:50:15,751.8,366.2
2020/09/20 14:50:16,727.9,364.1
2020/09/20 14:50:16,688.9,357.0
2020/09/20 14:50:17,674.4,357.8
2020/09/20 14:50:17,618.0,351.3
2020/09/20 14:50:18,597.3,345.4
2020/09/20 14:50:18,565.7,332.3
2020/09/20 14:50:19,539.7,328.5
2020/09/20 14:50:19,509.1,345.7
2020/09/20 14:50:20,476.7,342.4
2020/09/20 14:50:20,451.3,355.1
2020/09/20 14:50:21,430.7,361.4
2020/09/20 14:50:21,411.8,375.0
2020/09/20 14:50:22,378.5,375.2
2020/09/20 14:50:22,340.9,371.8
2020/09/20 14:50:33,275.9,318.8
2020/09/20 14:50:34,179.1,50.5
2020/09/20 14:50:35,222.0,53.8
2020/09/20 14:50:35,259.3,55.8
2020/09/20 14:50:36,298.3,56.2
2020/09/20 14:50:37,330.8,53.3
2020/09/20 14:50:37,355.7,50.8
2020/09/20 14:50:38,365.4,39.9
2020/09/20 14:50:38,373.7,39.3
2020/09/20 14:50:41,377.6,40.7
2020/09/20 14:50:41,397.5,52.6
2020/09/20 14:50:42,419.9,50.9
2020/09/20 14:50:43,453.3,56.9
2020/09/20 14:50:43,485.4,55.7
2020/09/20 14:50:44,516.4,72.8
2020/09/20 14:50:44,548.8,77.9
2020/09/20 14:50:45,568.0,92.5
2020/09/20 14:50:45,590.7,99.0
2020/09/20 14:50:46,619.4,99.4
2020/09/20 14:50:46,646.6,105.8
2020/09/20 14:50:47,647.2,84.6
2020/09/20 14:50:47,676.6,85.9
2020/09/20 14:50:50,707.2,90.9
2020/09/20 14:50:50,710.4,82.8
2020/09/20 14:50:51,699.8,82.5
2020/09/20 14:50:51,727.0,68.8
2020/09/20 14:50:52,759.8,69.4
2020/09/20 14:50:52,804.3,65.6
2020/09/20 14:50:53,845.2,68.0
2020/09/20 14:50:53,880.0,67.6
2020/09/20 14:50:54,908.6,63.1
2020/09/20 14:50:54,980.7,64.2
2020/09/20 14:50:55,1055.6,75.0
2020/09/20 14:50:55,1079.2,105.8
2020/09/20 14:50:56,1123.6,143.5
2020/09/20 14:50:56,1113.4,162.6
2020/09/20 14:50:57,1128.6,193.3
2020/09/20 14:50:57,1141.8,220.3
2020/09/20 14:50:58,1147.1,261.7
2020/09/20 14:50:59,1150.0,273.3
2020/09/20 14:50:59,1125.9,313.7
2020/09/20 14:51:00,1094.9,354.1
2020/09/20 14:51:00,1066.2,347.9
2020/09/20 14:51:01,1040.1,357.7
2020/09/20 14:51:02,999.3,367.1
2020/09/20 14:51:02,950.8,370.1
2020/09/20 14:51:03,885.7,365.1
2020/09/20 14:51:04,837.6,352.1
2020/09/20 14:51:04,804.4,351.3
2020/09/20 14:51:05,755.9,339.7
2020/09/20 14:51:05,747.2,331.5
2020/09/20 14:51:06,695.8,329.0
2020/09/20 14:51:06,666.5,319.6
2020/09/20 14:51:07,628.3,324.5
2020/09/20 14:51:08,600.4,331.0
2020/09/20 14:51:08,562.7,336.9
2020/09/20 14:51:09,556.8,329.1
2020/09/20 14:51:09,549.9,362.2
2020/09/20 14:51:10,534.3,355.4
2020/09/20 14:51:10,517.4,359.3
2020/09/20 14:51:11,497.1,360.0
2020/09/20 14:51:11,483.3,364.8
2020/09/20 14:51:12,455.7,370.9
2020/09/20 14:51:12,549.7,363.7
2020/09/20 14:51:13,406.4,379.4
2020/09/20 14:51:14,368.3,380.1
2020/09/20 14:51:14,320.8,377.8
2020/09/20 14:51:29,515.3,218.9
2020/09/20 14:51:31,198.7,54.4
2020/09/20 14:51:32,227.3,49.0
2020/09/20 14:51:32,265.3,48.7
2020/09/20 14:51:33,283.3,43.1
2020/09/20 14:51:34,303.5,51.0
2020/09/20 14:51:34,335.7,49.2
2020/09/20 14:51:35,362.0,47.9
2020/09/20 14:51:35,387.9,51.6
2020/09/20 14:51:36,415.9,38.0
2020/09/20 14:51:36,420.2,39.7
2020/09/20 14:51:37,437.2,32.7
2020/09/20 14:51:38,434.6,33.4
2020/09/20 14:51:38,443.4,49.4
2020/09/20 14:51:39,456.3,50.4
2020/09/20 14:51:39,463.3,55.1
2020/09/20 14:51:40,476.4,43.9
2020/09/20 14:51:40,485.4,33.4
2020/09/20 14:51:41,486.4,62.8
2020/09/20 14:51:42,528.4,72.7
2020/09/20 14:51:42,561.6,94.8
2020/09/20 14:51:43,593.0,95.1
2020/09/20 14:51:43,624.6,113.2
