time,x_pixel,y_pixel
2020/09/14 16:36:28,1135.3,314.0
2020/09/14 16:36:29,1069.6,314.5
2020/09/14 16:36:30,1156.7,329.2
2020/09/14 16:36:31,1161.9,347.6
2020/09/14 16:36:32,1151.4,373.0
2020/09/14 16:36:33,1077.0,368.5
2020/09/14 16:36:33,1070.2,379.1
2020/09/14 16:36:34,1036.6,374.9
2020/09/14 16:36:35,1017.1,374.6
2020/09/14 16:36:36,974.5,369.6
2020/09/14 16:36:37,894.9,362.4
2020/09/14 16:36:38,849.4,359.2
2020/09/14 16:36:39,818.5,358.5
2020/09/14 16:36:40,765.0,362.3
2020/09/14 16:36:41,732.7,354.5
2020/09/14 16:36:41,690.4,340.3
2020/09/14 16:36:42,697.1,320.7
2020/09/14 16:36:43,700.0,353.1
2020/09/14 16:36:44,696.6,332.1
2020/09/14 16:36:45,689.5,358.2
2020/09/14 16:36:46,732.6,388.4
2020/09/14 16:36:47,732.1,369.8
2020/09/14 16:36:48,769.7,362.5
2020/09/14 16:36:48,762.5,354.9
2020/09/14 16:36:49,788.6,351.0
2020/09/14 16:36:50,821.1,353.5
2020/09/14 16:36:51,877.4,357.7
2020/09/14 16:36:52,984.2,341.0
2020/09/14 16:36:53,1021.4,339.6
2020/09/14 16:36:53,1060.1,348.6
2020/09/14 16:36:55,1121.1,344.7
2020/09/14 16:36:55,1175.7,332.8
2020/09/14 16:36:57,1101.4,283.7
2020/09/14 16:36:57,1026.4,250.4
2020/09/14 16:36:58,1170.5,343.9
2020/09/14 16:36:59,1155.2,363.0
2020/09/14 16:37:00,1127.5,371.9
2020/09/14 16:37:01,1062.1,369.4
2020/09/14 16:37:02,1052.6,357.2
2020/09/14 16:37:03,1057.3,372.3
2020/09/14 16:37:04,1014.2,379.3
2020/09/14 16:37:04,1005.3,377.0
2020/09/14 16:37:05,991.2,376.5
2020/09/14 16:37:06,971.8,375.6
2020/09/14 16:37:07,932.6,364.0
2020/09/14 16:37:07,881.7,358.8
2020/09/14 16:37:08,868.3,356.9
2020/09/14 16:37:09,790.4,356.6
2020/09/14 16:37:10,728.3,352.2
2020/09/14 16:37:11,731.8,351.1
2020/09/14 16:37:11,713.7,349.4
2020/09/14 16:37:12,667.5,354.8
2020/09/14 16:37:13,660.3,359.8
2020/09/14 16:37:14,694.4,371.2
2020/09/14 16:37:16,725.4,344.4
2020/09/14 16:37:16,732.2,342.9
2020/09/14 16:37:17,710.0,335.2
2020/09/14 16:37:18,723.7,329.6
2020/09/14 16:37:18,749.7,364.4
2020/09/14 16:37:19,804.8,374.7
2020/09/14 16:37:21,783.2,366.0
2020/09/14 16:37:22,792.4,357.7
2020/09/14 16:37:23,825.9,355.1
2020/09/14 16:37:24,895.2,352.0
2020/09/14 16:37:25,994.3,340.6
2020/09/14 16:37:26,1040.9,332.7
2020/09/14 16:37:26,1046.9,355.9
2020/09/14 16:37:27,1108.3,336.3
2020/09/14 16:37:28,1128.8,314.3
2020/09/14 16:37:29,1158.2,265.9
2020/09/14 16:37:29,1161.1,211.7
2020/09/14 16:37:30,1155.7,193.0
2020/09/14 16:37:31,1143.1,156.5
2020/09/14 16:37:32,1140.3,134.7
2020/09/14 16:37:33,1123.2,126.1
2020/09/14 16:37:34,1084.9,95.2
2020/09/14 16:37:34,1042.8,64.5
2020/09/14 16:37:35,1021.8,65.8
2020/09/14 16:37:36,1013.4,62.6
2020/09/14 16:37:36,991.9,54.2
2020/09/14 16:37:37,1048.4,53.2
2020/09/14 16:37:38,1063.0,62.6
2020/09/14 16:37:38,1073.5,48.6
2020/09/14 16:37:39,1104.7,60.2
2020/09/14 16:37:40,1129.4,78.0
2020/09/14 16:37:41,1110.6,93.9
2020/09/14 16:37:42,1132.5,141.0
2020/09/14 16:37:42,1122.9,136.6
2020/09/14 16:37:43,1116.5,118.1
2020/09/14 16:37:44,1093.8,96.4
2020/09/14 16:37:44,1066.0,68.2
2020/09/14 16:37:45,1028.1,64.5
2020/09/14 16:37:46,1024.4,60.6
2020/09/14 16:37:46,988.2,56.3
2020/09/14 16:37:47,960.1,53.2
2020/09/14 16:37:48,919.2,56.0
2020/09/14 16:37:49,872.7,50.5
2020/09/14 16:37:50,776.8,62.8
2020/09/14 16:37:51,724.2,94.1
2020/09/14 16:37:51,691.5,127.2
2020/09/14 16:37:52,708.8,182.9
2020/09/14 16:37:53,708.9,231.5
2020/09/14 16:37:54,732.5,296.6
2020/09/14 16:37:55,795.5,326.2
2020/09/14 16:37:56,822.9,337.5
2020/09/14 16:37:57,857.2,338.9
2020/09/14 16:37:57,908.0,334.2
2020/09/14 16:37:58,947.9,319.2
2020/09/14 16:37:59,984.4,311.1
2020/09/14 16:37:59,1018.2,321.9
2020/09/14 16:38:00,1037.5,322.3
2020/09/14 16:38:00,1060.6,340.1
2020/09/14 16:38:01,1127.8,325.5
2020/09/14 16:38:02,1154.6,258.0
2020/09/14 16:38:03,1160.6,190.3
2020/09/14 16:38:04,1124.5,119.7
2020/09/14 16:38:05,1050.4,61.8
2020/09/14 16:38:06,972.6,50.5
2020/09/14 16:38:07,893.1,52.2
2020/09/14 16:38:08,836.7,52.0
2020/09/14 16:38:08,794.9,55.2
2020/09/14 16:38:09,726.3,69.5
2020/09/14 16:38:10,675.2,84.3
2020/09/14 16:38:11,650.5,112.7
2020/09/14 16:38:11,631.1,134.5
2020/09/14 16:38:12,640.7,151.8
2020/09/14 16:38:13,635.4,182.9
2020/09/14 16:38:15,659.0,154.5
2020/09/14 16:38:16,631.0,186.3
2020/09/14 16:38:17,618.6,178.0
2020/09/14 16:38:18,632.0,175.4
2020/09/14 16:38:19,634.0,209.6
2020/09/14 16:38:20,653.7,245.8
2020/09/14 16:38:20,676.8,271.6
2020/09/14 16:38:21,675.6,273.6
2020/09/14 16:38:22,728.5,313.1
2020/09/14 16:38:23,757.1,324.9
2020/09/14 16:38:24,833.1,344.0
2020/09/14 16:38:25,886.4,346.5
2020/09/14 16:38:26,921.6,334.0
2020/09/14 16:38:26,982.0,322.9
2020/09/14 16:38:27,1033.2,328.3
2020/09/14 16:38:28,1050.6,345.4
2020/09/14 16:38:28,1105.7,333.4
2020/09/14 16:38:29,1132.2,298.6
2020/09/14 16:38:30,1158.3,237.2
2020/09/14 16:38:31,1158.4,138.3
2020/09/14 16:38:31,1139.7,76.7
2020/09/14 16:38:32,1120.7,79.1
2020/09/14 16:38:33,1103.0,66.2
2020/09/14 16:38:34,1080.2,47.5
2020/09/14 16:38:35,959.7,46.3
2020/09/14 16:38:36,866.8,49.6
2020/09/14 16:38:36,787.9,52.7
2020/09/14 16:38:37,727.4,60.3
2020/09/14 16:38:38,670.0,79.0
2020/09/14 16:38:38,616.0,89.2
2020/09/14 16:38:39,552.4,111.7
2020/09/14 16:38:40,528.9,99.0
2020/09/14 16:38:41,488.4,95.8
2020/09/14 16:38:42,452.5,80.9
2020/09/14 16:38:43,414.9,92.8
2020/09/14 16:38:44,386.8,96.5
2020/09/14 16:38:45,355.7,155.0
2020/09/14 16:38:46,349.3,193.2
2020/09/14 16:38:46,346.4,256.5
2020/09/14 16:38:47,340.1,245.0
2020/09/14 16:38:48,593.4,260.9
2020/09/14 16:38:49,367.7,305.2
2020/09/14 16:38:50,427.5,373.8
2020/09/14 16:38:51,480.6,362.5
2020/09/14 16:38:52,545.3,348.7
2020/09/14 16:38:53,573.7,343.2
2020/09/14 16:38:54,605.1,326.6
2020/09/14 16:38:55,672.0,321.2
2020/09/14 16:38:55,705.8,318.3
2020/09/14 16:38:56,764.3,324.2
2020/09/14 16:38:57,846.9,328.1
2020/09/14 16:38:58,908.3,324.0
2020/09/14 16:38:58,965.0,323.2
2020/09/14 16:38:59,1012.2,348.6
2020/09/14 16:39:00,1047.4,359.7
2020/09/14 16:39:01,1032.8,361.5
2020/09/14 16:39:02,990.8,357.3
2020/09/14 16:39:03,971.1,371.8
2020/09/14 16:39:03,934.3,360.9
2020/09/14 16:39:04,920.4,362.2
2020/09/14 16:39:05,879.9,358.9
2020/09/14 16:39:06,822.0,352.5
2020/09/14 16:39:07,758.1,341.4
2020/09/14 16:39:08,714.9,335.8
2020/09/14 16:39:09,673.4,330.2
2020/09/14 16:39:10,614.8,303.7
2020/09/14 16:39:10,535.4,283.9
2020/09/14 16:39:11,564.2,300.9
2020/09/14 16:39:12,551.2,301.1
2020/09/14 16:39:13,536.0,301.4
2020/09/14 16:39:14,564.6,345.1
2020/09/14 16:39:15,562.6,345.4
2020/09/14 16:39:16,598.6,358.9
2020/09/14 16:39:16,602.8,338.3
2020/09/14 16:39:17,619.3,339.4
2020/09/14 16:39:18,646.1,336.3
2020/09/14 16:39:19,691.2,337.3
2020/09/14 16:39:20,733.7,351.2
2020/09/14 16:39:21,755.4,350.2
2020/09/14 16:39:22,800.5,359.4
2020/09/14 16:39:23,834.2,360.3
2020/09/14 16:39:24,941.2,360.4
2020/09/14 16:39:25,1047.0,351.7
2020/09/14 16:39:26,1084.8,348.6
2020/09/14 16:39:26,1150.3,329.4
2020/09/14 16:39:27,1142.1,308.3
2020/09/14 16:39:28,1154.3,258.7
2020/09/14 16:39:29,1159.8,228.2
2020/09/14 16:39:30,1157.5,136.9
2020/09/14 16:39:31,1140.7,91.7
2020/09/14 16:39:32,1119.3,61.5
2020/09/14 16:39:33,1082.7,42.3
2020/09/14 16:39:34,936.4,55.2
2020/09/14 16:39:35,849.3,53.2
2020/09/14 16:39:35,768.4,58.2
2020/09/14 16:39:36,692.9,73.6
2020/09/14 16:39:37,617.8,105.2
2020/09/14 16:39:38,595.5,119.0
2020/09/14 16:39:39,550.0,119.2
2020/09/14 16:39:40,514.1,104.8
2020/09/14 16:39:41,474.5,92.2
2020/09/14 16:39:42,423.6,81.8
2020/09/14 16:39:42,402.1,66.8
2020/09/14 16:39:44,373.0,112.1
2020/09/14 16:39:44,372.0,142.8
2020/09/14 16:39:45,370.1,172.8
2020/09/14 16:39:47,363.2,235.8
2020/09/14 16:39:48,366.9,201.1
2020/09/14 16:39:49,365.3,228.7
2020/09/14 16:39:50,351.2,247.7
2020/09/14 16:39:51,344.4,270.7
2020/09/14 16:39:52,377.5,335.7
2020/09/14 16:39:53,407.4,346.0
2020/09/14 16:39:54,449.2,357.7
2020/09/14 16:39:54,504.7,354.7
2020/09/14 16:39:55,532.5,341.2
2020/09/14 16:39:56,577.7,337.6
2020/09/14 16:39:57,628.1,322.4
2020/09/14 16:39:57,658.3,314.2
2020/09/14 16:39:58,673.4,317.7
2020/09/14 16:39:58,733.7,320.0
2020/09/14 16:39:59,768.9,321.1
2020/09/14 16:40:00,797.1,320.2
2020/09/14 16:40:01,815.6,328.0
2020/09/14 16:40:02,856.5,332.9
2020/09/14 16:40:03,902.4,338.7
2020/09/14 16:40:03,880.2,331.8
2020/09/14 16:40:05,910.2,324.6
2020/09/14 16:40:05,942.2,308.5
2020/09/14 16:40:07,967.7,296.7
2020/09/14 16:40:07,987.5,284.8
2020/09/14 16:40:09,1053.6,270.7
2020/09/14 16:40:10,1055.3,310.6
2020/09/14 16:40:11,1103.1,341.0
2020/09/14 16:40:12,1088.8,361.1
2020/09/14 16:40:13,1083.1,376.4
2020/09/14 16:40:13,1053.6,370.6
2020/09/14 16:40:14,1029.1,366.0
2020/09/14 16:40:15,990.9,365.0
2020/09/14 16:40:17,956.4,372.1
2020/09/14 16:40:18,946.9,366.9
2020/09/14 16:40:19,926.9,355.4
2020/09/14 16:40:20,874.6,366.7
2020/09/14 16:40:20,895.8,368.3
2020/09/14 16:40:21,882.2,371.7
2020/09/14 16:40:22,836.6,363.3
2020/09/14 16:40:23,838.7,361.8
2020/09/14 16:40:24,810.3,361.1
2020/09/14 16:40:25,729.5,357.1
2020/09/14 16:40:26,668.1,341.4
2020/09/14 16:40:27,636.5,332.6
2020/09/14 16:40:27,608.6,333.4
2020/09/14 16:40:28,579.2,313.5
2020/09/14 16:40:29,535.7,328.9
2020/09/14 16:40:30,533.8,334.5
2020/09/14 16:40:31,498.0,356.7
2020/09/14 16:40:32,445.0,385.1
2020/09/14 16:40:34,448.7,371.9
2020/09/14 16:40:35,405.9,354.1
2020/09/14 16:40:36,343.6,356.6
2020/09/14 16:40:37,274.4,363.3
2020/09/14 16:40:52,618.5,187.7
2020/09/14 16:40:59,628.7,31.2
2020/09/14 16:41:01,231.1,45.0
2020/09/14 16:41:03,292.3,43.3
2020/09/14 16:41:03,324.5,39.8
2020/09/14 16:41:04,344.0,62.0
2020/09/14 16:41:04,377.0,74.2
2020/09/14 16:41:05,417.5,94.3
2020/09/14 16:41:06,475.2,128.0
2020/09/14 16:41:07,516.7,149.3
2020/09/14 16:41:08,565.4,170.5
2020/09/14 16:41:09,601.0,193.3
2020/09/14 16:41:10,624.0,223.8
2020/09/14 16:41:11,665.5,260.0
2020/09/14 16:41:12,709.6,301.0
2020/09/14 16:41:13,787.3,331.0
2020/09/14 16:41:14,847.2,346.5
2020/09/14 16:41:15,874.1,345.9
2020/09/14 16:41:15,932.5,334.8
2020/09/14 16:41:16,987.2,328.0
2020/09/14 16:41:17,1033.6,344.4
2020/09/14 16:41:18,1066.1,342.0
2020/09/14 16:41:19,1136.5,302.7
2020/09/14 16:41:20,1161.7,249.8
2020/09/14 16:41:21,1156.6,174.2
2020/09/14 16:41:22,1153.8,158.7
2020/09/14 16:41:23,1137.3,140.2
2020/09/14 16:41:24,1110.4,123.6
2020/09/14 16:41:25,1073.8,87.7
2020/09/14 16:41:26,1002.2,46.3
2020/09/14 16:41:27,888.8,52.1
2020/09/14 16:41:28,782.9,64.1
2020/09/14 16:41:29,667.4,93.2
2020/09/14 16:41:30,632.2,148.8
2020/09/14 16:41:31,625.3,175.1
2020/09/14 16:41:32,651.8,219.7
2020/09/14 16:41:33,666.4,259.8
2020/09/14 16:41:34,688.4,284.7
2020/09/14 16:41:35,756.0,308.0
2020/09/14 16:41:36,825.5,337.4
2020/09/14 16:41:37,934.5,333.4
2020/09/14 16:41:38,1026.3,339.4
2020/09/14 16:41:39,1075.0,341.6
2020/09/14 16:41:40,1145.3,302.8
2020/09/14 16:41:41,1157.1,250.2
2020/09/14 16:41:41,1155.9,236.7
2020/09/14 16:41:42,1156.1,181.6
2020/09/14 16:41:43,1155.6,124.7
2020/09/14 16:41:43,1130.8,91.5
2020/09/14 16:41:44,1116.9,77.3
2020/09/14 16:41:45,1022.5,47.8
2020/09/14 16:41:46,962.9,165.3
2020/09/14 16:41:47,898.3,55.7
2020/09/14 16:41:48,846.6,52.6
2020/09/14 16:41:49,787.1,58.6
2020/09/14 16:41:50,713.6,81.7
2020/09/14 16:41:51,654.8,117.6
2020/09/14 16:41:51,617.5,159.8
2020/09/14 16:41:53,611.1,204.0
2020/09/14 16:41:53,615.9,238.6
2020/09/14 16:41:54,602.7,256.0
2020/09/14 16:41:55,573.7,271.0
2020/09/14 16:41:56,538.1,279.5
2020/09/14 16:41:57,533.1,286.6
2020/09/14 16:41:58,510.1,259.3
2020/09/14 16:41:59,462.7,228.7
2020/09/14 16:42:00,472.4,213.3
2020/09/14 16:42:01,428.5,180.4
2020/09/14 16:42:02,433.5,189.3
2020/09/14 16:42:02,400.0,136.8
2020/09/14 16:42:03,370.4,116.7
2020/09/14 16:42:05,343.8,81.0
2020/09/14 16:42:06,309.5,113.4
2020/09/14 16:42:07,321.4,96.5
2020/09/14 16:42:08,337.9,129.8
2020/09/14 16:42:09,344.5,183.3
2020/09/14 16:42:10,364.3,214.9
2020/09/14 16:42:11,380.9,235.6
2020/09/14 16:42:12,410.9,243.2
2020/09/14 16:42:13,441.6,246.9
2020/09/14 16:42:14,483.6,260.5
2020/09/14 16:42:16,511.5,247.2
2020/09/14 16:42:17,515.9,257.8
2020/09/14 16:42:18,539.2,290.1
2020/09/14 16:42:19,538.9,276.6
2020/09/14 16:42:20,535.3,306.6
2020/09/14 16:42:21,533.1,339.4
2020/09/14 16:42:22,543.9,349.6
2020/09/14 16:42:23,571.4,376.7
2020/09/14 16:42:24,570.3,363.6
2020/09/14 16:42:25,572.5,374.1
2020/09/14 16:42:26,582.9,359.8
2020/09/14 16:42:27,602.4,346.3
2020/09/14 16:42:28,661.4,339.5
2020/09/14 16:42:29,701.6,343.7
2020/09/14 16:42:30,750.9,359.4
2020/09/14 16:42:31,764.7,358.4
2020/09/14 16:42:32,740.0,358.5
2020/09/14 16:42:33,740.4,366.4
2020/09/14 16:42:34,718.5,341.5
2020/09/14 16:42:34,679.9,366.5
2020/09/14 16:42:35,675.8,353.6
2020/09/14 16:42:36,642.5,340.8
2020/09/14 16:42:37,610.8,335.5
2020/09/14 16:42:38,576.6,333.4
2020/09/14 16:42:38,559.0,346.0
2020/09/14 16:42:39,511.4,332.6
2020/09/14 16:42:41,604.6,337.8
2020/09/14 16:42:42,493.3,355.3
2020/09/14 16:42:43,467.0,360.0
2020/09/14 16:42:44,418.4,323.9
2020/09/14 16:42:45,366.6,345.6
2020/09/14 16:42:51,451.3,315.0
2020/09/14 16:42:53,351.1,374.4
2020/09/14 16:42:53,418.3,359.3
2020/09/14 16:42:55,466.8,356.0
2020/09/14 16:42:56,534.5,349.7
2020/09/14 16:42:57,559.6,360.9
2020/09/14 16:42:57,566.3,367.2
2020/09/14 16:42:58,578.1,378.0
2020/09/14 16:43:00,595.6,353.7
2020/09/14 16:43:00,619.6,336.7
2020/09/14 16:43:01,653.6,350.3
2020/09/14 16:43:02,693.5,350.2
2020/09/14 16:43:03,693.1,354.1
2020/09/14 16:43:04,714.3,389.8
2020/09/14 16:43:05,689.8,369.2
2020/09/14 16:43:06,677.1,348.5
2020/09/14 16:43:06,688.0,341.9
2020/09/14 16:43:08,659.4,364.2
2020/09/14 16:43:08,667.8,349.8
2020/09/14 16:43:09,647.0,334.8
2020/09/14 16:43:10,623.3,340.0
2020/09/14 16:43:11,586.0,320.8
2020/09/14 16:43:12,555.2,320.9
2020/09/14 16:43:13,541.5,315.5
2020/09/14 16:43:13,560.2,340.3
2020/09/14 16:43:14,538.9,330.0
2020/09/14 16:43:15,506.8,354.1
2020/09/14 16:43:16,475.4,351.0
2020/09/14 16:43:17,450.0,344.0
2020/09/14 16:43:18,451.2,356.6
2020/09/14 16:43:20,571.6,309.7
