time,x_pixel,y_pixel
2020/09/17 17:03:31,558.2,344.5
2020/09/17 17:03:32,519.7,352.0
2020/09/17 17:03:32,487.6,359.4
2020/09/17 17:03:33,448.8,360.6
2020/09/17 17:03:33,411.9,373.0
2020/09/17 17:03:34,369.5,377.1
2020/09/17 17:03:35,329.5,380.8
2020/09/17 17:03:35,283.2,377.8
2020/09/17 17:03:46,464.0,240.6
2020/09/17 17:04:00,297.2,41.2
2020/09/17 17:04:01,213.2,51.0
2020/09/17 17:04:02,260.4,52.7
2020/09/17 17:04:02,308.7,58.5
2020/09/17 17:04:03,379.6,62.4
2020/09/17 17:04:04,432.3,70.5
2020/09/17 17:04:05,501.0,81.7
2020/09/17 17:04:05,527.8,82.3
2020/09/17 17:04:06,571.4,81.1
2020/09/17 17:04:06,597.5,82.9
2020/09/17 17:04:07,657.5,95.8
2020/09/17 17:04:07,660.1,80.8
2020/09/17 17:04:08,693.0,80.3
2020/09/17 17:04:08,705.2,72.6
2020/09/17 17:04:09,724.7,65.5
2020/09/17 17:04:10,750.0,60.9
2020/09/17 17:04:10,774.5,58.6
2020/09/17 17:04:11,815.9,55.2
2020/09/17 17:04:12,852.8,58.5
2020/09/17 17:04:12,880.7,53.8
2020/09/17 17:04:13,904.9,56.5
2020/09/17 17:04:13,974.0,54.3
2020/09/17 17:04:14,999.2,65.5
2020/09/17 17:04:14,1010.0,88.4
2020/09/17 17:04:16,1007.0,96.6
2020/09/17 17:04:17,1087.5,146.8
2020/09/17 17:04:17,1128.8,182.4
2020/09/17 17:04:18,1126.9,161.4
2020/09/17 17:04:19,1143.2,157.4
2020/09/17 17:04:19,1149.8,172.9
2020/09/17 17:04:20,1158.7,197.2
2020/09/17 17:04:21,1168.7,195.7
2020/09/17 17:04:22,1162.0,194.8
2020/09/17 17:04:22,1151.5,210.1
2020/09/17 17:04:23,1123.8,212.9
2020/09/17 17:04:23,1114.6,230.8
2020/09/17 17:04:24,1100.7,241.1
2020/09/17 17:04:24,1040.6,287.0
2020/09/17 17:04:25,1026.9,301.2
2020/09/17 17:04:25,998.6,305.4
2020/09/17 17:04:26,963.8,319.7
2020/09/17 17:04:26,930.5,320.0
2020/09/17 17:04:27,888.9,333.9
2020/09/17 17:04:27,866.6,340.0
2020/09/17 17:04:28,837.2,348.6
2020/09/17 17:04:28,800.8,342.1
2020/09/17 17:04:29,779.8,347.3
2020/09/17 17:04:29,747.8,344.3
2020/09/17 17:04:30,751.3,357.4
2020/09/17 17:04:30,773.2,351.6
2020/09/17 17:04:31,754.8,334.2
2020/09/17 17:04:32,771.3,358.4
2020/09/17 17:04:32,780.6,355.7
2020/09/17 17:04:33,818.6,366.9
2020/09/17 17:04:33,805.2,354.4
2020/09/17 17:04:34,831.1,364.9
2020/09/17 17:04:34,830.9,356.7
2020/09/17 17:04:35,843.1,356.9
2020/09/17 17:04:36,897.8,359.5
2020/09/17 17:04:36,934.9,339.7
2020/09/17 17:04:37,974.4,300.7
2020/09/17 17:04:37,1004.0,292.8
2020/09/17 17:04:38,1068.0,238.9
2020/09/17 17:04:39,1133.4,185.6
2020/09/17 17:04:39,1139.7,197.0
2020/09/17 17:04:40,1154.7,191.4
2020/09/17 17:04:40,1166.5,189.0
2020/09/17 17:04:41,1170.2,196.5
2020/09/17 17:04:42,1162.0,202.6
2020/09/17 17:04:43,1158.6,217.0
2020/09/17 17:04:43,1143.8,230.2
2020/09/17 17:04:44,1133.8,232.5
2020/09/17 17:04:45,1116.7,321.3
2020/09/17 17:04:45,1129.6,257.2
2020/09/17 17:04:46,1122.4,237.2
2020/09/17 17:04:47,1094.1,258.1
2020/09/17 17:04:47,1061.8,290.1
2020/09/17 17:04:48,1038.0,295.7
2020/09/17 17:04:48,1016.2,311.3
2020/09/17 17:04:49,1008.4,317.7
2020/09/17 17:04:49,978.6,313.2
2020/09/17 17:04:50,958.7,322.7
2020/09/17 17:04:50,942.8,327.4
2020/09/17 17:04:51,900.9,333.4
2020/09/17 17:04:51,872.9,341.9
2020/09/17 17:04:52,847.8,345.2
2020/09/17 17:04:52,799.1,349.0
2020/09/17 17:04:53,753.5,351.9
2020/09/17 17:04:54,722.2,348.9
2020/09/17 17:04:54,733.6,356.8
2020/09/17 17:04:55,657.7,356.4
2020/09/17 17:04:56,626.9,344.4
2020/09/17 17:04:56,581.7,344.4
2020/09/17 17:04:57,550.0,346.6
2020/09/17 17:04:57,506.3,350.3
2020/09/17 17:04:58,495.2,358.2
2020/09/17 17:04:59,478.3,371.0
2020/09/17 17:04:59,450.6,358.2
2020/09/17 17:05:00,402.4,365.8
2020/09/17 17:05:01,372.1,369.0
2020/09/17 17:05:02,333.2,367.4
2020/09/17 17:05:05,272.7,361.9
2020/09/17 17:05:18,335.3,371.8
2020/09/17 17:05:18,381.5,371.6
2020/09/17 17:05:19,416.2,365.8
2020/09/17 17:05:19,449.5,361.4
2020/09/17 17:05:20,507.5,348.6
2020/09/17 17:05:20,551.3,343.1
2020/09/17 17:05:21,586.0,321.6
2020/09/17 17:05:21,608.4,306.5
2020/09/17 17:05:22,624.2,283.3
2020/09/17 17:05:22,650.3,289.2
2020/09/17 17:05:23,676.4,281.2
2020/09/17 17:05:23,692.4,297.5
2020/09/17 17:05:24,739.5,291.4
2020/09/17 17:05:25,777.8,301.6
2020/09/17 17:05:25,821.2,300.9
2020/09/17 17:05:26,872.6,304.6
2020/09/17 17:05:27,933.3,294.8
2020/09/17 17:05:27,970.7,283.3
2020/09/17 17:05:28,994.0,284.5
2020/09/17 17:05:28,1012.2,260.4
2020/09/17 17:05:29,1037.1,91.9
2020/09/17 17:05:30,1040.1,84.0
2020/09/17 17:05:31,1034.7,72.6
2020/09/17 17:05:31,1001.8,60.8
2020/09/17 17:05:32,995.4,53.1
2020/09/17 17:05:33,962.7,42.2
2020/09/17 17:05:33,980.8,38.4
2020/09/17 17:05:34,959.9,44.0
2020/09/17 17:05:35,984.9,52.3
2020/09/17 17:05:35,1017.1,48.1
2020/09/17 17:05:36,1016.6,64.8
2020/09/17 17:05:36,1035.2,66.5
2020/09/17 17:05:37,1073.6,85.7
2020/09/17 17:05:37,1073.7,81.5
2020/09/17 17:05:38,1091.0,109.7
2020/09/17 17:05:39,1115.9,130.7
2020/09/17 17:05:40,1109.8,156.1
2020/09/17 17:05:40,1094.8,148.9
2020/09/17 17:05:41,1096.5,163.1
2020/09/17 17:05:42,1056.6,273.9
2020/09/17 17:05:42,1051.1,284.9
2020/09/17 17:05:43,1030.7,294.7
2020/09/17 17:05:43,999.8,309.8
2020/09/17 17:05:44,990.8,319.4
2020/09/17 17:05:44,969.7,319.9
2020/09/17 17:05:45,946.6,331.5
2020/09/17 17:05:46,919.1,342.9
2020/09/17 17:05:46,906.8,345.8
2020/09/17 17:05:47,908.9,348.0
2020/09/17 17:05:48,910.1,345.4
2020/09/17 17:05:48,922.3,365.7
2020/09/17 17:05:49,937.6,372.5
2020/09/17 17:05:49,944.3,373.4
2020/09/17 17:05:50,949.3,390.4
2020/09/17 17:05:50,915.2,363.8
2020/09/17 17:05:51,887.4,354.5
2020/09/17 17:05:51,873.7,349.6
2020/09/17 17:05:52,844.2,357.3
2020/09/17 17:05:52,811.4,356.5
2020/09/17 17:05:53,748.2,354.7
2020/09/17 17:05:53,735.8,351.1
2020/09/17 17:05:54,691.4,354.0
2020/09/17 17:05:55,654.1,343.8
2020/09/17 17:05:55,598.9,331.0
2020/09/17 17:05:56,573.3,337.9
2020/09/17 17:05:56,527.0,339.6
2020/09/17 17:05:57,497.4,344.9
2020/09/17 17:05:57,464.1,357.2
2020/09/17 17:05:58,436.8,359.5
2020/09/17 17:05:58,415.6,366.7
2020/09/17 17:05:59,389.0,367.6
2020/09/17 17:06:00,362.8,362.4
2020/09/17 17:06:01,337.2,365.5
2020/09/17 17:06:02,286.7,372.1
2020/09/17 17:06:17,336.4,369.1
2020/09/17 17:06:18,408.4,363.8
2020/09/17 17:06:18,459.5,355.8
2020/09/17 17:06:19,488.1,342.5
2020/09/17 17:06:20,536.8,329.6
2020/09/17 17:06:20,549.1,305.9
2020/09/17 17:06:21,568.2,294.1
2020/09/17 17:06:21,585.9,267.3
2020/09/17 17:06:22,602.2,251.8
2020/09/17 17:06:22,630.0,249.0
2020/09/17 17:06:23,645.3,231.3
2020/09/17 17:06:24,650.8,209.1
2020/09/17 17:06:24,649.3,211.2
2020/09/17 17:06:25,645.8,241.3
2020/09/17 17:06:25,668.5,249.2
2020/09/17 17:06:26,665.7,275.4
2020/09/17 17:06:27,717.0,297.9
2020/09/17 17:06:27,749.2,320.6
2020/09/17 17:06:28,789.4,317.9
2020/09/17 17:06:28,823.4,326.7
2020/09/17 17:06:29,886.5,319.4
2020/09/17 17:06:30,941.5,302.4
2020/09/17 17:06:30,972.2,298.4
2020/09/17 17:06:31,974.0,285.9
2020/09/17 17:06:31,998.6,289.2
2020/09/17 17:06:32,1010.5,267.1
2020/09/17 17:06:32,1069.4,105.2
2020/09/17 17:06:33,1062.7,92.3
2020/09/17 17:06:33,1068.4,90.5
2020/09/17 17:06:34,1063.7,82.4
2020/09/17 17:06:35,1066.2,78.6
2020/09/17 17:06:36,1069.1,79.0
2020/09/17 17:06:36,1084.1,85.1
2020/09/17 17:06:37,1060.8,88.6
2020/09/17 17:06:37,1088.9,99.9
2020/09/17 17:06:38,1115.6,123.5
2020/09/17 17:06:38,1136.1,137.5
2020/09/17 17:06:39,1134.2,146.5
2020/09/17 17:06:39,1129.8,166.3
2020/09/17 17:06:40,1131.1,184.8
2020/09/17 17:06:40,1122.0,181.3
2020/09/17 17:06:41,1109.9,204.8
2020/09/17 17:06:41,1084.7,256.5
2020/09/17 17:06:42,1064.1,285.3
2020/09/17 17:06:43,1052.4,299.7
2020/09/17 17:06:43,1031.6,302.2
2020/09/17 17:06:44,1017.8,319.5
2020/09/17 17:06:44,993.3,316.3
2020/09/17 17:06:45,969.3,323.3
2020/09/17 17:06:45,951.4,342.1
2020/09/17 17:06:46,922.9,334.7
2020/09/17 17:06:46,890.0,343.4
2020/09/17 17:06:47,856.0,342.0
2020/09/17 17:06:47,843.9,341.2
2020/09/17 17:06:48,832.1,348.5
2020/09/17 17:06:48,794.6,354.6
2020/09/17 17:06:49,750.4,337.4
2020/09/17 17:06:49,721.7,349.9
2020/09/17 17:06:50,687.7,346.1
2020/09/17 17:06:50,677.4,347.9
2020/09/17 17:06:51,617.1,346.1
2020/09/17 17:06:51,584.2,341.7
2020/09/17 17:06:52,538.8,355.9
2020/09/17 17:06:53,505.0,351.9
2020/09/17 17:06:53,479.2,346.9
2020/09/17 17:06:54,480.3,362.5
2020/09/17 17:06:55,442.2,363.1
2020/09/17 17:06:55,408.9,371.8
2020/09/17 17:06:56,369.4,373.4
2020/09/17 17:06:57,339.3,371.0
2020/09/17 17:06:58,290.8,373.7
2020/09/17 17:07:01,329.4,300.9
2020/09/17 17:07:23,353.3,104.2
2020/09/17 17:07:31,419.5,42.6
2020/09/17 17:07:35,212.8,38.7
2020/09/17 17:07:35,234.8,55.3
2020/09/17 17:07:36,264.0,54.5
2020/09/17 17:07:36,300.6,59.1
2020/09/17 17:07:37,357.0,55.9
2020/09/17 17:07:38,407.9,56.3
2020/09/17 17:07:38,459.6,70.9
2020/09/17 17:07:39,511.3,73.2
2020/09/17 17:07:39,536.0,83.9
2020/09/17 17:07:40,570.4,81.6
2020/09/17 17:07:41,629.0,107.7
2020/09/17 17:07:41,638.0,123.0
2020/09/17 17:07:42,637.9,142.0
2020/09/17 17:07:42,654.8,160.5
2020/09/17 17:07:43,643.5,193.6
2020/09/17 17:07:44,676.5,249.9
2020/09/17 17:07:44,711.4,282.6
2020/09/17 17:07:45,753.0,305.4
2020/09/17 17:07:45,794.6,314.0
2020/09/17 17:07:46,826.1,323.1
2020/09/17 17:07:46,861.5,321.5
2020/09/17 17:07:47,910.5,294.0
2020/09/17 17:07:48,958.5,281.9
2020/09/17 17:07:49,992.8,246.9
2020/09/17 17:07:50,1037.7,91.2
2020/09/17 17:07:50,1035.0,76.6
2020/09/17 17:07:51,1002.8,77.8
2020/09/17 17:07:51,1003.3,69.8
2020/09/17 17:07:52,975.1,60.7
2020/09/17 17:07:53,992.9,50.0
2020/09/17 17:07:54,1000.3,52.9
2020/09/17 17:07:54,1028.1,61.0
2020/09/17 17:07:55,1029.0,68.4
2020/09/17 17:07:56,1058.8,85.2
2020/09/17 17:07:56,1091.8,104.5
2020/09/17 17:07:57,1100.8,105.9
2020/09/17 17:07:57,1117.1,111.2
2020/09/17 17:07:58,1129.1,132.0
2020/09/17 17:07:58,1149.9,147.0
2020/09/17 17:07:59,1143.2,158.8
2020/09/17 17:07:59,1118.6,173.4
2020/09/17 17:08:00,1121.6,172.1
2020/09/17 17:08:00,1116.8,195.4
2020/09/17 17:08:01,1108.3,207.8
2020/09/17 17:08:02,1046.6,297.2
2020/09/17 17:08:03,1017.1,318.2
2020/09/17 17:08:03,986.7,333.3
2020/09/17 17:08:04,981.1,341.6
2020/09/17 17:08:04,972.3,344.6
2020/09/17 17:08:05,942.7,346.1
2020/09/17 17:08:05,914.3,353.2
2020/09/17 17:08:06,901.3,353.7
2020/09/17 17:08:06,841.3,360.0
2020/09/17 17:08:07,793.3,355.3
2020/09/17 17:08:08,758.6,357.1
2020/09/17 17:08:09,750.0,356.2
2020/09/17 17:08:09,713.2,356.4
2020/09/17 17:08:10,674.8,343.0
2020/09/17 17:08:10,611.7,324.3
2020/09/17 17:08:11,603.0,334.7
2020/09/17 17:08:11,552.5,340.5
2020/09/17 17:08:12,525.8,348.9
2020/09/17 17:08:12,516.0,363.4
2020/09/17 17:08:13,489.7,352.5
2020/09/17 17:08:13,536.6,294.6
2020/09/17 17:08:14,574.7,346.1
2020/09/17 17:08:15,434.5,359.8
2020/09/17 17:08:16,410.5,368.5
2020/09/17 17:08:16,380.1,372.9
2020/09/17 17:08:18,344.6,375.1
2020/09/17 17:08:19,303.7,375.4
2020/09/17 17:08:29,362.2,298.0
2020/09/17 17:08:39,659.4,210.7
2020/09/17 17:08:40,362.0,364.0
2020/09/17 17:08:40,408.3,346.5
2020/09/17 17:08:41,442.2,351.9
2020/09/17 17:08:41,473.7,341.0
2020/09/17 17:08:42,505.0,337.7
2020/09/17 17:08:42,538.9,322.0
2020/09/17 17:08:43,569.9,306.0
2020/09/17 17:08:44,629.6,285.9
2020/09/17 17:08:44,657.0,277.9
2020/09/17 17:08:45,682.2,294.7
2020/09/17 17:08:46,730.5,298.5
2020/09/17 17:08:46,768.9,309.7
2020/09/17 17:08:47,818.3,317.2
2020/09/17 17:08:47,852.8,323.4
2020/09/17 17:08:48,892.3,314.7
2020/09/17 17:08:48,917.8,311.2
2020/09/17 17:08:49,937.1,302.8
2020/09/17 17:08:49,956.4,292.3
2020/09/17 17:08:50,982.1,297.3
2020/09/17 17:08:51,964.8,308.3
2020/09/17 17:08:51,966.5,303.0
2020/09/17 17:08:52,968.3,280.1
2020/09/17 17:08:54,1031.5,226.3
2020/09/17 17:08:54,1097.0,122.4
2020/09/17 17:08:55,1115.7,132.1
2020/09/17 17:08:56,1130.9,147.8
2020/09/17 17:08:56,1151.2,165.8
2020/09/17 17:08:57,1146.5,169.6
2020/09/17 17:08:58,1147.0,190.8
2020/09/17 17:08:58,1129.0,191.6
2020/09/17 17:08:59,1123.9,225.6
2020/09/17 17:09:00,1118.3,216.6
2020/09/17 17:09:00,1117.3,223.6
2020/09/17 17:09:01,1116.8,231.7
2020/09/17 17:09:01,1068.4,291.3
2020/09/17 17:09:02,1046.1,301.3
2020/09/17 17:09:02,1035.8,309.5
2020/09/17 17:09:03,1022.8,313.8
2020/09/17 17:09:03,998.1,322.8
2020/09/17 17:09:04,979.5,331.6
2020/09/17 17:09:04,966.3,334.0
2020/09/17 17:09:05,958.0,334.8
2020/09/17 17:09:05,924.8,346.1
2020/09/17 17:09:06,903.5,347.3
2020/09/17 17:09:06,876.3,339.8
2020/09/17 17:09:07,874.3,343.2
2020/09/17 17:09:07,845.7,344.5
2020/09/17 17:09:08,804.0,353.8
2020/09/17 17:09:08,772.5,347.1
2020/09/17 17:09:09,732.5,350.4
2020/09/17 17:09:09,719.6,348.2
2020/09/17 17:09:10,675.5,341.6
2020/09/17 17:09:10,617.8,338.8
2020/09/17 17:09:11,591.4,329.0
2020/09/17 17:09:11,546.8,340.6
2020/09/17 17:09:12,513.6,336.9
2020/09/17 17:09:12,493.9,352.1
2020/09/17 17:09:13,463.8,354.5
2020/09/17 17:09:14,439.7,361.5
2020/09/17 17:09:15,398.6,367.2
2020/09/17 17:09:16,359.5,374.8
2020/09/17 17:09:17,321.8,375.8
2020/09/17 17:09:22,472.2,240.5
2020/09/17 17:09:35,344.7,380.0
2020/09/17 17:09:35,386.9,378.5
2020/09/17 17:09:36,424.1,368.5
2020/09/17 17:09:36,456.9,367.9
2020/09/17 17:09:37,496.2,356.9
2020/09/17 17:09:37,530.0,361.3
2020/09/17 17:09:38,569.0,344.0
2020/09/17 17:09:38,605.0,346.7
2020/09/17 17:09:39,636.7,320.5
2020/09/17 17:09:39,668.8,325.2
2020/09/17 17:09:40,685.2,309.6
2020/09/17 17:09:41,726.2,310.4
2020/09/17 17:09:41,766.6,309.1
2020/09/17 17:09:42,816.8,299.4
2020/09/17 17:09:42,856.4,298.4
2020/09/17 17:09:43,893.3,304.2
2020/09/17 17:09:43,941.8,301.9
2020/09/17 17:09:44,970.2,304.2
2020/09/17 17:09:45,991.2,294.2
2020/09/17 17:09:45,1020.7,289.2
2020/09/17 17:09:46,1028.4,283.5
2020/09/17 17:09:54,1092.1,164.9
2020/09/17 17:09:55,1041.2,122.9
2020/09/17 17:09:56,979.3,108.4
2020/09/17 17:09:57,1089.6,106.0
2020/09/17 17:09:57,1094.1,112.1
2020/09/17 17:09:58,1117.4,134.4
2020/09/17 17:09:58,1122.2,139.3
2020/09/17 17:09:59,1131.4,135.7
2020/09/17 17:09:59,1139.5,131.4
2020/09/17 17:10:00,1143.9,152.0
2020/09/17 17:10:00,1162.6,174.9
2020/09/17 17:10:01,1148.0,174.2
2020/09/17 17:10:01,1147.5,184.5
2020/09/17 17:10:02,1140.7,211.4
2020/09/17 17:10:02,1129.4,213.8
2020/09/17 17:10:03,1115.9,224.1
2020/09/17 17:10:04,1081.1,257.2
2020/09/17 17:10:04,1051.2,282.7
2020/09/17 17:10:05,1022.9,294.1
2020/09/17 17:10:05,1002.7,308.1
2020/09/17 17:10:06,985.7,312.9
2020/09/17 17:10:06,959.8,314.0
2020/09/17 17:10:07,929.7,338.5
2020/09/17 17:10:08,893.5,337.4
2020/09/17 17:10:08,862.0,344.0
2020/09/17 17:10:09,836.0,347.6
2020/09/17 17:10:09,808.5,344.4
2020/09/17 17:10:10,771.0,348.4
2020/09/17 17:10:10,748.8,344.0
2020/09/17 17:10:11,697.0,350.9
2020/09/17 17:10:11,706.8,347.6
2020/09/17 17:10:12,654.6,350.7
2020/09/17 17:10:12,624.9,347.7
2020/09/17 17:10:13,576.6,339.8
2020/09/17 17:10:13,542.4,343.3
2020/09/17 17:10:14,500.3,354.9
2020/09/17 17:10:14,476.4,355.9
2020/09/17 17:10:15,452.7,368.5
2020/09/17 17:10:16,421.7,361.2
2020/09/17 17:10:17,398.4,369.7
2020/09/17 17:10:17,366.6,367.1
2020/09/17 17:10:19,341.4,365.1
2020/09/17 17:10:20,311.2,370.6
2020/09/17 17:10:21,265.3,372.3
2020/09/17 17:10:40,545.4,165.8
2020/09/17 17:10:50,518.9,40.0
2020/09/17 17:10:51,189.8,46.1
2020/09/17 17:10:52,211.2,54.3
2020/09/17 17:10:53,247.1,45.4
2020/09/17 17:10:53,262.1,47.7
2020/09/17 17:10:54,303.1,68.2
2020/09/17 17:10:55,326.7,82.2
2020/09/17 17:10:55,333.2,97.5
2020/09/17 17:10:56,348.0,107.3
2020/09/17 17:10:56,356.2,123.7
2020/09/17 17:10:57,368.6,142.2
2020/09/17 17:10:58,376.5,153.9
2020/09/17 17:10:58,383.7,160.5
2020/09/17 17:11:00,465.7,161.3
2020/09/17 17:11:01,370.7,195.3
2020/09/17 17:11:02,366.5,189.3
2020/09/17 17:11:03,363.4,143.7
2020/09/17 17:11:03,378.1,196.4
2020/09/17 17:11:04,392.1,215.8
2020/09/17 17:11:05,396.2,209.4
2020/09/17 17:11:06,534.7,115.4
2020/09/17 17:11:10,392.2,246.8
2020/09/17 17:11:11,393.3,244.6
2020/09/17 17:11:13,401.6,234.0
2020/09/17 17:11:14,406.6,241.7
2020/09/17 17:11:15,395.3,247.6
2020/09/17 17:11:17,391.4,251.5
2020/09/17 17:11:18,391.4,249.6
2020/09/17 17:11:19,399.0,248.4
2020/09/17 17:11:20,390.3,247.7
2020/09/17 17:11:21,395.2,249.8
2020/09/17 17:11:22,398.7,253.7
2020/09/17 17:11:23,398.5,253.3
2020/09/17 17:11:24,400.8,242.4
2020/09/17 17:11:24,391.0,248.5
2020/09/17 17:11:25,399.2,237.6
2020/09/17 17:11:27,395.7,247.6
2020/09/17 17:11:29,393.6,245.9
2020/09/17 17:11:30,398.6,243.6
2020/09/17 17:11:38,396.3,244.3
2020/09/17 17:11:39,400.1,232.5
2020/09/17 17:11:40,396.1,235.2
2020/09/17 17:11:41,413.1,221.0
2020/09/17 17:11:41,421.8,211.8
2020/09/17 17:11:44,427.4,207.4
2020/09/17 17:11:44,418.6,221.8
2020/09/17 17:11:45,447.5,221.2
2020/09/17 17:11:46,464.3,225.8
2020/09/17 17:11:46,479.8,251.3
2020/09/17 17:11:47,506.9,237.7
2020/09/17 17:11:47,542.1,245.8
2020/09/17 17:11:48,571.6,242.5
2020/09/17 17:11:48,571.6,229.4
2020/09/17 17:11:49,564.6,244.9
2020/09/17 17:11:49,594.6,224.0
2020/09/17 17:11:50,606.5,225.0
2020/09/17 17:11:51,611.7,216.6
2020/09/17 17:11:51,662.0,230.9
2020/09/17 17:11:52,659.5,247.4
2020/09/17 17:11:53,673.6,265.9
2020/09/17 17:11:53,700.2,288.9
2020/09/17 17:11:54,735.2,296.9
2020/09/17 17:11:54,777.2,309.0
2020/09/17 17:11:55,824.8,321.0
2020/09/17 17:11:56,878.7,311.2
2020/09/17 17:11:56,917.8,291.5
2020/09/17 17:11:57,961.0,288.9
2020/09/17 17:11:57,980.5,290.0
2020/09/17 17:11:58,979.4,283.6
2020/09/17 17:11:59,1002.2,277.7
2020/09/17 17:12:00,1104.6,197.1
2020/09/17 17:12:01,1133.9,184.6
2020/09/17 17:12:01,1141.2,180.9
2020/09/17 17:12:02,1151.5,189.6
2020/09/17 17:12:02,1163.1,202.0
2020/09/17 17:12:03,1153.7,207.5
2020/09/17 17:12:03,1151.2,220.0
2020/09/17 17:12:04,1127.9,245.8
2020/09/17 17:12:04,1132.1,253.6
2020/09/17 17:12:05,1119.3,230.1
2020/09/17 17:12:05,1111.7,232.7
2020/09/17 17:12:06,1103.4,238.3
2020/09/17 17:12:06,1073.6,272.6
2020/09/17 17:12:07,1042.1,293.0
2020/09/17 17:12:07,1015.1,312.3
2020/09/17 17:12:08,985.2,320.1
2020/09/17 17:12:09,958.2,322.9
2020/09/17 17:12:09,939.9,322.7
2020/09/17 17:12:10,905.0,340.5
2020/09/17 17:12:10,883.7,337.7
2020/09/17 17:12:11,856.2,336.6
2020/09/17 17:12:12,811.4,350.4
2020/09/17 17:12:12,743.6,346.3
2020/09/17 17:12:13,730.8,352.2
2020/09/17 17:12:13,718.3,347.7
2020/09/17 17:12:14,664.6,351.6
2020/09/17 17:12:14,636.9,337.4
2020/09/17 17:12:15,591.9,333.4
2020/09/17 17:12:15,542.5,335.4
2020/09/17 17:12:16,505.8,339.0
2020/09/17 17:12:16,475.4,351.4
2020/09/17 17:12:17,454.5,357.1
2020/09/17 17:12:17,434.8,361.9
2020/09/17 17:12:19,415.9,367.1
2020/09/17 17:12:19,382.0,369.7
2020/09/17 17:12:20,358.5,373.5
2020/09/17 17:12:21,322.2,374.0
2020/09/17 17:12:22,267.4,379.9
2020/09/17 17:12:35,266.8,388.3
2020/09/17 17:12:35,359.4,379.2
2020/09/17 17:12:36,405.9,377.1
2020/09/17 17:12:37,460.4,362.2
2020/09/17 17:12:37,510.0,351.4
2020/09/17 17:12:38,554.0,343.0
2020/09/17 17:12:39,578.7,326.4
2020/09/17 17:12:39,628.3,326.5
2020/09/17 17:12:40,636.2,304.2
2020/09/17 17:12:40,667.2,310.2
2020/09/17 17:12:41,697.3,307.0
2020/09/17 17:12:41,745.6,305.6
2020/09/17 17:12:42,787.6,313.7
2020/09/17 17:12:43,834.2,299.1
2020/09/17 17:12:43,882.8,295.7
2020/09/17 17:12:44,925.0,285.5
2020/09/17 17:12:44,960.6,284.0
2020/09/17 17:12:45,971.6,283.6
2020/09/17 17:12:46,1021.4,240.9
2020/09/17 17:12:46,1111.3,133.6
2020/09/17 17:12:47,1121.9,148.6
2020/09/17 17:12:47,1135.0,144.1
2020/09/17 17:12:48,1151.6,147.5
2020/09/17 17:12:49,1145.8,162.7
2020/09/17 17:12:49,1143.6,196.2
2020/09/17 17:12:50,1139.5,194.4
2020/09/17 17:12:50,1122.8,209.7
2020/09/17 17:12:51,1113.1,239.5
2020/09/17 17:12:51,1110.6,226.9
2020/09/17 17:12:52,1070.0,269.9
2020/09/17 17:12:52,1030.2,289.9
2020/09/17 17:12:53,1008.3,305.2
2020/09/17 17:12:53,991.8,307.2
2020/09/17 17:12:54,962.4,313.2
2020/09/17 17:12:54,936.9,331.4
2020/09/17 17:12:55,905.6,333.8
2020/09/17 17:12:55,872.4,341.2
2020/09/17 17:12:56,841.5,345.8
2020/09/17 17:12:57,804.3,345.6
2020/09/17 17:12:57,779.6,334.5
2020/09/17 17:12:58,747.7,352.3
2020/09/17 17:12:58,733.3,359.2
2020/09/17 17:12:59,680.7,349.0
2020/09/17 17:12:59,658.4,347.1
2020/09/17 17:13:00,605.8,344.2
2020/09/17 17:13:00,569.0,331.6
2020/09/17 17:13:01,517.8,347.0
2020/09/17 17:13:01,483.4,349.2
2020/09/17 17:13:02,448.5,358.0
2020/09/17 17:13:02,416.6,360.2
2020/09/17 17:13:03,395.5,369.5
2020/09/17 17:13:04,356.9,369.4
2020/09/17 17:13:05,325.1,370.3
2020/09/17 17:13:06,477.8,233.4
2020/09/17 17:13:14,449.2,237.9
2020/09/17 17:13:20,308.6,382.5
2020/09/17 17:13:21,402.1,377.9
2020/09/17 17:13:21,429.6,363.3
2020/09/17 17:13:22,462.0,360.3
2020/09/17 17:13:22,495.6,345.5
2020/09/17 17:13:23,548.8,339.1
2020/09/17 17:13:24,599.4,322.2
2020/09/17 17:13:24,609.8,311.2
2020/09/17 17:13:25,629.0,299.5
2020/09/17 17:13:25,671.2,302.0
2020/09/17 17:13:26,682.6,315.6
2020/09/17 17:13:26,718.9,312.8
2020/09/17 17:13:27,741.3,310.2
2020/09/17 17:13:28,778.3,309.3
2020/09/17 17:13:28,845.3,299.2
2020/09/17 17:13:29,884.0,289.9
2020/09/17 17:13:30,934.3,284.5
2020/09/17 17:13:30,967.6,284.2
2020/09/17 17:13:31,977.1,290.4
2020/09/17 17:13:31,993.8,288.6
2020/09/17 17:13:32,1042.2,217.4
2020/09/17 17:13:33,1108.2,130.2
2020/09/17 17:13:33,1112.9,134.8
2020/09/17 17:13:34,1131.1,145.1
2020/09/17 17:13:35,1149.6,155.4
2020/09/17 17:13:36,1157.8,163.1
2020/09/17 17:13:36,1157.4,195.5
2020/09/17 17:13:37,1145.1,198.1
2020/09/17 17:13:37,1131.3,214.3
2020/09/17 17:13:38,1120.2,213.7
2020/09/17 17:13:39,1081.0,266.7
2020/09/17 17:13:39,1055.4,299.0
2020/09/17 17:13:40,1033.8,302.0
