time,x_pixel,y_pixel
2020/09/14 17:38:35,675.3,330.9
2020/09/14 17:38:36,728.7,342.5
2020/09/14 17:38:37,741.9,335.1
2020/09/14 17:38:37,800.5,353.0
2020/09/14 17:38:38,859.8,352.3
2020/09/14 17:38:39,952.3,359.9
2020/09/14 17:38:40,1008.7,359.4
2020/09/14 17:38:40,1076.2,356.9
2020/09/14 17:38:41,1145.3,334.8
2020/09/14 17:38:42,1155.1,283.1
2020/09/14 17:38:42,1161.1,257.7
2020/09/14 17:38:43,1162.1,204.2
2020/09/14 17:38:44,1154.7,155.1
2020/09/14 17:38:45,1113.5,91.5
2020/09/14 17:38:46,1082.1,49.3
2020/09/14 17:38:47,923.6,62.4
2020/09/14 17:38:48,889.2,50.8
2020/09/14 17:38:48,821.2,52.1
2020/09/14 17:38:49,769.3,60.0
2020/09/14 17:38:49,696.3,71.5
2020/09/14 17:38:50,665.4,97.3
2020/09/14 17:38:51,617.4,115.5
2020/09/14 17:38:51,602.1,145.6
2020/09/14 17:38:52,559.1,168.8
2020/09/14 17:38:53,553.8,182.4
2020/09/14 17:38:53,526.0,177.2
2020/09/14 17:38:54,525.6,210.7
2020/09/14 17:38:54,503.4,227.5
2020/09/14 17:38:55,502.9,252.7
2020/09/14 17:38:55,496.0,258.4
2020/09/14 17:38:56,504.6,296.4
2020/09/14 17:38:56,535.3,326.4
2020/09/14 17:38:57,540.3,332.5
2020/09/14 17:38:57,576.2,334.0
2020/09/14 17:38:58,604.3,331.7
2020/09/14 17:38:59,623.7,333.7
2020/09/14 17:38:59,657.5,331.9
2020/09/14 17:39:00,688.3,335.1
2020/09/14 17:39:00,713.3,338.6
2020/09/14 17:39:01,724.9,350.1
2020/09/14 17:39:02,756.4,348.0
2020/09/14 17:39:02,789.3,348.3
2020/09/14 17:39:03,847.3,357.6
2020/09/14 17:39:04,846.6,352.5
2020/09/14 17:39:05,943.8,351.5
2020/09/14 17:39:06,1007.0,354.2
2020/09/14 17:39:06,1060.1,349.5
2020/09/14 17:39:07,1090.7,345.2
2020/09/14 17:39:08,1151.4,310.1
2020/09/14 17:39:08,1146.9,293.7
2020/09/14 17:39:09,1160.0,286.3
2020/09/14 17:39:10,1160.5,244.9
2020/09/14 17:39:11,1162.1,205.2
2020/09/14 17:39:11,1170.2,164.1
2020/09/14 17:39:12,1156.2,108.6
2020/09/14 17:39:13,1156.6,73.8
2020/09/14 17:39:14,1141.8,66.9
2020/09/14 17:39:14,1130.3,69.7
2020/09/14 17:39:15,1118.0,54.8
2020/09/14 17:39:16,1083.3,43.9
2020/09/14 17:39:17,954.7,53.8
2020/09/14 17:39:17,915.5,59.2
2020/09/14 17:39:18,874.6,53.6
2020/09/14 17:39:19,794.7,59.2
2020/09/14 17:39:19,732.4,73.4
2020/09/14 17:39:20,709.1,82.1
2020/09/14 17:39:20,680.4,100.3
2020/09/14 17:39:21,651.3,104.3
2020/09/14 17:39:21,605.3,103.2
2020/09/14 17:39:22,610.7,121.2
2020/09/14 17:39:23,558.6,104.6
2020/09/14 17:39:23,534.2,98.3
2020/09/14 17:39:24,533.0,92.8
2020/09/14 17:39:24,498.2,94.3
2020/09/14 17:39:25,465.1,84.0
2020/09/14 17:39:26,423.7,70.8
2020/09/14 17:39:27,373.8,64.6
2020/09/14 17:39:28,318.2,52.2
2020/09/14 17:39:28,273.4,48.2
2020/09/14 17:39:29,232.7,46.3
2020/09/14 17:39:38,249.1,178.2
2020/09/14 17:39:39,362.7,379.4
2020/09/14 17:39:40,401.9,372.8
2020/09/14 17:39:41,426.0,365.5
2020/09/14 17:39:41,450.9,379.4
2020/09/14 17:39:42,463.8,373.2
2020/09/14 17:39:43,483.2,368.4
2020/09/14 17:39:43,520.2,367.4
2020/09/14 17:39:44,579.8,357.4
2020/09/14 17:39:45,614.4,336.6
2020/09/14 17:39:45,648.8,342.4
2020/09/14 17:39:46,669.3,337.2
2020/09/14 17:39:47,731.0,346.6
2020/09/14 17:39:47,754.2,351.3
2020/09/14 17:39:48,816.9,355.4
2020/09/14 17:39:49,833.1,353.3
2020/09/14 17:39:50,878.5,355.4
2020/09/14 17:39:50,969.6,354.7
2020/09/14 17:39:51,1043.0,350.8
2020/09/14 17:39:51,1069.4,364.3
2020/09/14 17:39:52,1144.2,334.5
2020/09/14 17:39:53,1164.0,319.3
2020/09/14 17:39:53,1159.3,286.2
2020/09/14 17:39:54,1165.8,264.0
2020/09/14 17:39:54,1162.6,251.1
2020/09/14 17:39:55,1159.5,224.0
2020/09/14 17:39:55,1160.5,207.0
2020/09/14 17:39:56,1158.0,205.5
2020/09/14 17:39:57,1161.3,202.0
2020/09/14 17:39:58,1168.4,191.8
2020/09/14 17:39:59,1147.6,176.3
2020/09/14 17:40:00,1139.2,191.6
2020/09/14 17:40:01,1135.1,204.9
2020/09/14 17:40:03,1136.0,176.8
2020/09/14 17:40:06,1051.2,138.8
2020/09/14 17:40:07,1126.6,182.2
2020/09/14 17:40:09,1048.6,167.6
2020/09/14 17:40:11,996.3,224.7
2020/09/14 17:40:11,1070.1,205.0
2020/09/14 17:40:13,1087.5,149.4
2020/09/14 17:40:14,1117.4,151.2
2020/09/14 17:40:15,1117.4,156.0
2020/09/14 17:40:16,1106.8,134.6
2020/09/14 17:40:17,1066.4,93.4
2020/09/14 17:40:18,1050.5,83.0
2020/09/14 17:40:18,1030.5,68.8
2020/09/14 17:40:19,1005.4,50.7
2020/09/14 17:40:20,935.8,61.7
2020/09/14 17:40:20,918.0,60.2
2020/09/14 17:40:21,891.1,53.5
2020/09/14 17:40:22,822.1,57.7
2020/09/14 17:40:22,752.0,74.7
2020/09/14 17:40:24,706.8,114.8
2020/09/14 17:40:24,678.6,149.1
2020/09/14 17:40:25,688.9,203.5
2020/09/14 17:40:26,695.5,240.7
2020/09/14 17:40:26,746.4,271.3
2020/09/14 17:40:27,772.4,290.9
2020/09/14 17:40:28,812.1,311.3
2020/09/14 17:40:29,877.7,320.1
2020/09/14 17:40:29,931.6,317.5
2020/09/14 17:40:30,970.9,315.8
2020/09/14 17:40:31,1016.9,342.0
2020/09/14 17:40:31,1063.0,350.2
2020/09/14 17:40:32,1084.9,354.4
2020/09/14 17:40:32,1112.8,340.4
2020/09/14 17:40:33,1171.9,309.2
2020/09/14 17:40:33,1153.3,277.6
2020/09/14 17:40:34,1162.2,229.4
2020/09/14 17:40:35,1159.7,212.4
2020/09/14 17:40:36,1153.0,178.9
2020/09/14 17:40:36,1147.7,169.7
2020/09/14 17:40:37,1144.9,181.6
2020/09/14 17:40:38,1138.9,174.6
2020/09/14 17:40:39,1135.8,182.4
2020/09/14 17:40:40,1133.0,190.6
2020/09/14 17:40:41,1127.6,183.0
2020/09/14 17:40:42,1092.8,121.5
2020/09/14 17:40:43,1037.7,79.0
2020/09/14 17:40:43,1024.4,61.4
2020/09/14 17:40:44,957.3,52.4
2020/09/14 17:40:44,929.0,68.7
2020/09/14 17:40:45,883.6,59.5
2020/09/14 17:40:46,823.4,58.9
2020/09/14 17:40:47,755.0,71.4
2020/09/14 17:40:47,714.6,100.7
2020/09/14 17:40:48,706.6,113.5
2020/09/14 17:40:49,688.4,160.1
2020/09/14 17:40:49,702.2,198.1
2020/09/14 17:40:50,712.8,240.3
2020/09/14 17:40:51,756.8,274.1
2020/09/14 17:40:51,787.8,287.4
2020/09/14 17:40:52,846.2,299.4
2020/09/14 17:40:53,956.6,313.0
2020/09/14 17:40:54,988.2,327.2
2020/09/14 17:40:55,1042.2,340.9
2020/09/14 17:40:55,1069.6,361.9
2020/09/14 17:40:56,1077.6,352.4
2020/09/14 17:40:57,1143.6,319.6
2020/09/14 17:40:57,1158.8,290.5
2020/09/14 17:40:58,1161.5,252.9
2020/09/14 17:40:58,1161.9,228.5
2020/09/14 17:40:59,1154.9,195.6
2020/09/14 17:41:00,1146.2,173.0
2020/09/14 17:41:01,1131.9,148.1
2020/09/14 17:41:01,1085.2,96.1
2020/09/14 17:41:02,1058.4,65.2
2020/09/14 17:41:02,1051.8,47.8
2020/09/14 17:41:03,989.8,39.7
2020/09/14 17:41:03,934.0,52.8
2020/09/14 17:41:04,904.3,54.8
2020/09/14 17:41:05,850.5,58.8
2020/09/14 17:41:06,771.7,65.4
2020/09/14 17:41:06,720.8,86.0
2020/09/14 17:41:07,678.5,123.5
2020/09/14 17:41:07,672.4,141.8
2020/09/14 17:41:08,673.1,176.2
2020/09/14 17:41:08,666.7,199.9
2020/09/14 17:41:09,702.0,230.6
2020/09/14 17:41:09,697.7,261.0
2020/09/14 17:41:10,734.0,289.9
2020/09/14 17:41:11,763.7,303.8
2020/09/14 17:41:11,816.0,336.5
2020/09/14 17:41:12,845.7,337.7
2020/09/14 17:41:13,904.3,343.8
2020/09/14 17:41:13,958.6,348.9
2020/09/14 17:41:14,1008.4,352.8
2020/09/14 17:41:15,1064.5,355.1
2020/09/14 17:41:16,1088.4,351.6
2020/09/14 17:41:16,1152.1,307.2
2020/09/14 17:41:17,1161.5,255.6
2020/09/14 17:41:17,1161.7,243.0
2020/09/14 17:41:18,1161.0,205.4
2020/09/14 17:41:19,1158.5,150.9
2020/09/14 17:41:19,1145.5,80.8
2020/09/14 17:41:20,1105.8,73.3
2020/09/14 17:41:20,1103.1,55.0
2020/09/14 17:41:21,1075.4,43.4
2020/09/14 17:41:22,976.6,45.7
2020/09/14 17:41:22,907.4,56.4
2020/09/14 17:41:23,849.6,53.1
2020/09/14 17:41:24,768.9,62.3
2020/09/14 17:41:24,728.9,80.3
2020/09/14 17:41:25,682.5,92.5
2020/09/14 17:41:26,644.7,110.7
2020/09/14 17:41:27,594.9,146.2
2020/09/14 17:41:28,566.9,171.8
2020/09/14 17:41:28,524.4,189.1
2020/09/14 17:41:29,530.2,222.0
2020/09/14 17:41:30,514.7,259.3
2020/09/14 17:41:31,504.8,267.9
2020/09/14 17:41:31,535.3,314.8
2020/09/14 17:41:32,549.9,355.5
2020/09/14 17:41:33,564.8,357.0
2020/09/14 17:41:34,580.0,346.4
2020/09/14 17:41:34,616.0,348.1
2020/09/14 17:41:35,637.3,333.2
2020/09/14 17:41:36,682.3,352.7
2020/09/14 17:41:36,712.4,347.6
2020/09/14 17:41:38,743.3,349.5
2020/09/14 17:41:38,807.4,353.9
2020/09/14 17:41:39,825.9,353.7
2020/09/14 17:41:40,873.7,352.6
2020/09/14 17:41:41,951.7,337.1
2020/09/14 17:41:41,996.6,336.5
2020/09/14 17:41:42,1042.3,344.8
2020/09/14 17:41:43,1077.3,357.5
2020/09/14 17:41:43,1152.6,333.6
2020/09/14 17:41:44,1168.8,314.3
2020/09/14 17:41:45,1150.3,293.6
2020/09/14 17:41:45,1160.4,258.7
2020/09/14 17:41:46,1162.5,229.4
2020/09/14 17:41:47,1148.8,156.2
2020/09/14 17:41:48,1117.8,107.6
2020/09/14 17:41:49,1077.2,53.9
2020/09/14 17:41:50,991.6,43.0
2020/09/14 17:41:50,928.4,59.6
2020/09/14 17:41:51,905.1,64.1
2020/09/14 17:41:51,865.2,52.8
2020/09/14 17:41:52,788.2,61.7
2020/09/14 17:41:53,727.6,74.4
2020/09/14 17:41:54,682.8,93.9
2020/09/14 17:41:54,655.1,113.6
2020/09/14 17:41:55,624.7,134.0
2020/09/14 17:41:55,586.7,154.1
2020/09/14 17:41:56,579.1,166.3
2020/09/14 17:41:56,542.4,194.1
2020/09/14 17:41:57,528.8,198.1
2020/09/14 17:41:58,504.8,226.9
2020/09/14 17:41:58,520.9,258.1
2020/09/14 17:41:59,550.5,296.7
2020/09/14 17:42:00,526.7,295.1
2020/09/14 17:42:00,554.8,332.6
2020/09/14 17:42:03,567.4,300.9
2020/09/14 17:42:04,563.2,374.4
2020/09/14 17:42:04,572.4,372.9
2020/09/14 17:42:05,584.1,336.5
2020/09/14 17:42:06,624.6,347.2
2020/09/14 17:42:07,651.9,332.7
2020/09/14 17:42:08,702.2,322.0
2020/09/14 17:42:08,752.2,326.6
2020/09/14 17:42:09,774.7,336.9
2020/09/14 17:42:10,852.4,357.9
2020/09/14 17:42:10,867.7,353.7
2020/09/14 17:42:11,939.2,358.9
2020/09/14 17:42:12,973.2,359.5
2020/09/14 17:42:12,1035.3,364.3
2020/09/14 17:42:13,1123.3,315.2
2020/09/14 17:42:14,1154.5,279.3
2020/09/14 17:42:15,1158.3,255.3
2020/09/14 17:42:16,1159.7,209.5
2020/09/14 17:42:16,1161.4,208.3
2020/09/14 17:42:17,1160.0,184.4
2020/09/14 17:42:17,1145.5,155.9
2020/09/14 17:42:19,1140.7,177.3
2020/09/14 17:42:24,1052.5,160.5
2020/09/14 17:42:25,1135.7,168.8
2020/09/14 17:42:25,1101.5,171.9
2020/09/14 17:42:26,1099.1,131.9
2020/09/14 17:42:27,1080.4,103.3
2020/09/14 17:42:27,1071.5,92.9
2020/09/14 17:42:28,998.1,51.5
2020/09/14 17:42:29,922.4,44.9
2020/09/14 17:42:30,892.5,74.8
2020/09/14 17:42:31,916.8,75.5
2020/09/14 17:42:32,902.1,48.3
2020/09/14 17:42:34,934.6,120.1
2020/09/14 17:42:36,905.1,55.8
2020/09/14 17:42:37,887.7,50.1
2020/09/14 17:42:38,826.5,54.2
2020/09/14 17:42:38,757.9,64.7
2020/09/14 17:42:40,722.3,73.5
2020/09/14 17:42:40,684.9,98.3
2020/09/14 17:42:41,657.2,114.9
2020/09/14 17:42:42,623.2,148.4
2020/09/14 17:42:43,566.2,173.0
2020/09/14 17:42:43,571.3,193.3
2020/09/14 17:42:44,525.0,201.3
2020/09/14 17:42:45,531.9,229.2
2020/09/14 17:42:46,538.2,286.6
2020/09/14 17:42:46,524.9,300.3
2020/09/14 17:42:47,540.1,330.1
2020/09/14 17:42:48,566.3,329.2
2020/09/14 17:42:49,589.9,331.8
2020/09/14 17:42:50,597.9,330.8
2020/09/14 17:42:50,593.0,318.6
2020/09/14 17:42:51,615.7,305.5
2020/09/14 17:42:52,634.0,319.5
2020/09/14 17:42:53,669.0,312.0
2020/09/14 17:42:53,697.8,308.1
2020/09/14 17:42:54,722.1,310.2
2020/09/14 17:42:55,757.2,320.5
2020/09/14 17:42:56,787.1,317.4
2020/09/14 17:42:56,794.3,325.7
2020/09/14 17:42:57,793.4,327.1
2020/09/14 17:42:58,789.2,268.1
2020/09/14 17:42:59,794.2,323.0
2020/09/14 17:43:00,779.7,292.4
2020/09/14 17:43:01,787.5,306.3
2020/09/14 17:43:01,794.4,325.1
2020/09/14 17:43:02,794.0,328.5
2020/09/14 17:43:03,795.7,329.5
2020/09/14 17:43:04,794.7,332.5
2020/09/14 17:43:05,791.4,330.8
2020/09/14 17:43:06,793.7,329.9
2020/09/14 17:43:08,792.8,333.6
2020/09/14 17:43:13,830.9,307.0
2020/09/14 17:43:15,829.7,309.0
2020/09/14 17:43:19,791.3,333.2
2020/09/14 17:43:20,776.6,328.5
2020/09/14 17:43:21,784.0,336.6
2020/09/14 17:43:22,801.1,341.2
2020/09/14 17:43:23,771.2,343.7
2020/09/14 17:43:24,790.4,339.3
2020/09/14 17:43:24,820.0,353.1
2020/09/14 17:43:25,819.5,344.3
2020/09/14 17:43:25,853.4,346.3
2020/09/14 17:43:26,838.2,337.0
2020/09/14 17:43:27,903.7,332.1
2020/09/14 17:43:27,932.2,320.1
2020/09/14 17:43:28,961.7,323.4
2020/09/14 17:43:29,1012.9,332.5
2020/09/14 17:43:30,1050.1,348.2
2020/09/14 17:43:30,1079.5,350.7
2020/09/14 17:43:31,1141.2,337.4
2020/09/14 17:43:32,1156.2,316.9
2020/09/14 17:43:32,1164.2,281.5
2020/09/14 17:43:33,1165.2,246.8
2020/09/14 17:43:34,1164.2,267.9
2020/09/14 17:43:34,1162.8,229.8
2020/09/14 17:43:35,1156.2,183.1
2020/09/14 17:43:35,1148.6,161.0
2020/09/14 17:43:36,1159.8,175.9
2020/09/14 17:43:37,1151.7,158.4
2020/09/14 17:43:38,1094.2,165.0
2020/09/14 17:43:40,1133.8,152.0
2020/09/14 17:43:41,1093.8,117.9
2020/09/14 17:43:41,1049.2,77.2
2020/09/14 17:43:42,1022.4,47.4
2020/09/14 17:43:43,917.1,57.8
2020/09/14 17:43:44,847.3,56.0
2020/09/14 17:43:45,742.0,76.7
2020/09/14 17:43:46,690.8,93.4
2020/09/14 17:43:46,645.1,131.0
2020/09/14 17:43:47,661.1,165.3
2020/09/14 17:43:48,663.2,184.3
2020/09/14 17:43:48,670.1,196.3
2020/09/14 17:43:49,676.8,211.3
2020/09/14 17:43:50,704.4,241.3
2020/09/14 17:43:50,725.5,264.0
2020/09/14 17:43:51,743.2,288.7
2020/09/14 17:43:52,775.3,317.2
2020/09/14 17:43:52,815.7,331.9
2020/09/14 17:43:53,852.2,337.3
2020/09/14 17:43:54,898.5,342.8
2020/09/14 17:43:54,963.5,329.4
2020/09/14 17:43:55,1013.4,335.3
2020/09/14 17:43:56,1038.6,349.8
2020/09/14 17:43:56,1077.4,343.5
2020/09/14 17:43:57,1112.9,334.8
2020/09/14 17:43:58,1151.8,289.2
2020/09/14 17:43:58,1163.2,256.3
2020/09/14 17:43:59,1161.4,217.4
2020/09/14 17:44:00,1158.0,165.8
2020/09/14 17:44:00,1130.7,111.7
2020/09/14 17:44:01,1090.1,67.8
2020/09/14 17:44:02,1061.2,48.7
2020/09/14 17:44:03,927.5,58.3
2020/09/14 17:44:04,889.5,55.5
2020/09/14 17:44:04,834.2,55.8
2020/09/14 17:44:04,782.3,62.5
2020/09/14 17:44:05,716.7,80.0
2020/09/14 17:44:06,677.5,106.4
2020/09/14 17:44:06,639.0,110.9
2020/09/14 17:44:07,607.3,121.6
2020/09/14 17:44:08,573.1,127.4
2020/09/14 17:44:08,549.3,113.3
2020/09/14 17:44:09,522.4,103.2
2020/09/14 17:44:10,502.3,103.6
2020/09/14 17:44:10,480.4,76.9
2020/09/14 17:44:11,461.0,99.1
2020/09/14 17:44:12,421.1,129.0
2020/09/14 17:44:12,413.9,173.0
2020/09/14 17:44:13,405.5,183.3
2020/09/14 17:44:14,404.1,231.3
2020/09/14 17:44:14,394.5,220.2
2020/09/14 17:44:15,381.5,244.2
2020/09/14 17:44:16,358.4,279.4
2020/09/14 17:44:17,358.7,331.8
2020/09/14 17:44:18,384.4,366.1
2020/09/14 17:44:19,419.2,365.4
2020/09/14 17:44:20,451.6,370.3
2020/09/14 17:44:21,476.3,369.2
2020/09/14 17:44:22,522.2,361.6
2020/09/14 17:44:23,570.0,342.0
2020/09/14 17:44:23,604.4,338.5
2020/09/14 17:44:24,636.9,331.1
2020/09/14 17:44:25,679.5,326.4
2020/09/14 17:44:26,729.0,322.2
2020/09/14 17:44:26,739.9,325.1
2020/09/14 17:44:27,818.3,336.7
2020/09/14 17:44:27,793.0,334.7
2020/09/14 17:44:28,871.6,348.0
2020/09/14 17:44:29,901.1,350.0
2020/09/14 17:44:30,962.0,359.9
2020/09/14 17:44:30,1057.2,355.0
2020/09/14 17:44:31,1092.6,351.5
2020/09/14 17:44:31,1142.7,314.1
2020/09/14 17:44:32,1164.3,264.3
2020/09/14 17:44:33,1160.9,215.7
2020/09/14 17:44:34,1160.8,190.7
2020/09/14 17:44:34,1145.3,129.5
2020/09/14 17:44:35,1115.9,81.9
2020/09/14 17:44:36,1092.6,52.2
2020/09/14 17:44:36,1038.0,37.8
2020/09/14 17:44:37,919.4,62.5
2020/09/14 17:44:38,876.6,52.7
2020/09/14 17:44:38,788.8,58.6
2020/09/14 17:44:39,729.7,62.8
2020/09/14 17:44:40,690.2,82.2
2020/09/14 17:44:40,660.6,93.3
2020/09/14 17:44:41,626.7,111.8
2020/09/14 17:44:42,647.5,130.4
2020/09/14 17:44:42,671.1,160.7
2020/09/14 17:44:43,608.6,111.5
2020/09/14 17:44:44,578.2,126.6
2020/09/14 17:44:45,587.2,122.5
2020/09/14 17:44:45,569.1,122.0
2020/09/14 17:44:46,523.2,106.7
2020/09/14 17:44:46,527.5,116.3
2020/09/14 17:44:47,514.7,125.5
2020/09/14 17:44:48,484.3,168.4
2020/09/14 17:44:49,492.9,196.0
2020/09/14 17:44:49,514.2,242.6
2020/09/14 17:44:50,513.7,243.8
2020/09/14 17:44:50,536.3,290.7
2020/09/14 17:44:51,531.4,277.3
2020/09/14 17:44:51,580.6,326.7
2020/09/14 17:44:52,611.5,341.3
2020/09/14 17:44:53,645.8,339.4
2020/09/14 17:44:53,668.1,327.8
2020/09/14 17:44:54,704.8,333.0
2020/09/14 17:44:54,702.1,348.0
2020/09/14 17:44:55,758.1,347.6
2020/09/14 17:44:56,816.7,339.5
2020/09/14 17:44:56,810.2,346.1
2020/09/14 17:44:57,841.9,349.0
2020/09/14 17:44:57,906.5,347.0
2020/09/14 17:44:58,963.2,345.8
2020/09/14 17:44:59,1016.7,346.2
2020/09/14 17:45:00,1066.0,345.7
2020/09/14 17:45:00,1124.1,328.4
2020/09/14 17:45:01,1158.9,275.3
2020/09/14 17:45:02,1164.6,267.5
2020/09/14 17:45:02,1162.8,225.4
2020/09/14 17:45:03,1156.3,173.9
2020/09/14 17:45:04,1133.6,118.6
2020/09/14 17:45:04,1104.2,72.0
2020/09/14 17:45:05,1083.2,55.5
2020/09/14 17:45:06,986.5,50.1
2020/09/14 17:45:07,913.6,60.9
2020/09/14 17:45:07,829.6,56.2
2020/09/14 17:45:08,722.4,77.5
2020/09/14 17:45:09,666.8,112.2
2020/09/14 17:45:10,642.6,140.6
2020/09/14 17:45:11,657.7,147.4
2020/09/14 17:45:12,653.4,187.0
2020/09/14 17:45:12,663.8,218.0
2020/09/14 17:45:13,685.8,258.9
2020/09/14 17:45:14,719.8,301.7
2020/09/14 17:45:14,745.8,313.8
2020/09/14 17:45:15,822.5,350.8
2020/09/14 17:45:16,838.6,345.7
2020/09/14 17:45:16,908.6,352.0
2020/09/14 17:45:17,959.7,352.7
2020/09/14 17:45:18,1020.2,353.9
2020/09/14 17:45:19,1078.7,360.1
2020/09/14 17:45:19,1110.7,355.9
2020/09/14 17:45:20,1150.5,350.0
2020/09/14 17:45:20,1166.4,340.2
2020/09/14 17:45:21,1151.6,314.0
2020/09/14 17:45:21,1164.7,287.2
2020/09/14 17:45:22,1168.6,291.7
2020/09/14 17:45:22,1160.4,261.4
2020/09/14 17:45:23,1158.6,176.1
2020/09/14 17:45:24,1144.3,125.1
2020/09/14 17:45:25,1103.9,73.8
2020/09/14 17:45:25,1095.5,58.7
2020/09/14 17:45:26,1008.7,48.7
2020/09/14 17:45:27,901.5,54.1
2020/09/14 17:45:28,835.3,55.4
2020/09/14 17:45:28,764.0,71.2
2020/09/14 17:45:29,706.5,75.1
2020/09/14 17:45:30,683.9,125.1
2020/09/14 17:45:30,684.8,114.7
2020/09/14 17:45:31,692.6,103.2
2020/09/14 17:45:32,662.8,116.2
2020/09/14 17:45:33,635.4,102.9
2020/09/14 17:45:33,631.3,101.3
2020/09/14 17:45:34,564.6,99.0
2020/09/14 17:45:35,528.9,82.3
2020/09/14 17:45:36,505.2,82.8
2020/09/14 17:45:36,501.3,77.6
2020/09/14 17:45:37,479.8,83.3
2020/09/14 17:45:38,445.1,97.5
2020/09/14 17:45:39,426.3,124.2
2020/09/14 17:45:40,421.6,172.2
2020/09/14 17:45:41,423.1,143.5
2020/09/14 17:45:41,411.7,195.7
2020/09/14 17:45:42,421.5,227.5
2020/09/14 17:45:42,399.7,255.9
2020/09/14 17:45:43,484.9,213.1
2020/09/14 17:45:44,384.4,311.0
2020/09/14 17:45:45,394.4,341.3
2020/09/14 17:45:46,435.8,366.2
2020/09/14 17:45:46,460.7,371.3
2020/09/14 17:45:47,493.2,360.4
2020/09/14 17:45:48,533.4,365.6
2020/09/14 17:45:48,571.1,357.4
2020/09/14 17:45:50,622.8,344.3
2020/09/14 17:45:50,695.7,338.1
2020/09/14 17:45:51,738.3,343.0
2020/09/14 17:45:51,747.2,337.9
2020/09/14 17:45:52,759.4,343.7
2020/09/14 17:45:52,805.6,345.4
2020/09/14 17:45:53,829.5,353.0
2020/09/14 17:45:53,829.7,353.6
2020/09/14 17:45:54,895.0,354.7
2020/09/14 17:45:54,934.0,353.6
2020/09/14 17:45:55,975.2,346.9
2020/09/14 17:45:56,1025.2,350.4
2020/09/14 17:45:56,1061.6,349.9
2020/09/14 17:45:57,1094.4,337.5
2020/09/14 17:45:58,1151.5,289.5
2020/09/14 17:45:59,1166.0,261.3
2020/09/14 17:46:00,1159.1,206.8
2020/09/14 17:46:00,1148.6,134.5
2020/09/14 17:46:01,1109.1,81.6
2020/09/14 17:46:01,1089.6,58.2
2020/09/14 17:46:02,1013.3,46.0
2020/09/14 17:46:03,928.0,60.3
2020/09/14 17:46:04,871.6,55.3
2020/09/14 17:46:04,802.9,58.2
2020/09/14 17:46:05,739.6,66.1
2020/09/14 17:46:05,697.6,82.4
2020/09/14 17:46:06,668.4,109.5
2020/09/14 17:46:07,657.1,100.1
2020/09/14 17:46:08,596.6,118.5
2020/09/14 17:46:08,585.9,140.6
2020/09/14 17:46:09,560.4,175.3
2020/09/14 17:46:10,525.9,210.9
2020/09/14 17:46:10,530.6,254.0
2020/09/14 17:46:11,551.7,305.3
2020/09/14 17:46:12,549.2,293.5
2020/09/14 17:46:12,611.4,339.8
2020/09/14 17:46:13,622.6,338.2
2020/09/14 17:46:14,656.2,339.2
2020/09/14 17:46:14,692.5,344.2
2020/09/14 17:46:15,693.3,339.9
2020/09/14 17:46:16,764.4,343.0
2020/09/14 17:46:17,797.9,343.7
2020/09/14 17:46:17,805.2,344.9
2020/09/14 17:46:18,895.8,344.3
2020/09/14 17:46:19,953.7,335.0
2020/09/14 17:46:20,1007.4,332.7
2020/09/14 17:46:21,1068.0,344.1
2020/09/14 17:46:22,1144.7,325.8
2020/09/14 17:46:22,1155.3,304.7
2020/09/14 17:46:23,1162.8,255.6
2020/09/14 17:46:24,1160.7,204.2
2020/09/14 17:46:24,1146.7,157.5
2020/09/14 17:46:25,1145.5,151.1
2020/09/14 17:46:26,1156.1,161.5
2020/09/14 17:46:27,1141.6,149.7
2020/09/14 17:46:27,1135.7,141.7
2020/09/14 17:46:28,1137.4,160.2
2020/09/14 17:46:29,1130.1,161.6
2020/09/14 17:46:30,1125.8,168.9
2020/09/14 17:46:30,1016.3,123.1
2020/09/14 17:46:31,1132.7,177.1
2020/09/14 17:46:32,1130.0,170.6
2020/09/14 17:46:33,1129.3,171.0
2020/09/14 17:46:34,1099.8,126.7
2020/09/14 17:46:34,1067.2,100.5
2020/09/14 17:46:35,1044.0,87.4
2020/09/14 17:46:36,1022.5,62.2
2020/09/14 17:46:37,955.0,54.6
2020/09/14 17:46:37,907.0,53.1
2020/09/14 17:46:38,851.6,53.7
2020/09/14 17:46:39,752.3,63.8
2020/09/14 17:46:40,703.7,82.8
2020/09/14 17:46:40,653.0,95.2
2020/09/14 17:46:41,644.8,128.6
2020/09/14 17:46:42,593.8,143.6
2020/09/14 17:46:42,587.7,163.5
2020/09/14 17:46:43,547.1,192.7
2020/09/14 17:46:44,542.5,226.6
2020/09/14 17:46:45,520.5,269.7
2020/09/14 17:46:45,556.3,294.7
2020/09/14 17:46:46,576.9,317.0
2020/09/14 17:46:47,623.8,339.7
2020/09/14 17:46:47,638.1,333.3
2020/09/14 17:46:48,667.4,321.1
2020/09/14 17:46:49,684.8,302.3
2020/09/14 17:46:50,677.3,294.5
2020/09/14 17:46:51,712.2,292.4
2020/09/14 17:46:52,704.2,267.2
2020/09/14 17:46:53,710.7,283.5
2020/09/14 17:46:53,744.8,267.1
2020/09/14 17:46:54,775.8,286.1
2020/09/14 17:46:55,808.0,298.5
2020/09/14 17:46:55,850.0,298.4
2020/09/14 17:46:56,922.2,304.5
2020/09/14 17:46:57,1000.6,327.6
2020/09/14 17:46:57,1043.2,344.6
