time,x_pixel,y_pixel
2020/09/15 12:41:53,402.1,236.5
2020/09/15 12:41:55,397.8,245.0
2020/09/15 12:42:00,399.9,243.1
2020/09/15 12:42:05,535.3,143.6
2020/09/15 12:42:08,553.2,140.7
2020/09/15 12:42:08,404.0,222.5
2020/09/15 12:42:09,411.3,219.3
2020/09/15 12:42:11,406.3,232.1
2020/09/15 12:42:12,411.9,251.8
2020/09/15 12:42:14,525.6,223.1
2020/09/15 12:42:14,408.1,230.2
2020/09/15 12:42:15,417.1,232.7
2020/09/15 12:42:16,429.1,221.0
2020/09/15 12:42:17,438.1,231.6
2020/09/15 12:42:18,427.5,258.4
2020/09/15 12:42:19,382.1,206.5
2020/09/15 12:42:20,412.8,264.2
2020/09/15 12:42:21,418.3,220.8
2020/09/15 12:42:24,417.7,246.0
2020/09/15 12:42:26,397.8,248.3
2020/09/15 12:42:28,411.2,222.8
2020/09/15 12:42:28,422.2,205.7
2020/09/15 12:42:29,422.4,196.9
2020/09/15 12:42:29,427.9,188.9
2020/09/15 12:42:30,432.1,199.9
2020/09/15 12:42:32,433.4,200.8
2020/09/15 12:42:33,567.7,136.0
2020/09/15 12:42:34,425.8,202.3
2020/09/15 12:42:35,424.0,212.4
2020/09/15 12:42:35,424.2,209.6
2020/09/15 12:42:37,427.9,211.6
2020/09/15 12:42:38,427.6,209.9
2020/09/15 12:42:38,435.7,209.4
2020/09/15 12:42:39,438.3,195.8
2020/09/15 12:42:40,443.8,201.4
2020/09/15 12:42:40,432.7,213.6
2020/09/15 12:42:41,434.5,206.0
2020/09/15 12:42:42,435.8,198.0
2020/09/15 12:42:45,527.5,166.3
2020/09/15 12:42:49,566.9,138.0
2020/09/15 12:42:49,438.5,223.3
2020/09/15 12:42:50,427.2,229.0
2020/09/15 12:42:52,408.5,191.8
2020/09/15 12:42:53,421.0,188.5
2020/09/15 12:42:55,428.3,230.0
2020/09/15 12:42:56,445.4,224.3
2020/09/15 12:42:56,448.4,247.8
2020/09/15 12:42:57,446.1,252.1
2020/09/15 12:42:58,469.8,255.3
2020/09/15 12:42:58,488.1,254.2
2020/09/15 12:42:59,500.9,251.8
2020/09/15 12:43:00,521.5,241.8
2020/09/15 12:43:01,517.5,219.6
2020/09/15 12:43:01,515.3,208.1
2020/09/15 12:43:02,524.3,201.9
2020/09/15 12:43:04,546.6,211.0
2020/09/15 12:43:04,538.0,219.4
2020/09/15 12:43:05,529.8,237.5
2020/09/15 12:43:05,526.5,218.6
2020/09/15 12:43:06,524.6,244.0
2020/09/15 12:43:06,524.1,245.6
2020/09/15 12:43:07,518.9,263.6
2020/09/15 12:43:07,526.5,278.0
2020/09/15 12:43:08,533.2,285.3
2020/09/15 12:43:08,527.3,260.4
2020/09/15 12:43:09,530.4,276.0
2020/09/15 12:43:09,552.6,302.7
2020/09/15 12:43:10,576.3,318.5
2020/09/15 12:43:11,603.2,333.4
2020/09/15 12:43:12,618.9,337.6
2020/09/15 12:43:12,647.5,334.4
2020/09/15 12:43:13,671.0,340.3
2020/09/15 12:43:13,693.3,335.3
2020/09/15 12:43:14,729.7,342.6
2020/09/15 12:43:14,723.3,338.5
2020/09/15 12:43:15,758.8,333.3
2020/09/15 12:43:15,788.8,346.2
2020/09/15 12:43:16,762.4,334.1
2020/09/15 12:43:16,812.0,332.5
2020/09/15 12:43:17,830.4,319.7
2020/09/15 12:43:17,842.8,336.3
2020/09/15 12:43:18,800.9,342.3
2020/09/15 12:43:18,831.9,347.6
2020/09/15 12:43:19,867.5,341.9
2020/09/15 12:43:19,895.3,331.3
2020/09/15 12:43:20,928.7,341.3
2020/09/15 12:43:20,924.4,331.5
2020/09/15 12:43:21,934.8,321.3
2020/09/15 12:43:21,935.9,315.9
2020/09/15 12:43:22,954.9,308.0
2020/09/15 12:43:22,960.7,296.0
2020/09/15 12:43:23,961.9,287.4
2020/09/15 12:43:23,973.4,283.2
2020/09/15 12:43:24,958.8,269.2
2020/09/15 12:43:25,983.3,159.4
2020/09/15 12:43:25,1005.7,76.7
2020/09/15 12:43:26,1008.3,56.6
2020/09/15 12:43:27,1001.2,54.8
2020/09/15 12:43:27,969.8,35.0
2020/09/15 12:43:28,948.7,34.8
2020/09/15 12:43:29,923.2,44.7
2020/09/15 12:43:29,899.3,34.5
2020/09/15 12:43:30,883.7,45.6
2020/09/15 12:43:30,871.1,56.4
2020/09/15 12:43:31,845.3,50.9
2020/09/15 12:43:31,793.6,50.3
2020/09/15 12:43:32,768.7,50.9
2020/09/15 12:43:32,724.8,62.4
2020/09/15 12:43:33,693.7,65.2
2020/09/15 12:43:33,659.3,67.3
2020/09/15 12:43:34,660.6,78.5
2020/09/15 12:43:35,603.5,91.5
2020/09/15 12:43:35,598.5,111.3
2020/09/15 12:43:36,556.3,120.2
2020/09/15 12:43:36,543.9,120.9
2020/09/15 12:43:37,513.3,124.0
2020/09/15 12:43:38,490.2,119.6
2020/09/15 12:43:38,451.1,131.1
2020/09/15 12:43:39,451.3,113.3
2020/09/15 12:43:39,427.9,116.5
2020/09/15 12:43:40,406.1,102.3
2020/09/15 12:43:40,376.3,82.4
2020/09/15 12:43:41,352.4,73.5
2020/09/15 12:43:42,321.7,69.4
2020/09/15 12:43:42,277.5,59.6
2020/09/15 12:43:43,246.9,49.4
2020/09/15 12:43:43,208.1,43.4
2020/09/15 12:43:55,219.9,178.3
2020/09/15 12:43:56,329.5,375.5
2020/09/15 12:43:57,356.6,373.4
2020/09/15 12:43:57,384.3,373.8
2020/09/15 12:43:58,409.1,367.2
2020/09/15 12:43:58,433.3,363.7
2020/09/15 12:43:59,464.2,361.9
2020/09/15 12:43:59,484.4,347.1
2020/09/15 12:44:00,512.7,346.0
2020/09/15 12:44:02,525.3,341.8
2020/09/15 12:44:02,523.0,337.2
2020/09/15 12:44:03,528.0,323.2
2020/09/15 12:44:03,537.2,321.5
2020/09/15 12:44:04,546.0,316.8
2020/09/15 12:44:04,580.1,322.1
2020/09/15 12:44:05,601.2,313.1
2020/09/15 12:44:05,620.5,321.2
2020/09/15 12:44:06,641.5,321.3
2020/09/15 12:44:06,668.7,316.4
2020/09/15 12:44:07,681.7,329.9
2020/09/15 12:44:07,704.1,324.4
2020/09/15 12:44:08,740.0,334.0
2020/09/15 12:44:08,769.7,333.9
2020/09/15 12:44:09,792.3,332.5
2020/09/15 12:44:09,810.2,350.3
2020/09/15 12:44:10,842.6,342.4
2020/09/15 12:44:11,783.4,334.9
2020/09/15 12:44:11,857.6,334.9
2020/09/15 12:44:12,851.3,340.5
2020/09/15 12:44:12,894.1,335.8
2020/09/15 12:44:13,894.9,328.4
2020/09/15 12:44:14,948.1,331.7
2020/09/15 12:44:14,944.1,330.7
2020/09/15 12:44:15,956.2,333.6
2020/09/15 12:44:15,950.4,319.4
2020/09/15 12:44:16,965.3,309.0
2020/09/15 12:44:17,969.2,293.5
2020/09/15 12:44:17,966.5,278.8
2020/09/15 12:44:18,963.3,228.0
2020/09/15 12:44:19,1001.3,82.8
2020/09/15 12:44:19,1000.0,68.7
2020/09/15 12:44:20,990.9,53.3
2020/09/15 12:44:20,991.0,39.0
2020/09/15 12:44:21,916.5,47.1
2020/09/15 12:44:21,901.5,37.6
2020/09/15 12:44:22,879.5,51.4
2020/09/15 12:44:23,856.8,53.9
2020/09/15 12:44:23,828.2,56.5
2020/09/15 12:44:24,788.5,52.1
2020/09/15 12:44:24,758.2,49.3
2020/09/15 12:44:25,722.2,54.1
2020/09/15 12:44:26,689.4,68.4
2020/09/15 12:44:26,668.4,82.9
2020/09/15 12:44:27,640.4,95.8
2020/09/15 12:44:27,620.7,145.6
2020/09/15 12:44:28,624.8,158.0
2020/09/15 12:44:28,603.0,156.0
2020/09/15 12:44:29,611.7,189.0
2020/09/15 12:44:30,616.0,230.4
2020/09/15 12:44:30,622.3,228.8
2020/09/15 12:44:31,628.4,240.0
2020/09/15 12:44:31,636.8,215.1
2020/09/15 12:44:32,638.6,245.6
2020/09/15 12:44:32,637.4,267.0
2020/09/15 12:44:33,654.8,235.3
2020/09/15 12:44:33,645.4,245.8
2020/09/15 12:44:34,642.7,290.1
2020/09/15 12:44:34,630.9,289.5
2020/09/15 12:44:35,632.2,285.9
2020/09/15 12:44:35,627.7,306.5
2020/09/15 12:44:36,580.1,273.1
2020/09/15 12:44:36,595.9,309.6
2020/09/15 12:44:37,565.6,324.6
2020/09/15 12:44:37,531.3,320.0
2020/09/15 12:44:38,526.0,326.6
2020/09/15 12:44:38,507.4,345.3
2020/09/15 12:44:39,485.0,357.5
2020/09/15 12:44:39,451.4,354.9
2020/09/15 12:44:41,386.9,343.6
2020/09/15 12:44:42,298.1,288.3
2020/09/15 12:44:44,283.8,261.6
2020/09/15 12:44:46,273.9,223.9
2020/09/15 12:44:49,310.3,277.1
2020/09/15 12:44:50,292.6,299.1
2020/09/15 12:44:56,422.5,295.8
2020/09/15 12:44:57,409.0,305.3
2020/09/15 12:44:58,355.9,381.0
2020/09/15 12:44:58,386.4,370.3
2020/09/15 12:44:59,425.4,371.1
2020/09/15 12:45:00,464.1,362.4
2020/09/15 12:45:01,492.3,355.7
2020/09/15 12:45:01,531.5,339.2
2020/09/15 12:45:02,571.3,318.1
2020/09/15 12:45:02,605.4,308.9
2020/09/15 12:45:03,634.0,309.1
2020/09/15 12:45:03,665.9,316.2
2020/09/15 12:45:04,698.7,324.3
2020/09/15 12:45:04,721.8,324.5
2020/09/15 12:45:05,698.8,314.3
2020/09/15 12:45:06,769.2,335.8
2020/09/15 12:45:06,793.6,338.7
2020/09/15 12:45:07,799.1,347.7
2020/09/15 12:45:07,785.9,333.5
2020/09/15 12:45:08,783.8,340.4
2020/09/15 12:45:08,822.5,349.1
2020/09/15 12:45:09,866.4,350.7
2020/09/15 12:45:10,883.6,356.5
2020/09/15 12:45:10,935.4,348.4
2020/09/15 12:45:11,974.7,350.7
2020/09/15 12:45:11,1001.8,358.2
2020/09/15 12:45:12,1038.3,353.2
2020/09/15 12:45:12,1087.9,366.6
2020/09/15 12:45:13,1094.8,360.3
2020/09/15 12:45:13,1058.6,377.6
2020/09/15 12:45:14,1103.9,349.5
2020/09/15 12:45:14,1135.7,323.3
2020/09/15 12:45:15,1155.4,330.4
2020/09/15 12:45:15,1156.5,297.9
2020/09/15 12:45:16,1155.0,325.1
2020/09/15 12:45:20,1129.5,258.8
2020/09/15 12:45:21,1143.7,267.6
2020/09/15 12:45:21,1160.4,278.5
2020/09/15 12:45:22,1156.1,251.8
2020/09/15 12:45:23,1164.2,214.6
2020/09/15 12:45:23,1163.3,212.7
2020/09/15 12:45:24,1162.9,201.3
2020/09/15 12:45:25,1158.9,148.7
2020/09/15 12:45:25,1163.3,151.6
2020/09/15 12:45:26,1146.0,111.5
2020/09/15 12:45:26,1145.7,94.6
2020/09/15 12:45:27,1125.7,87.3
2020/09/15 12:45:28,1105.4,66.7
2020/09/15 12:45:28,1103.1,63.3
2020/09/15 12:45:29,1054.1,48.1
2020/09/15 12:45:29,1005.8,37.9
2020/09/15 12:45:30,941.4,47.4
2020/09/15 12:45:30,901.2,47.6
2020/09/15 12:45:31,883.3,52.1
2020/09/15 12:45:31,869.2,49.0
2020/09/15 12:45:32,863.2,51.7
2020/09/15 12:45:32,823.0,49.2
2020/09/15 12:45:33,783.4,51.9
2020/09/15 12:45:34,753.4,54.6
2020/09/15 12:45:34,690.3,63.8
2020/09/15 12:45:35,676.2,82.7
2020/09/15 12:45:35,668.4,82.0
2020/09/15 12:45:36,601.2,95.6
2020/09/15 12:45:36,613.2,123.6
2020/09/15 12:45:37,584.1,131.1
2020/09/15 12:45:37,565.9,128.4
2020/09/15 12:45:38,559.1,142.7
2020/09/15 12:45:38,519.7,161.2
2020/09/15 12:45:39,532.2,155.6
2020/09/15 12:45:40,529.2,167.2
2020/09/15 12:45:41,527.1,166.6
2020/09/15 12:45:42,489.3,187.4
2020/09/15 12:45:43,468.7,205.6
2020/09/15 12:45:44,487.7,155.6
2020/09/15 12:45:44,497.3,180.4
2020/09/15 12:45:45,495.8,198.3
2020/09/15 12:45:51,536.0,167.2
2020/09/15 12:45:53,518.6,147.2
2020/09/15 12:45:54,463.8,162.3
2020/09/15 12:46:00,454.3,202.8
2020/09/15 12:46:00,404.4,210.6
2020/09/15 12:46:01,469.3,195.0
2020/09/15 12:46:02,450.9,197.9
2020/09/15 12:46:02,458.3,167.6
2020/09/15 12:46:03,437.9,179.5
2020/09/15 12:46:03,409.9,168.9
2020/09/15 12:46:04,395.1,167.4
2020/09/15 12:46:04,386.1,161.1
2020/09/15 12:46:05,375.7,132.4
2020/09/15 12:46:05,376.6,96.1
2020/09/15 12:46:06,342.3,85.4
2020/09/15 12:46:07,316.9,68.5
2020/09/15 12:46:07,275.1,59.9
2020/09/15 12:46:08,232.5,42.3
2020/09/15 12:46:08,191.8,42.9
2020/09/15 12:46:09,171.0,37.1
2020/09/15 12:46:19,326.9,362.9
2020/09/15 12:46:19,362.1,366.2
2020/09/15 12:46:20,400.6,357.6
2020/09/15 12:46:20,434.6,357.6
2020/09/15 12:46:21,462.3,355.9
2020/09/15 12:46:22,488.6,343.1
2020/09/15 12:46:25,505.9,342.3
2020/09/15 12:46:27,500.7,356.9
2020/09/15 12:46:28,505.1,339.3
2020/09/15 12:46:30,500.7,351.1
2020/09/15 12:46:31,508.8,338.8
2020/09/15 12:46:33,502.1,342.4
2020/09/15 12:46:35,503.5,338.7
2020/09/15 12:46:36,504.2,339.2
2020/09/15 12:46:37,502.0,347.0
2020/09/15 12:46:38,498.7,351.5
2020/09/15 12:46:39,503.1,346.3
2020/09/15 12:46:40,594.3,315.7
2020/09/15 12:46:43,499.9,342.6
2020/09/15 12:46:44,501.9,343.7
2020/09/15 12:46:47,504.2,342.7
2020/09/15 12:46:48,500.9,341.8
2020/09/15 12:46:49,501.1,345.7
2020/09/15 12:46:50,502.4,342.6
2020/09/15 12:46:51,502.4,352.3
2020/09/15 12:46:51,502.0,352.8
2020/09/15 12:46:52,502.4,350.1
2020/09/15 12:46:54,594.0,314.0
2020/09/15 12:46:56,502.9,343.0
2020/09/15 12:46:58,507.5,345.5
2020/09/15 12:46:58,504.2,344.7
2020/09/15 12:47:00,501.8,343.9
2020/09/15 12:47:01,502.3,347.0
2020/09/15 12:47:04,502.1,342.8
2020/09/15 12:47:12,620.0,212.8
2020/09/15 12:47:14,492.1,331.3
2020/09/15 12:47:15,487.1,325.7
2020/09/15 12:47:17,481.8,323.5
2020/09/15 12:47:17,490.0,313.9
2020/09/15 12:47:18,501.3,318.5
2020/09/15 12:47:19,485.3,288.7
2020/09/15 12:47:19,491.2,274.5
2020/09/15 12:47:20,491.6,275.8
2020/09/15 12:47:20,485.9,258.8
2020/09/15 12:47:21,479.6,249.5
2020/09/15 12:47:21,480.4,252.2
2020/09/15 12:47:22,503.4,283.7
2020/09/15 12:47:22,484.9,225.9
2020/09/15 12:47:24,449.8,212.6
2020/09/15 12:47:26,479.6,216.0
2020/09/15 12:47:26,490.8,206.1
2020/09/15 12:47:27,493.5,192.9
2020/09/15 12:47:28,517.2,190.7
2020/09/15 12:47:28,547.1,149.3
2020/09/15 12:47:29,584.9,161.6
2020/09/15 12:47:29,606.6,172.2
2020/09/15 12:47:30,597.0,148.8
2020/09/15 12:47:30,602.8,142.4
2020/09/15 12:47:31,640.4,137.2
2020/09/15 12:47:31,624.1,116.9
2020/09/15 12:47:32,668.8,101.7
2020/09/15 12:47:32,674.7,86.2
2020/09/15 12:47:33,726.8,67.6
2020/09/15 12:47:34,732.5,70.6
2020/09/15 12:47:35,745.6,53.4
2020/09/15 12:47:35,771.6,54.6
2020/09/15 12:47:36,780.7,51.6
2020/09/15 12:47:36,812.4,53.9
2020/09/15 12:47:37,848.8,52.4
2020/09/15 12:47:37,857.8,50.2
2020/09/15 12:47:38,888.4,48.5
2020/09/15 12:47:38,963.1,59.1
2020/09/15 12:47:39,923.7,52.7
2020/09/15 12:47:39,1009.8,53.9
2020/09/15 12:47:40,989.0,49.9
2020/09/15 12:47:40,978.9,54.3
2020/09/15 12:47:41,1009.1,57.9
2020/09/15 12:47:42,1002.9,56.6
2020/09/15 12:47:42,1014.2,65.1
2020/09/15 12:47:43,1012.3,80.6
2020/09/15 12:47:44,1036.5,153.2
2020/09/15 12:47:45,970.6,278.4
2020/09/15 12:47:45,965.9,288.0
2020/09/15 12:47:46,945.4,289.0
2020/09/15 12:47:46,929.4,300.4
2020/09/15 12:47:47,902.5,308.4
2020/09/15 12:47:47,861.7,315.4
2020/09/15 12:47:48,835.1,326.7
2020/09/15 12:47:48,795.0,325.8
2020/09/15 12:47:49,765.7,323.6
2020/09/15 12:47:49,718.0,318.0
2020/09/15 12:47:50,711.4,322.5
2020/09/15 12:47:51,698.5,321.8
2020/09/15 12:47:51,666.7,316.2
2020/09/15 12:47:52,631.3,303.3
2020/09/15 12:47:52,599.1,293.4
2020/09/15 12:47:53,600.0,322.2
2020/09/15 12:47:53,568.7,319.3
2020/09/15 12:47:54,549.1,335.0
2020/09/15 12:47:54,533.6,340.4
2020/09/15 12:47:55,513.2,337.1
2020/09/15 12:47:57,522.3,331.2
2020/09/15 12:47:57,538.2,379.0
2020/09/15 12:47:58,540.9,382.0
2020/09/15 12:47:58,544.9,366.3
2020/09/15 12:47:59,572.9,351.2
2020/09/15 12:47:59,602.6,355.2
2020/09/15 12:48:00,594.2,343.9
2020/09/15 12:48:00,615.3,333.5
2020/09/15 12:48:01,639.8,324.0
2020/09/15 12:48:02,655.2,326.6
2020/09/15 12:48:02,718.3,334.9
2020/09/15 12:48:03,738.4,328.9
2020/09/15 12:48:03,769.7,343.5
2020/09/15 12:48:04,797.2,336.2
2020/09/15 12:48:05,847.1,353.3
2020/09/15 12:48:05,862.4,353.0
2020/09/15 12:48:06,874.8,349.3
2020/09/15 12:48:06,924.7,364.1
2020/09/15 12:48:07,949.1,359.4
2020/09/15 12:48:07,1009.5,366.9
2020/09/15 12:48:08,1051.5,362.8
2020/09/15 12:48:08,1059.7,369.0
2020/09/15 12:48:09,1120.4,359.9
2020/09/15 12:48:09,1131.2,356.0
2020/09/15 12:48:10,1161.0,318.9
2020/09/15 12:48:11,1162.2,268.1
2020/09/15 12:48:11,1164.0,286.6
2020/09/15 12:48:12,1162.4,239.8
2020/09/15 12:48:13,1165.6,188.8
2020/09/15 12:48:13,1159.2,142.3
2020/09/15 12:48:14,1157.1,120.3
2020/09/15 12:48:14,1149.8,123.9
2020/09/15 12:48:15,1138.1,134.0
2020/09/15 12:48:15,1136.9,124.7
2020/09/15 12:48:16,1126.1,111.2
2020/09/15 12:48:16,1110.8,104.7
2020/09/15 12:48:18,1089.4,94.4
2020/09/15 12:48:18,1112.3,99.1
2020/09/15 12:48:19,1110.7,95.9
2020/09/15 12:48:19,1031.3,62.1
2020/09/15 12:48:20,1061.5,64.4
2020/09/15 12:48:20,1017.3,50.2
2020/09/15 12:48:21,947.7,42.1
2020/09/15 12:48:22,905.9,54.3
2020/09/15 12:48:22,881.6,49.1
2020/09/15 12:48:23,872.9,49.4
2020/09/15 12:48:23,860.8,53.1
2020/09/15 12:48:24,812.7,51.8
2020/09/15 12:48:24,787.1,52.7
2020/09/15 12:48:25,742.0,53.9
2020/09/15 12:48:25,696.8,69.6
2020/09/15 12:48:26,656.5,80.3
2020/09/15 12:48:26,631.2,100.2
2020/09/15 12:48:27,615.3,114.4
2020/09/15 12:48:28,587.0,129.9
2020/09/15 12:48:28,554.0,155.3
2020/09/15 12:48:29,543.7,177.5
2020/09/15 12:48:29,530.0,187.3
2020/09/15 12:48:31,500.7,242.3
2020/09/15 12:48:31,510.4,205.2
2020/09/15 12:48:32,510.8,221.1
2020/09/15 12:48:33,515.6,246.1
2020/09/15 12:48:33,516.2,248.8
2020/09/15 12:48:34,520.8,301.0
2020/09/15 12:48:42,521.5,294.2
2020/09/15 12:48:42,515.6,276.6
2020/09/15 12:48:43,509.9,296.9
2020/09/15 12:48:43,512.1,303.2
2020/09/15 12:48:44,497.0,313.4
2020/09/15 12:48:44,472.2,326.4
2020/09/15 12:48:45,446.7,333.0
2020/09/15 12:48:46,424.5,333.8
2020/09/15 12:48:46,398.3,360.5
2020/09/15 12:48:47,567.5,262.6
2020/09/15 12:48:48,353.3,231.0
2020/09/15 12:48:50,281.9,254.2
2020/09/15 12:48:51,315.3,233.9
2020/09/15 12:48:51,323.5,213.4
2020/09/15 12:48:52,338.6,196.6
2020/09/15 12:48:52,342.3,140.5
2020/09/15 12:48:53,345.3,147.2
2020/09/15 12:48:53,351.6,126.6
2020/09/15 12:48:54,335.9,100.5
2020/09/15 12:48:55,309.4,71.4
2020/09/15 12:48:55,253.1,53.6
2020/09/15 12:48:56,212.1,43.8
2020/09/15 12:49:05,289.7,369.2
2020/09/15 12:49:07,345.8,363.1
2020/09/15 12:49:07,381.8,365.9
2020/09/15 12:49:08,416.4,358.0
2020/09/15 12:49:08,447.7,361.3
2020/09/15 12:49:09,484.0,359.0
2020/09/15 12:49:09,516.8,363.0
2020/09/15 12:49:10,537.7,352.9
2020/09/15 12:49:10,570.6,352.2
2020/09/15 12:49:11,588.6,341.5
2020/09/15 12:49:11,610.8,320.6
2020/09/15 12:49:12,647.7,326.5
2020/09/15 12:49:12,664.7,306.8
2020/09/15 12:49:13,692.3,318.3
2020/09/15 12:49:14,715.9,309.6
2020/09/15 12:49:14,748.4,319.2
2020/09/15 12:49:15,799.1,321.0
2020/09/15 12:49:15,804.3,330.0
2020/09/15 12:49:16,845.1,331.4
2020/09/15 12:49:16,876.9,329.5
2020/09/15 12:49:17,901.5,330.4
2020/09/15 12:49:17,912.6,322.4
2020/09/15 12:49:18,935.8,303.4
2020/09/15 12:49:18,947.8,290.6
2020/09/15 12:49:19,955.4,272.0
2020/09/15 12:49:19,934.5,257.9
2020/09/15 12:49:21,986.1,96.0
2020/09/15 12:49:21,988.2,89.8
2020/09/15 12:49:22,997.2,75.4
2020/09/15 12:49:22,977.8,70.3
2020/09/15 12:49:23,968.4,58.5
2020/09/15 12:49:23,961.3,48.3
2020/09/15 12:49:24,912.7,48.2
2020/09/15 12:49:25,895.0,40.9
2020/09/15 12:49:26,910.1,61.9
2020/09/15 12:49:29,874.8,24.4
2020/09/15 12:49:30,875.0,24.7
2020/09/15 12:49:32,876.6,26.6
2020/09/15 12:49:33,874.8,24.8
2020/09/15 12:49:33,873.6,25.1
2020/09/15 12:49:35,870.4,22.0
2020/09/15 12:49:36,875.4,24.3
2020/09/15 12:49:37,876.0,33.1
2020/09/15 12:49:38,893.2,59.3
2020/09/15 12:49:40,875.4,28.4
2020/09/15 12:49:41,873.1,34.9
2020/09/15 12:49:42,875.9,28.1
2020/09/15 12:49:43,875.2,24.5
2020/09/15 12:49:44,876.3,24.3
2020/09/15 12:49:45,876.6,24.1
2020/09/15 12:49:47,877.9,23.0
2020/09/15 12:49:47,878.3,23.1
2020/09/15 12:49:49,877.5,26.3
2020/09/15 12:49:49,877.0,26.1
2020/09/15 12:49:51,879.0,34.6
2020/09/15 12:49:51,887.8,29.3
2020/09/15 12:49:52,884.1,26.0
2020/09/15 12:49:53,889.6,35.1
2020/09/15 12:49:54,897.1,30.0
2020/09/15 12:49:56,895.4,24.6
2020/09/15 12:49:57,889.9,23.4
2020/09/15 12:49:57,891.9,29.3
2020/09/15 12:49:58,891.1,25.1
2020/09/15 12:50:01,889.5,22.5
2020/09/15 12:50:03,924.3,100.2
2020/09/15 12:50:05,895.1,35.2
2020/09/15 12:50:06,894.6,33.5
2020/09/15 12:50:07,889.0,36.1
2020/09/15 12:50:07,884.3,49.8
2020/09/15 12:50:08,881.0,53.1
2020/09/15 12:50:09,880.8,58.2
2020/09/15 12:50:09,876.3,38.6
2020/09/15 12:50:10,869.7,38.4
2020/09/15 12:50:10,863.7,58.1
2020/09/15 12:50:11,861.9,54.3
2020/09/15 12:50:12,860.2,56.4
2020/09/15 12:50:12,846.3,50.7
2020/09/15 12:50:13,830.9,51.2
2020/09/15 12:50:13,800.3,51.4
2020/09/15 12:50:14,790.7,50.1
2020/09/15 12:50:14,736.4,53.4
2020/09/15 12:50:15,691.6,64.1
2020/09/15 12:50:16,650.0,82.9
2020/09/15 12:50:16,643.3,102.7
2020/09/15 12:50:17,636.8,127.5
2020/09/15 12:50:18,612.9,105.3
2020/09/15 12:50:18,609.7,126.9
2020/09/15 12:50:19,614.4,110.7
2020/09/15 12:50:19,607.3,107.8
2020/09/15 12:50:20,585.4,104.1
2020/09/15 12:50:20,573.0,113.1
2020/09/15 12:50:21,543.5,104.0
2020/09/15 12:50:22,509.9,96.0
2020/09/15 12:50:22,474.7,86.9
2020/09/15 12:50:23,405.8,73.0
2020/09/15 12:50:24,354.7,68.6
2020/09/15 12:50:25,317.8,67.4
2020/09/15 12:50:25,264.8,56.2
2020/09/15 12:50:26,219.3,44.1
2020/09/15 12:50:32,321.5,97.9
2020/09/15 12:50:36,560.1,297.4
2020/09/15 12:50:37,326.6,361.8
2020/09/15 12:50:37,363.1,359.3
2020/09/15 12:50:38,393.4,358.2
2020/09/15 12:50:39,434.3,348.4
2020/09/15 12:50:39,482.5,349.9
2020/09/15 12:50:40,529.9,351.7
2020/09/15 12:50:41,564.6,341.8
2020/09/15 12:50:41,594.6,344.0
2020/09/15 12:50:42,621.0,321.4
2020/09/15 12:50:42,659.2,321.8
2020/09/15 12:50:43,675.6,309.9
2020/09/15 12:50:43,706.1,311.5
2020/09/15 12:50:44,720.2,317.4
2020/09/15 12:50:44,769.7,296.3
2020/09/15 12:50:45,766.0,322.0
2020/09/15 12:50:45,774.1,320.7
2020/09/15 12:50:46,814.9,303.4
2020/09/15 12:50:46,827.5,323.3
2020/09/15 12:50:47,866.0,316.2
2020/09/15 12:50:48,906.0,311.0
2020/09/15 12:50:48,931.6,315.8
2020/09/15 12:50:49,892.1,308.0
2020/09/15 12:50:49,914.5,305.1
2020/09/15 12:50:50,932.7,307.1
2020/09/15 12:50:50,951.2,293.3
2020/09/15 12:50:51,953.8,277.1
2020/09/15 12:50:51,960.4,268.7
2020/09/15 12:50:53,978.1,205.5
2020/09/15 12:50:54,999.8,87.4
2020/09/15 12:50:54,985.4,84.7
2020/09/15 12:50:55,985.9,75.4
2020/09/15 12:50:55,980.2,64.5
2020/09/15 12:50:56,934.4,66.9
2020/09/15 12:50:56,931.0,53.3
2020/09/15 12:50:57,898.0,46.7
2020/09/15 12:50:57,857.7,50.2
2020/09/15 12:50:58,826.4,51.8
2020/09/15 12:50:59,791.7,49.5
2020/09/15 12:50:59,734.7,54.4
2020/09/15 12:51:00,700.5,63.0
2020/09/15 12:51:00,686.9,68.4
2020/09/15 12:51:01,658.5,76.7
2020/09/15 12:51:02,621.1,95.5
2020/09/15 12:51:02,617.9,94.4
2020/09/15 12:51:03,575.3,101.2
2020/09/15 12:51:04,564.1,106.6
2020/09/15 12:51:04,569.5,97.9
2020/09/15 12:51:05,547.3,105.9
2020/09/15 12:51:10,484.7,111.1
2020/09/15 12:51:11,522.2,116.1
2020/09/15 12:51:11,514.2,99.6
2020/09/15 12:51:12,514.2,92.7
2020/09/15 12:51:12,499.9,94.4
2020/09/15 12:51:13,473.4,102.6
2020/09/15 12:51:14,447.8,87.0
2020/09/15 12:51:14,457.3,105.3
2020/09/15 12:51:15,452.0,93.1
2020/09/15 12:51:16,454.2,79.4
2020/09/15 12:51:16,432.9,77.0
2020/09/15 12:51:17,404.9,62.6
2020/09/15 12:51:17,371.6,65.5
2020/09/15 12:51:18,341.4,60.9
2020/09/15 12:51:19,306.9,64.5
2020/09/15 12:51:19,263.8,40.2
2020/09/15 12:51:20,213.9,40.6
2020/09/15 12:51:29,221.3,167.8
2020/09/15 12:51:32,326.1,344.6
2020/09/15 12:51:33,393.9,318.0
