time,x_pixel,y_pixel
2020/09/19 12:44:55,477.8,199.2
2020/09/19 12:44:56,529.5,226.2
2020/09/19 12:44:58,414.8,234.9
2020/09/19 12:45:00,414.6,234.8
2020/09/19 12:45:00,415.3,226.4
2020/09/19 12:45:02,424.5,242.1
2020/09/19 12:45:02,457.1,274.1
2020/09/19 12:45:03,442.4,252.4
2020/09/19 12:45:04,470.1,194.9
2020/09/19 12:45:05,765.9,240.0
2020/09/19 12:45:06,567.6,269.5
2020/09/19 12:45:06,483.4,309.1
2020/09/19 12:45:10,463.0,277.8
2020/09/19 12:45:11,425.3,257.2
2020/09/19 12:45:13,440.1,263.3
2020/09/19 12:45:14,467.4,283.8
2020/09/19 12:45:15,536.4,259.2
2020/09/19 12:45:16,534.5,259.9
2020/09/19 12:45:17,422.7,265.1
2020/09/19 12:45:26,419.0,263.9
2020/09/19 12:45:28,419.2,262.8
2020/09/19 12:45:30,419.7,263.2
2020/09/19 12:45:31,420.5,263.0
2020/09/19 12:45:34,419.8,262.6
2020/09/19 12:45:35,416.1,263.2
2020/09/19 12:45:37,415.3,261.9
2020/09/19 12:45:38,414.5,262.1
2020/09/19 12:45:38,415.1,263.1
2020/09/19 12:45:40,419.0,265.1
2020/09/19 12:45:42,417.7,265.4
2020/09/19 12:45:44,419.8,263.8
2020/09/19 12:45:47,419.5,263.9
2020/09/19 12:45:57,555.1,174.4
2020/09/19 12:45:58,432.7,258.5
2020/09/19 12:45:59,461.0,276.4
2020/09/19 12:46:00,455.2,276.1
2020/09/19 12:46:01,481.4,296.5
2020/09/19 12:46:02,451.7,270.7
2020/09/19 12:46:04,445.2,260.2
2020/09/19 12:46:05,426.7,235.8
2020/09/19 12:46:06,414.6,224.7
2020/09/19 12:46:07,415.3,221.4
2020/09/19 12:46:08,408.9,223.3
2020/09/19 12:46:09,425.4,241.2
2020/09/19 12:46:09,423.2,242.9
2020/09/19 12:46:10,409.1,228.8
2020/09/19 12:46:12,409.8,229.5
2020/09/19 12:46:13,409.1,228.6
2020/09/19 12:46:14,392.0,228.4
2020/09/19 12:46:16,418.5,229.3
2020/09/19 12:46:17,421.1,229.7
2020/09/19 12:46:18,420.5,226.6
2020/09/19 12:46:19,419.2,228.2
2020/09/19 12:46:20,418.0,227.5
2020/09/19 12:46:21,418.6,232.7
2020/09/19 12:46:21,413.7,227.8
2020/09/19 12:46:22,415.9,224.2
2020/09/19 12:46:24,418.6,229.4
2020/09/19 12:46:25,418.8,234.3
2020/09/19 12:46:27,415.2,234.1
2020/09/19 12:46:27,413.8,234.9
2020/09/19 12:46:28,410.9,233.4
2020/09/19 12:46:30,415.7,236.1
2020/09/19 12:46:30,416.8,232.2
2020/09/19 12:46:31,416.2,232.2
2020/09/19 12:46:32,516.0,203.4
2020/09/19 12:46:33,417.0,230.9
2020/09/19 12:46:36,417.4,233.8
2020/09/19 12:46:37,480.1,213.2
2020/09/19 12:46:41,416.4,227.2
2020/09/19 12:46:42,413.7,219.4
2020/09/19 12:46:42,412.2,220.2
2020/09/19 12:46:43,409.1,220.7
2020/09/19 12:46:44,412.2,214.8
2020/09/19 12:46:45,412.4,221.7
2020/09/19 12:46:46,416.5,232.8
2020/09/19 12:46:47,417.8,235.0
2020/09/19 12:46:48,419.9,220.3
2020/09/19 12:46:49,529.3,204.1
2020/09/19 12:46:50,415.6,230.7
2020/09/19 12:46:51,416.7,224.0
2020/09/19 12:46:51,415.8,221.3
2020/09/19 12:46:52,420.1,221.8
2020/09/19 12:46:53,420.3,226.8
2020/09/19 12:46:53,417.1,229.1
2020/09/19 12:46:54,418.6,228.4
2020/09/19 12:46:55,424.8,228.5
2020/09/19 12:46:57,423.2,228.8
2020/09/19 12:46:59,419.6,228.5
2020/09/19 12:47:01,419.4,231.9
2020/09/19 12:47:23,649.3,129.0
2020/09/19 12:47:26,562.4,156.0
2020/09/19 12:47:29,486.2,201.0
2020/09/19 12:47:31,432.6,231.5
2020/09/19 12:47:31,421.8,235.7
2020/09/19 12:47:32,428.8,225.1
2020/09/19 12:47:33,419.9,230.6
2020/09/19 12:47:37,582.8,163.9
2020/09/19 12:47:38,453.5,261.7
2020/09/19 12:47:39,472.7,277.1
2020/09/19 12:47:40,475.5,281.4
2020/09/19 12:47:40,475.6,269.3
2020/09/19 12:47:41,468.8,271.7
2020/09/19 12:47:48,472.3,266.9
2020/09/19 12:47:57,716.3,99.9
2020/09/19 12:48:12,395.8,227.4
2020/09/19 12:48:16,427.5,242.2
2020/09/19 12:48:19,417.8,245.6
2020/09/19 12:48:24,390.2,267.9
2020/09/19 12:48:30,585.4,184.1
2020/09/19 12:48:33,467.1,263.2
2020/09/19 12:48:35,490.6,258.8
2020/09/19 12:48:36,485.3,258.5
2020/09/19 12:48:39,487.9,267.6
2020/09/19 12:48:42,460.4,262.1
2020/09/19 12:48:42,487.4,276.9
2020/09/19 12:48:43,468.1,255.4
2020/09/19 12:48:44,464.2,262.6
2020/09/19 12:49:02,528.6,230.6
2020/09/19 12:49:06,509.3,215.9
2020/09/19 12:49:18,554.4,171.1
2020/09/19 12:49:19,423.8,253.7
2020/09/19 12:49:27,423.5,252.3
2020/09/19 12:49:31,644.1,125.2
2020/09/19 12:49:34,557.7,283.1
2020/09/19 12:49:38,421.5,252.6
2020/09/19 12:49:45,554.3,173.3
2020/09/19 12:49:52,421.1,252.5
2020/09/19 12:49:56,421.3,252.5
2020/09/19 12:49:58,687.2,176.6
2020/09/19 12:50:04,421.0,253.3
2020/09/19 12:50:17,475.7,210.5
2020/09/19 12:50:23,422.8,252.4
2020/09/19 12:50:30,421.5,251.2
2020/09/19 12:50:31,421.1,254.2
2020/09/19 12:50:36,569.6,174.9
2020/09/19 12:50:38,503.1,288.5
2020/09/19 12:50:39,510.8,274.4
2020/09/19 12:50:40,414.7,261.7
2020/09/19 12:50:42,468.6,260.8
2020/09/19 12:50:43,484.5,263.1
2020/09/19 12:50:44,456.5,265.7
2020/09/19 12:50:46,486.1,267.9
2020/09/19 12:50:47,431.0,263.7
2020/09/19 12:50:48,417.2,269.6
2020/09/19 12:50:54,417.9,261.5
2020/09/19 12:50:55,454.1,260.4
2020/09/19 12:50:56,425.6,258.5
2020/09/19 12:50:59,424.4,260.5
2020/09/19 12:51:01,426.4,260.8
2020/09/19 12:51:05,425.8,262.6
2020/09/19 12:51:07,427.1,261.1
2020/09/19 12:51:08,424.5,255.8
2020/09/19 12:51:13,425.6,261.0
2020/09/19 12:51:18,426.0,256.7
2020/09/19 12:51:20,427.2,259.2
2020/09/19 12:51:24,427.1,256.2
2020/09/19 12:51:56,557.9,175.3
2020/09/19 12:52:04,505.6,235.1
2020/09/19 12:52:27,548.9,175.5
2020/09/19 12:52:29,457.2,265.6
2020/09/19 12:52:29,451.9,276.9
2020/09/19 12:52:30,498.2,297.3
2020/09/19 12:52:30,488.6,293.4
2020/09/19 12:52:31,471.3,267.8
2020/09/19 12:52:32,478.6,274.2
2020/09/19 12:52:33,474.2,277.9
2020/09/19 12:52:43,485.5,218.9
2020/09/19 12:52:53,623.2,139.4
2020/09/19 12:53:11,388.6,268.4
2020/09/19 12:53:12,441.6,276.6
2020/09/19 12:53:14,465.4,278.1
2020/09/19 12:53:15,517.2,249.8
2020/09/19 12:53:28,520.2,177.8
2020/09/19 12:53:30,441.6,305.6
2020/09/19 12:53:31,423.6,268.8
2020/09/19 12:53:42,490.4,238.7
2020/09/19 12:53:59,562.5,186.5
2020/09/19 12:54:08,672.6,96.0
2020/09/19 12:54:16,581.8,212.5
2020/09/19 12:54:20,366.8,249.6
2020/09/19 12:54:31,565.9,183.1
2020/09/19 12:54:41,568.6,245.6
2020/09/19 12:54:43,479.2,228.9
2020/09/19 12:54:45,376.4,260.3
2020/09/19 12:54:46,378.9,260.9
2020/09/19 12:54:48,381.9,261.6
2020/09/19 12:54:48,380.3,257.1
2020/09/19 12:55:18,520.0,168.0
2020/09/19 12:55:30,408.3,256.3
2020/09/19 12:55:31,404.1,256.4
2020/09/19 12:55:32,446.4,274.7
2020/09/19 12:55:33,425.4,274.4
2020/09/19 12:55:34,432.5,297.4
2020/09/19 12:55:36,410.3,272.1
2020/09/19 12:55:47,512.2,231.3
2020/09/19 12:55:48,449.8,266.3
2020/09/19 12:55:55,677.9,162.6
2020/09/19 12:56:06,510.1,165.0
2020/09/19 12:56:10,652.7,92.9
2020/09/19 12:56:23,477.1,282.0
2020/09/19 12:56:28,558.5,185.0
2020/09/19 12:56:32,573.4,190.1
2020/09/19 12:56:39,544.9,176.6
2020/09/19 12:56:43,471.2,226.6
2020/09/19 12:56:51,707.1,98.0
2020/09/19 12:56:59,391.4,272.9
2020/09/19 12:57:01,469.9,240.9
2020/09/19 12:57:06,591.7,129.0
2020/09/19 12:57:13,639.8,147.8
2020/09/19 12:57:21,408.7,275.2
2020/09/19 12:57:32,483.2,211.4
2020/09/19 12:57:52,524.0,223.2
2020/09/19 12:58:22,678.0,92.0
2020/09/19 12:58:28,737.8,99.8
2020/09/19 12:58:29,482.0,282.0
2020/09/19 12:58:30,475.7,289.7
2020/09/19 12:58:31,443.5,262.7
2020/09/19 12:58:31,432.8,240.3
2020/09/19 12:58:32,417.1,221.3
2020/09/19 12:58:34,422.2,230.3
2020/09/19 12:58:35,413.3,214.2
2020/09/19 12:58:36,409.1,218.8
2020/09/19 12:58:37,405.3,219.9
2020/09/19 12:58:39,413.3,221.1
2020/09/19 12:58:39,411.4,218.8
2020/09/19 12:58:40,408.3,215.9
2020/09/19 12:58:41,409.4,214.0
2020/09/19 12:58:41,408.3,215.7
2020/09/19 12:58:42,409.8,216.0
2020/09/19 12:58:43,408.7,216.0
2020/09/19 12:58:44,405.9,219.5
2020/09/19 12:58:45,404.8,222.2
2020/09/19 12:58:46,406.7,222.7
2020/09/19 12:58:47,407.5,222.1
2020/09/19 12:58:48,409.1,220.7
2020/09/19 12:58:50,409.7,220.6
2020/09/19 12:58:51,411.3,216.9
2020/09/19 12:59:10,485.3,200.5
2020/09/19 12:59:13,428.2,224.8
2020/09/19 12:59:13,443.6,231.3
2020/09/19 12:59:15,444.8,224.7
2020/09/19 12:59:15,440.9,205.7
2020/09/19 12:59:19,441.1,199.6
2020/09/19 12:59:20,443.2,198.9
2020/09/19 12:59:20,440.1,203.3
2020/09/19 12:59:21,445.5,208.8
2020/09/19 12:59:21,572.6,123.1
2020/09/19 12:59:22,453.3,230.2
2020/09/19 12:59:25,442.7,164.5
2020/09/19 12:59:28,510.6,148.0
2020/09/19 12:59:32,522.5,153.5
2020/09/19 12:59:35,459.2,178.3
2020/09/19 12:59:40,455.7,168.8
2020/09/19 12:59:41,579.6,117.8
2020/09/19 12:59:42,445.3,167.3
2020/09/19 12:59:44,435.4,163.4
2020/09/19 12:59:45,634.6,92.6
2020/09/19 12:59:50,507.9,154.3
2020/09/19 12:59:51,443.5,172.6
2020/09/19 12:59:53,500.6,150.1
2020/09/19 13:00:02,487.3,150.0
2020/09/19 13:00:03,427.4,188.0
2020/09/19 13:00:04,417.1,192.8
2020/09/19 13:00:06,411.0,196.8
2020/09/19 13:00:09,506.2,201.0
2020/09/19 13:00:11,558.5,217.8
2020/09/19 13:00:15,379.4,198.8
2020/09/19 13:00:19,661.8,71.1
2020/09/19 13:00:29,379.0,214.5
2020/09/19 13:00:33,411.2,251.3
2020/09/19 13:00:34,441.0,264.8
2020/09/19 13:00:45,565.6,193.8
2020/09/19 13:00:46,433.7,268.6
2020/09/19 13:00:47,429.4,258.4
2020/09/19 13:00:50,425.3,256.5
2020/09/19 13:00:53,419.6,259.5
2020/09/19 13:00:55,479.6,201.3
2020/09/19 13:01:07,413.6,244.0
2020/09/19 13:01:08,407.8,261.8
2020/09/19 13:01:27,605.9,130.2
2020/09/19 13:01:35,758.4,60.1
2020/09/19 13:02:14,819.7,66.7
2020/09/19 13:03:00,762.9,58.9
2020/09/19 13:03:58,841.3,80.8
2020/09/19 13:04:14,688.0,80.6
2020/09/19 13:04:17,401.8,246.8
2020/09/19 13:04:18,398.4,270.9
2020/09/19 13:04:19,385.9,281.5
2020/09/19 13:04:20,364.8,271.2
2020/09/19 13:04:21,349.7,255.1
2020/09/19 13:04:22,507.4,169.2
2020/09/19 13:04:29,331.7,300.2
2020/09/19 13:04:33,341.5,370.2
2020/09/19 13:04:36,375.9,368.6
2020/09/19 13:04:37,387.1,364.4
2020/09/19 13:04:37,399.7,386.3
2020/09/19 13:04:38,410.9,374.1
2020/09/19 13:04:42,418.8,359.7
2020/09/19 13:05:24,708.6,110.9
2020/09/19 13:05:53,552.6,242.8
2020/09/19 13:05:55,425.8,350.7
2020/09/19 13:05:56,425.2,351.4
2020/09/19 13:05:56,425.6,349.3
2020/09/19 13:06:04,484.3,281.7
2020/09/19 13:06:04,429.2,345.4
2020/09/19 13:06:05,430.7,354.1
2020/09/19 13:06:06,439.0,348.1
2020/09/19 13:06:06,452.9,342.9
2020/09/19 13:06:07,472.4,335.9
2020/09/19 13:06:07,469.1,311.4
2020/09/19 13:06:08,480.5,312.1
2020/09/19 13:06:08,488.5,307.8
2020/09/19 13:06:09,501.4,308.7
2020/09/19 13:06:09,513.7,306.5
2020/09/19 13:06:10,522.4,304.7
2020/09/19 13:06:10,537.2,307.2
2020/09/19 13:06:12,543.0,302.6
2020/09/19 13:06:17,535.4,295.7
2020/09/19 13:06:18,533.7,291.6
2020/09/19 13:06:19,534.5,295.4
2020/09/19 13:06:21,535.9,295.6
2020/09/19 13:06:22,539.2,298.0
2020/09/19 13:06:23,541.9,300.1
2020/09/19 13:06:23,541.2,301.0
2020/09/19 13:06:25,540.8,302.0
2020/09/19 13:06:26,541.3,301.7
2020/09/19 13:06:32,520.8,289.9
2020/09/19 13:06:34,521.8,290.1
2020/09/19 13:06:36,532.1,297.3
2020/09/19 13:06:38,533.9,296.0
2020/09/19 13:06:41,522.5,288.7
2020/09/19 13:06:42,528.7,286.1
2020/09/19 13:06:45,752.6,270.1
2020/09/19 13:06:56,531.7,304.8
2020/09/19 13:06:57,541.2,303.7
2020/09/19 13:07:00,541.0,295.2
2020/09/19 13:07:03,540.7,295.1
2020/09/19 13:07:06,541.4,295.9
2020/09/19 13:07:08,540.8,298.8
2020/09/19 13:07:08,540.0,299.5
2020/09/19 13:07:10,538.1,300.4
2020/09/19 13:07:14,735.9,98.2
2020/09/19 13:07:20,567.7,248.4
2020/09/19 13:07:22,536.8,320.4
2020/09/19 13:07:22,534.7,316.7
2020/09/19 13:07:23,541.3,311.3
2020/09/19 13:07:26,578.5,258.9
2020/09/19 13:07:29,609.2,265.3
2020/09/19 13:07:32,534.4,300.8
2020/09/19 13:07:35,647.5,199.5
2020/09/19 13:07:37,534.5,302.1
2020/09/19 13:07:38,533.1,302.0
2020/09/19 13:07:39,539.6,306.5
2020/09/19 13:07:40,542.6,324.6
2020/09/19 13:07:42,534.2,307.5
2020/09/19 13:07:51,841.4,67.1
2020/09/19 13:07:58,633.7,279.1
2020/09/19 13:07:59,545.0,312.7
2020/09/19 13:08:03,588.7,251.4
2020/09/19 13:08:04,538.7,293.0
2020/09/19 13:08:10,532.9,286.1
2020/09/19 13:08:12,533.8,292.1
2020/09/19 13:08:13,526.9,289.6
2020/09/19 13:08:13,536.2,292.8
2020/09/19 13:08:14,538.2,293.2
2020/09/19 13:08:14,542.7,293.6
2020/09/19 13:08:15,549.3,299.9
2020/09/19 13:08:16,561.6,290.8
2020/09/19 13:08:16,564.4,291.7
2020/09/19 13:08:17,567.8,279.6
2020/09/19 13:08:17,569.5,284.9
2020/09/19 13:08:18,577.8,278.2
2020/09/19 13:08:18,583.9,273.7
2020/09/19 13:08:19,594.1,268.6
2020/09/19 13:08:21,595.5,261.8
2020/09/19 13:08:23,600.4,267.3
2020/09/19 13:08:23,571.1,256.8
2020/09/19 13:08:24,581.2,263.9
2020/09/19 13:08:24,590.8,268.6
2020/09/19 13:08:25,600.1,279.5
2020/09/19 13:08:26,594.9,285.3
2020/09/19 13:08:26,607.4,288.4
2020/09/19 13:08:27,609.0,293.4
2020/09/19 13:08:27,620.5,304.6
2020/09/19 13:08:28,619.6,304.4
2020/09/19 13:08:28,579.4,289.7
2020/09/19 13:08:29,595.0,283.4
2020/09/19 13:08:32,623.6,289.2
2020/09/19 13:08:33,627.9,286.7
2020/09/19 13:08:34,630.7,285.0
2020/09/19 13:08:35,630.6,286.4
2020/09/19 13:08:35,623.0,291.4
2020/09/19 13:08:37,631.6,287.0
2020/09/19 13:08:39,629.5,288.3
2020/09/19 13:08:40,620.0,310.5
2020/09/19 13:08:40,625.8,300.2
2020/09/19 13:08:41,626.1,287.5
2020/09/19 13:08:46,622.4,285.5
2020/09/19 13:08:47,667.0,180.8
2020/09/19 13:08:48,652.2,230.5
2020/09/19 13:08:51,615.5,296.0
2020/09/19 13:08:56,619.2,278.9
2020/09/19 13:08:58,625.6,279.7
2020/09/19 13:08:59,630.5,283.8
2020/09/19 13:09:00,636.5,227.7
2020/09/19 13:09:01,615.8,274.9
2020/09/19 13:09:01,620.7,266.6
2020/09/19 13:09:03,620.0,282.2
2020/09/19 13:09:04,613.7,284.6
2020/09/19 13:09:05,630.1,288.6
2020/09/19 13:09:06,615.2,288.3
2020/09/19 13:09:06,634.9,303.2
2020/09/19 13:09:07,633.5,294.5
2020/09/19 13:09:11,631.2,315.0
2020/09/19 13:09:13,639.6,316.1
2020/09/19 13:09:15,628.7,299.6
2020/09/19 13:09:17,567.8,275.2
2020/09/19 13:09:31,636.2,323.1
2020/09/19 13:09:47,805.7,182.4
2020/09/19 13:10:22,684.6,143.3
2020/09/19 13:10:28,627.5,304.7
2020/09/19 13:10:50,668.1,201.6
2020/09/19 13:10:55,663.5,253.9
2020/09/19 13:10:58,670.5,197.0
2020/09/19 13:11:05,626.2,316.1
2020/09/19 13:11:06,634.3,326.1
2020/09/19 13:11:15,664.8,263.5
2020/09/19 13:11:20,668.1,195.1
2020/09/19 13:11:32,675.1,261.4
2020/09/19 13:11:33,634.2,304.2
2020/09/19 13:11:34,634.0,312.1
2020/09/19 13:11:35,638.5,311.6
2020/09/19 13:11:36,634.3,308.6
2020/09/19 13:11:43,632.8,303.2
2020/09/19 13:12:02,728.3,92.1
2020/09/19 13:12:14,655.8,242.5
2020/09/19 13:12:24,688.3,127.8
2020/09/19 13:12:27,631.2,298.4
2020/09/19 13:12:28,666.1,265.5
2020/09/19 13:12:29,627.8,301.5
2020/09/19 13:12:37,623.6,282.5
2020/09/19 13:12:40,729.4,95.5
2020/09/19 13:12:53,735.5,145.8
2020/09/19 13:13:19,732.1,44.8
2020/09/19 13:13:37,706.9,163.1
2020/09/19 13:13:49,698.4,139.7
2020/09/19 13:14:31,806.6,118.9
2020/09/19 13:14:32,622.4,272.4
2020/09/19 13:14:35,627.2,290.4
2020/09/19 13:14:56,708.5,153.6
2020/09/19 13:15:07,693.7,200.4
2020/09/19 13:15:15,631.6,307.4
2020/09/19 13:15:21,655.4,239.2
2020/09/19 13:15:43,754.8,193.7
2020/09/19 13:15:44,631.2,319.2
2020/09/19 13:15:57,660.1,279.5
2020/09/19 13:16:28,780.4,120.6
2020/09/19 13:16:33,696.1,143.5
2020/09/19 13:16:35,701.1,257.7
2020/09/19 13:16:42,710.0,93.2
2020/09/19 13:17:01,649.3,252.1
2020/09/19 13:17:22,711.6,84.4
2020/09/19 13:17:41,711.6,91.8
2020/09/19 13:17:45,678.7,204.8
2020/09/19 13:18:19,730.6,95.6
2020/09/19 13:18:26,935.0,147.9
2020/09/19 13:18:27,993.2,245.6
2020/09/19 13:18:28,987.7,243.8
2020/09/19 13:18:29,985.7,241.4
2020/09/19 13:18:31,985.5,242.0
2020/09/19 13:18:34,983.4,240.0
2020/09/19 13:18:54,984.5,239.9
2020/09/19 13:18:55,991.6,246.1
2020/09/19 13:19:19,772.3,270.1
2020/09/19 13:19:20,993.4,247.2
2020/09/19 13:19:21,986.0,241.0
2020/09/19 13:19:22,624.0,299.1
2020/09/19 13:19:39,691.8,135.0
2020/09/19 13:19:46,935.1,198.7
2020/09/19 13:19:48,984.5,241.7
2020/09/19 13:19:59,843.3,266.0
2020/09/19 13:20:10,771.8,130.2
2020/09/19 13:20:26,733.1,95.0
2020/09/19 13:20:30,624.7,292.3
2020/09/19 13:20:31,625.0,304.5
2020/09/19 13:20:32,629.8,301.5
2020/09/19 13:20:33,634.6,295.8
2020/09/19 13:20:38,620.7,278.7
2020/09/19 13:20:42,621.9,278.1
2020/09/19 13:20:45,624.5,280.4
2020/09/19 13:20:47,625.3,279.7
2020/09/19 13:20:53,625.9,279.1
2020/09/19 13:21:08,645.8,234.9
2020/09/19 13:21:11,626.4,279.5
2020/09/19 13:21:15,657.6,232.2
2020/09/19 13:21:18,626.7,279.3
2020/09/19 13:21:27,648.7,229.5
2020/09/19 13:21:36,626.3,283.4
2020/09/19 13:21:47,783.7,216.3
2020/09/19 13:22:21,658.8,244.1
2020/09/19 13:22:22,628.9,294.0
2020/09/19 13:22:43,632.0,285.1
2020/09/19 13:22:58,783.7,109.4
2020/09/19 13:23:28,745.2,43.9
2020/09/19 13:24:00,730.5,237.0
2020/09/19 13:24:39,847.4,120.0
2020/09/19 13:24:43,985.4,241.1
2020/09/19 13:24:47,929.6,197.3
2020/09/19 13:25:02,762.3,57.3
2020/09/19 13:25:38,754.0,52.8
2020/09/19 13:25:58,731.7,92.4
2020/09/19 13:25:58,628.8,296.5
2020/09/19 13:26:08,746.0,114.4
2020/09/19 13:26:27,841.4,86.1
2020/09/19 13:27:05,792.4,46.9
2020/09/19 13:27:22,776.4,105.9
2020/09/19 13:27:53,756.2,44.6
2020/09/19 13:28:17,750.2,39.6
2020/09/19 13:28:45,771.2,71.4
2020/09/19 13:29:00,722.3,27.0
2020/09/19 13:29:06,779.5,41.9
2020/09/19 13:29:16,716.5,161.8
2020/09/19 13:29:57,788.6,56.0
2020/09/19 13:30:36,797.7,106.5
2020/09/19 13:31:14,892.0,72.7
2020/09/19 13:31:54,766.2,38.9
2020/09/19 13:32:14,754.1,105.6
2020/09/19 13:32:28,646.5,236.9
2020/09/19 13:32:39,648.3,241.8
2020/09/19 13:32:52,623.7,292.4
2020/09/19 13:33:32,689.4,198.0
2020/09/19 13:33:55,744.7,34.5
2020/09/19 13:34:55,738.0,42.2
2020/09/19 13:35:22,767.1,73.1
2020/09/19 13:36:01,855.3,148.9
2020/09/19 13:36:22,632.6,187.2
2020/09/19 13:36:24,581.2,259.0
2020/09/19 13:36:57,740.8,110.3
2020/09/19 13:37:06,740.1,97.3
2020/09/19 13:37:14,709.0,153.9
2020/09/19 13:37:41,952.2,178.5
2020/09/19 13:38:22,763.8,45.9
2020/09/19 13:38:44,801.4,50.2
2020/09/19 13:39:12,755.5,35.7
2020/09/19 13:39:42,863.9,124.9
2020/09/19 13:40:27,846.5,95.5
2020/09/19 13:40:36,805.5,87.8
2020/09/19 13:40:57,783.0,108.2
2020/09/19 13:41:36,781.3,112.8
2020/09/19 13:42:04,763.2,124.7
2020/09/19 13:42:13,712.7,142.6
2020/09/19 13:43:06,825.9,69.8
2020/09/19 13:43:23,710.8,158.0
2020/09/19 13:43:34,729.9,106.2
2020/09/19 13:43:54,809.4,99.9
2020/09/19 13:44:23,754.3,44.7
2020/09/19 13:44:59,799.8,77.2
2020/09/19 13:45:27,747.4,95.6
2020/09/19 13:45:36,804.1,64.4
2020/09/19 13:46:27,764.0,55.2
2020/09/19 13:46:55,855.4,125.4
2020/09/19 13:47:10,752.6,181.1
2020/09/19 13:47:34,942.8,214.9
2020/09/19 13:48:11,704.8,164.8
2020/09/19 13:48:21,668.7,193.2
2020/09/19 13:49:04,729.2,120.6
2020/09/19 13:49:20,704.9,144.3
2020/09/19 13:49:41,851.7,61.3
2020/09/19 13:50:26,826.7,59.0
2020/09/19 13:51:23,761.5,98.0
2020/09/19 13:51:41,654.2,242.4
2020/09/19 13:52:21,748.3,40.0
2020/09/19 13:52:47,668.3,181.4
2020/09/19 13:53:00,791.3,58.5
2020/09/19 13:53:26,731.0,94.5
2020/09/19 13:53:44,672.6,193.1
2020/09/19 13:53:50,765.6,41.1
2020/09/19 13:54:07,685.4,202.4
2020/09/19 13:54:16,764.5,61.8
2020/09/19 13:55:04,765.2,53.4
2020/09/19 13:55:15,751.9,29.6
2020/09/19 13:55:31,702.9,141.1
2020/09/19 13:55:40,751.3,30.3
2020/09/19 13:55:51,710.7,146.8
2020/09/19 13:56:41,671.9,201.1
2020/09/19 13:57:24,695.7,135.7
2020/09/19 13:57:26,755.0,34.9
2020/09/19 13:57:44,746.6,92.2
2020/09/19 13:58:08,730.9,99.8
2020/09/19 13:58:51,754.1,35.3
2020/09/19 13:59:07,849.7,199.5
2020/09/19 13:59:28,679.7,202.8
2020/09/19 13:59:43,653.6,237.6
2020/09/19 13:59:50,749.5,29.6
2020/09/19 13:59:55,655.6,238.0
2020/09/19 14:00:20,705.5,147.2
2020/09/19 14:00:25,793.9,111.0
2020/09/19 14:00:55,745.7,30.0
2020/09/19 14:01:31,755.0,36.3
2020/09/19 14:01:35,714.9,141.9
2020/09/19 14:01:58,622.0,301.7
2020/09/19 14:02:30,773.8,53.8
2020/09/19 14:02:40,652.7,249.6
2020/09/19 14:03:04,687.3,189.4
2020/09/19 14:03:12,676.7,181.4
2020/09/19 14:03:56,752.8,34.2
2020/09/19 14:04:55,671.2,182.3
2020/09/19 14:05:03,756.5,40.3
2020/09/19 14:05:37,709.0,151.3
2020/09/19 14:05:51,732.0,86.0
2020/09/19 14:05:58,672.4,184.7
2020/09/19 14:06:16,623.7,297.6
2020/09/19 14:06:22,654.5,243.2
2020/09/19 14:06:36,645.2,238.9
2020/09/19 14:06:38,715.0,147.2
2020/09/19 14:06:52,773.9,43.5
2020/09/19 14:07:21,756.5,35.5
2020/09/19 14:07:45,757.4,95.2
2020/09/19 14:07:48,624.5,299.2
2020/09/19 14:08:17,723.4,98.1
2020/09/19 14:08:36,743.4,28.9
2020/09/19 14:08:50,752.4,36.7
2020/09/19 14:08:56,624.1,292.0
2020/09/19 14:09:08,737.3,88.5
2020/09/19 14:09:20,699.2,131.3
2020/09/19 14:09:30,757.7,39.0
2020/09/19 14:09:54,671.1,189.0
2020/09/19 14:09:57,697.8,138.9
2020/09/19 14:10:33,741.0,91.1
2020/09/19 14:11:06,756.9,39.3
2020/09/19 14:11:16,727.9,84.0
2020/09/19 14:11:20,672.7,196.6
2020/09/19 14:11:24,697.1,138.1
2020/09/19 14:12:09,765.8,110.9
2020/09/19 14:12:13,623.6,298.4
2020/09/19 14:12:31,730.0,98.3
2020/09/19 14:12:55,761.0,38.7
2020/09/19 14:12:59,646.2,246.8
2020/09/19 14:13:02,763.6,38.9
2020/09/19 14:13:08,624.0,287.2
2020/09/19 14:13:19,679.6,183.6
2020/09/19 14:13:37,763.0,54.2
2020/09/19 14:14:10,726.0,150.8
2020/09/19 14:14:17,683.0,130.8
2020/09/19 14:14:34,766.5,37.1
2020/09/19 14:14:59,760.5,36.5
2020/09/19 14:15:01,625.6,291.0
2020/09/19 14:15:04,623.6,290.9
2020/09/19 14:15:29,751.2,94.7
2020/09/19 14:15:37,713.1,151.5
2020/09/19 14:15:39,656.8,250.7
2020/09/19 14:16:37,760.4,37.4
2020/09/19 14:17:06,718.2,141.3
2020/09/19 14:17:27,703.5,203.1
2020/09/19 14:17:46,624.8,304.3
2020/09/19 14:17:48,623.7,292.0
2020/09/19 14:17:50,692.1,191.2
2020/09/19 14:18:30,671.0,184.2
2020/09/19 14:18:53,737.5,131.2
2020/09/19 14:18:59,653.1,240.5
2020/09/19 14:19:09,733.0,85.6
2020/09/19 14:19:28,750.2,34.1
2020/09/19 14:19:37,757.7,34.2
2020/09/19 14:20:01,753.4,34.5
2020/09/19 14:20:09,726.1,92.5
